  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8718                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3721   0.14052   0.13266   0.0036   1.0000   0.4168
  -4.500  -0.4098   0.14007   0.13241   0.0095   1.0000   0.4349
  -4.000  -0.4193   0.13670   0.12913   0.0141   1.0000   0.4569
  -3.500  -0.4154   0.13161   0.12410   0.0175   1.0000   0.4796
  -3.000  -0.4278   0.12810   0.12071   0.0225   1.0000   0.5036
  -2.500  -0.4379   0.12443   0.11716   0.0265   1.0000   0.5282
  -2.000  -0.4124   0.11757   0.11030   0.0288   1.0000   0.5576
  -1.500  -0.4110   0.11352   0.10631   0.0326   1.0000   0.5902
   0.000  -0.4084   0.10071   0.09366   0.0426   1.0000   0.6912
   1.000  -0.0725   0.08070   0.07199  -0.0800   1.0000   0.4616
   1.500  -0.0309   0.08170   0.07294  -0.0818   1.0000   0.4943
   2.000   0.0315   0.08466   0.07578  -0.0877   0.9947   0.5373
   2.500   0.0902   0.08798   0.07899  -0.0927   0.9856   0.5827
   3.000   0.1424   0.09121   0.08215  -0.0964   0.9753   0.6288
   3.500   0.1923   0.09449   0.08536  -0.1000   0.9646   0.6771
   4.000   0.2424   0.09791   0.08871  -0.1042   0.9535   0.7288
   4.500   0.2914   0.10142   0.09215  -0.1082   0.9424   0.7845
   5.000   0.3416   0.10517   0.09586  -0.1126   0.9306   0.8455
   5.500   0.3803   0.10776   0.09849  -0.1149   0.9174   0.9130
   6.000   0.4097   0.10931   0.10013  -0.1179   0.9019   1.0000
   6.500   0.4759   0.11613   0.10685  -0.1297   0.8870   1.0000
   7.000   0.5324   0.12266   0.11331  -0.1391   0.8720   1.0000
   7.500   0.5821   0.12901   0.11960  -0.1466   0.8569   1.0000
   8.000   0.6257   0.13504   0.12562  -0.1528   0.8416   1.0000
   8.500   0.6645   0.14081   0.13139  -0.1579   0.8260   1.0000
   9.000   0.6988   0.14618   0.13678  -0.1621   0.8096   1.0000
   9.500   0.7309   0.15127   0.14189  -0.1658   0.7913   1.0000
  10.000   0.7667   0.15686   0.14753  -0.1698   0.7711   1.0000
  10.500   0.8115   0.16427   0.15497  -0.1748   0.7507   1.0000
  11.000   0.8326   0.16830   0.15907  -0.1769   0.7306   1.0000
  11.500   0.8621   0.17313   0.16397  -0.1797   0.7057   1.0000
  12.000   0.9076   0.18151   0.17244  -0.1841   0.6823   1.0000
  12.500   0.9243   0.18531   0.17631  -0.1858   0.6606   1.0000
  13.000   0.9446   0.18938   0.18048  -0.1878   0.6352   1.0000
  13.500   0.9731   0.19506   0.18626  -0.1905   0.6100   1.0000
  14.000   1.0064   0.20215   0.19347  -0.1934   0.5859   1.0000
  14.500   1.0425   0.21119   0.20263  -0.1964   0.5631   1.0000
  15.000   1.0563   0.21516   0.20670  -0.1986   0.5418   1.0000
