  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8411                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0171   0.09316   0.08246  -0.0339   1.0000   1.0000
  -4.500  -0.0225   0.09137   0.08087  -0.0315   1.0000   1.0000
  -4.000  -0.0286   0.08966   0.07936  -0.0292   1.0000   1.0000
  -3.500  -0.0352   0.08801   0.07788  -0.0269   1.0000   1.0000
  -3.000  -0.0678   0.08743   0.07761  -0.0185   1.0000   0.9874
  -2.500  -0.1400   0.08812   0.07874  -0.0017   1.0000   0.9513
  -2.000  -0.2087   0.08797   0.07900   0.0131   1.0000   0.9134
  -1.500  -0.2789   0.08715   0.07856   0.0271   1.0000   0.8781
  -1.000  -0.3502   0.08552   0.07729   0.0403   1.0000   0.8451
  -0.500  -0.3844   0.08318   0.07513   0.0413   1.0000   0.7900
   0.000  -0.2728   0.08175   0.07306  -0.0000   1.0000   0.6571
   0.500  -0.0942   0.08102   0.07109  -0.0490   1.0000   0.5460
   1.000   0.0260   0.08044   0.06946  -0.0748   1.0000   0.5090
   1.500   0.1236   0.08073   0.06873  -0.0919   1.0000   0.5080
   2.000   0.2068   0.08180   0.06881  -0.1039   1.0000   0.5342
   2.500   0.2758   0.08307   0.06944  -0.1111   1.0000   0.5908
   3.000   0.3385   0.08399   0.07065  -0.1156   1.0000   0.7214
   3.500   0.3773   0.08555   0.07164  -0.1193   1.0000   1.0000
   4.000   0.4338   0.09035   0.07431  -0.1245   1.0000   1.0000
   4.500   0.4694   0.09454   0.07723  -0.1254   1.0000   1.0000
   5.000   0.5006   0.09877   0.08065  -0.1259   1.0000   1.0000
   5.500   0.5301   0.10311   0.08444  -0.1263   1.0000   1.0000
   6.000   0.5585   0.10757   0.08849  -0.1268   1.0000   1.0000
   6.500   0.5859   0.11216   0.09277  -0.1273   1.0000   1.0000
   7.000   0.6125   0.11686   0.09727  -0.1279   1.0000   1.0000
   7.500   0.6384   0.12169   0.10196  -0.1286   1.0000   1.0000
   8.000   0.6636   0.12664   0.10684  -0.1293   1.0000   1.0000
   8.500   0.6882   0.13171   0.11190  -0.1301   1.0000   1.0000
   9.000   0.7123   0.13689   0.11712  -0.1311   1.0000   1.0000
   9.500   0.7357   0.14219   0.12252  -0.1321   1.0000   1.0000
  10.000   0.7586   0.14760   0.12806  -0.1333   1.0000   1.0000
  10.500   0.7810   0.15313   0.13375  -0.1346   1.0000   1.0000
  11.000   0.8030   0.15878   0.13965  -0.1361   1.0000   1.0000
  11.500   0.8245   0.16457   0.14567  -0.1377   1.0000   1.0000
  12.000   0.8456   0.17050   0.15186  -0.1395   1.0000   1.0000
  12.500   0.8673   0.17632   0.15806  -0.1419   0.9974   1.0000
  13.000   0.9053   0.18529   0.16746  -0.1482   0.9737   1.0000
  13.500   0.9318   0.19093   0.17357  -0.1520   0.9484   1.0000
  14.000   0.9573   0.19693   0.18000  -0.1556   0.9233   1.0000
  14.500   0.9862   0.20507   0.18861  -0.1600   0.8973   1.0000
  15.000   1.0152   0.21381   0.19789  -0.1645   0.8686   1.0000
