  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6210                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0280   0.06944   0.05947  -0.0181   1.0000   0.9567
  -4.500  -0.0385   0.07144   0.06207  -0.0027   1.0000   0.8990
  -4.000  -0.1018   0.07250   0.06370   0.0102   1.0000   0.8498
  -3.500  -0.1682   0.07306   0.06480   0.0225   1.0000   0.8117
  -3.000  -0.2354   0.07284   0.06513   0.0342   1.0000   0.7810
  -2.500  -0.2872   0.07133   0.06406   0.0406   1.0000   0.7457
  -2.000  -0.3177   0.06891   0.06193   0.0390   1.0000   0.7012
  -1.500  -0.2708   0.06501   0.05784   0.0171   1.0000   0.6236
  -1.000  -0.1560   0.06161   0.05365  -0.0169   1.0000   0.5321
  -0.500  -0.0603   0.06060   0.05167  -0.0399   1.0000   0.4750
   0.000   0.0049   0.06148   0.05170  -0.0533   1.0000   0.4451
   0.500   0.0538   0.06341   0.05290  -0.0618   1.0000   0.4249
   1.000   0.0989   0.06604   0.05470  -0.0685   1.0000   0.4123
   1.500   0.1402   0.06873   0.05674  -0.0731   1.0000   0.4091
   2.000   0.1809   0.07167   0.05909  -0.0767   1.0000   0.4090
   2.500   0.2212   0.07468   0.06176  -0.0795   1.0000   0.4220
   3.000   0.2631   0.07783   0.06499  -0.0822   1.0000   0.4525
   3.500   0.2766   0.07850   0.06699  -0.0802   1.0000   0.9107
   4.000   0.3089   0.08289   0.07030  -0.0811   1.0000   1.0000
   4.500   0.3406   0.08756   0.07396  -0.0816   1.0000   1.0000
   5.000   0.3703   0.09227   0.07777  -0.0819   1.0000   1.0000
   5.500   0.3986   0.09705   0.08172  -0.0822   1.0000   1.0000
   6.000   0.4257   0.10191   0.08582  -0.0827   1.0000   1.0000
   6.500   0.4519   0.10686   0.09007  -0.0834   1.0000   1.0000
   7.000   0.4773   0.11190   0.09447  -0.0843   1.0000   1.0000
   7.500   0.5021   0.11704   0.09908  -0.0855   1.0000   1.0000
   8.000   0.5266   0.12225   0.10388  -0.0868   1.0000   1.0000
   8.500   0.5506   0.12754   0.10883  -0.0882   1.0000   1.0000
   9.000   0.5743   0.13288   0.11392  -0.0897   1.0000   1.0000
   9.500   0.5977   0.13830   0.11916  -0.0913   1.0000   1.0000
  10.000   0.6208   0.14377   0.12450  -0.0930   1.0000   1.0000
  10.500   0.6437   0.14930   0.12996  -0.0947   1.0000   1.0000
  11.000   0.6680   0.15496   0.13563  -0.0971   0.9977   1.0000
  11.500   0.7148   0.16502   0.14574  -0.1047   0.9724   1.0000
  12.000   0.7444   0.17070   0.15152  -0.1084   0.9471   1.0000
  12.500   0.7741   0.17690   0.15790  -0.1120   0.9211   1.0000
  13.000   0.8099   0.18599   0.16716  -0.1167   0.8969   1.0000
  13.500   0.8299   0.18927   0.17064  -0.1183   0.8727   1.0000
  14.000   0.8584   0.19643   0.17809  -0.1216   0.8492   1.0000
  14.500   0.8813   0.20141   0.18333  -0.1238   0.8261   1.0000
  15.000   0.9086   0.20907   0.19134  -0.1271   0.8042   1.0000
