  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5318                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0039   0.09799   0.08974  -0.0181   1.0000   0.9870
  -4.500  -0.1857   0.10677   0.09924   0.0164   1.0000   0.8510
  -4.000  -0.4233   0.10767   0.10071   0.0324   1.0000   0.5731
  -3.500  -0.5243   0.09547   0.08850   0.0176   1.0000   0.4223
  -3.000  -0.5060   0.08335   0.07573  -0.0026   1.0000   0.3640
  -2.500  -0.4656   0.07589   0.06752  -0.0144   1.0000   0.3450
  -2.000  -0.4271   0.07157   0.06269  -0.0198   1.0000   0.3435
  -1.500  -0.3859   0.06851   0.05908  -0.0243   1.0000   0.3484
  -1.000  -0.3449   0.06683   0.05689  -0.0275   1.0000   0.3598
  -0.500  -0.3017   0.06612   0.05563  -0.0303   1.0000   0.3771
   0.000  -0.2572   0.06630   0.05529  -0.0328   1.0000   0.4027
   0.500  -0.2140   0.06706   0.05585  -0.0344   1.0000   0.4396
   1.000  -0.1703   0.06826   0.05718  -0.0356   1.0000   0.5002
   1.500  -0.1307   0.06885   0.05938  -0.0335   1.0000   0.6822
   2.000  -0.0963   0.06892   0.05852  -0.0345   1.0000   1.0000
   2.500  -0.0616   0.07225   0.06083  -0.0354   1.0000   1.0000
   3.000  -0.0295   0.07568   0.06356  -0.0361   1.0000   1.0000
   3.500   0.0017   0.07925   0.06659  -0.0369   1.0000   1.0000
   4.000   0.0324   0.08295   0.06984  -0.0377   1.0000   1.0000
   4.500   0.0886   0.08952   0.07594  -0.0438   0.9848   1.0000
   5.000   0.1437   0.09659   0.08259  -0.0496   0.9678   1.0000
   5.500   0.1800   0.10098   0.08673  -0.0520   0.9471   1.0000
   6.000   0.2204   0.10625   0.09176  -0.0550   0.9263   1.0000
   6.500   0.2613   0.11195   0.09726  -0.0580   0.9060   1.0000
   7.000   0.3007   0.11778   0.10290  -0.0608   0.8862   1.0000
   7.500   0.3373   0.12345   0.10844  -0.0631   0.8667   1.0000
   8.000   0.3729   0.12922   0.11410  -0.0652   0.8470   1.0000
   8.500   0.4042   0.13437   0.11917  -0.0667   0.8277   1.0000
   9.000   0.4356   0.13976   0.12450  -0.0682   0.8081   1.0000
   9.500   0.4625   0.14431   0.12903  -0.0691   0.7890   1.0000
  10.000   0.4902   0.14919   0.13389  -0.0702   0.7696   1.0000
  10.500   0.5138   0.15330   0.13800  -0.0709   0.7509   1.0000
  11.000   0.5384   0.15779   0.14250  -0.0718   0.7320   1.0000
  11.500   0.5605   0.16188   0.14662  -0.0725   0.7141   1.0000
  12.000   0.5839   0.16640   0.15119  -0.0736   0.6959   1.0000
  12.500   0.6067   0.17103   0.15587  -0.0748   0.6790   1.0000
  13.000   0.6308   0.17607   0.16098  -0.0763   0.6619   1.0000
  13.500   0.6567   0.18185   0.16684  -0.0781   0.6457   1.0000
  14.000   0.6860   0.18884   0.17394  -0.0804   0.6289   1.0000
  14.500   0.7183   0.19707   0.18229  -0.0829   0.6108   1.0000
  15.000   0.7335   0.19940   0.18475  -0.0839   0.5930   1.0000
