  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3319                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6514   0.04635   0.03676  -0.0082   0.9980   0.2370
  -4.500  -0.5537   0.04381   0.03393  -0.0186   0.9704   0.2600
  -4.000  -0.4671   0.04213   0.03211  -0.0259   0.9415   0.2887
  -3.500  -0.3781   0.04079   0.03074  -0.0329   0.9138   0.3271
  -3.000  -0.3082   0.03989   0.02999  -0.0362   0.8840   0.3760
  -2.500  -0.2228   0.03907   0.02970  -0.0408   0.8582   0.4632
  -2.000  -0.1817   0.03878   0.03031  -0.0372   0.8292   0.5972
  -1.500  -0.1421   0.03968   0.03200  -0.0282   0.8045   0.7836
  -1.000   0.0333   0.04278   0.03473  -0.0403   0.7806   0.9142
  -0.500   0.4503   0.03981   0.03090  -0.0995   0.7608   0.9989
   0.000   0.4815   0.03958   0.03045  -0.0979   0.7374   1.0000
   0.500   0.4949   0.04021   0.03091  -0.0936   0.7153   1.0000
   1.000   0.4882   0.04181   0.03238  -0.0866   0.6942   1.0000
   1.500   0.4371   0.04517   0.03565  -0.0743   0.6737   1.0000
   2.000   0.3237   0.05055   0.04092  -0.0550   0.6549   1.0000
   2.500   0.2805   0.05505   0.04523  -0.0456   0.6415   1.0000
   3.000   0.3335   0.05669   0.04663  -0.0457   0.6294   1.0000
   3.500   0.2869   0.06297   0.05282  -0.0392   0.6207   1.0000
   4.000   0.3474   0.06523   0.05491  -0.0403   0.6091   1.0000
   4.500   0.3223   0.07160   0.06123  -0.0372   0.6065   1.0000
   5.000   0.3298   0.07745   0.06704  -0.0371   0.6107   1.0000
   6.500   0.2772   0.09606   0.08571  -0.0348   0.6794   1.0000
   7.000   0.3030   0.10032   0.08993  -0.0347   0.6606   1.0000
   7.500   0.3294   0.10488   0.09445  -0.0349   0.6429   1.0000
   8.000   0.3604   0.10997   0.09951  -0.0356   0.6259   1.0000
   8.500   0.4072   0.11658   0.10612  -0.0377   0.6086   1.0000
   9.000   0.4391   0.12178   0.11133  -0.0383   0.5891   1.0000
   9.500   0.4528   0.12548   0.11504  -0.0374   0.5692   1.0000
  10.000   0.4654   0.12939   0.11897  -0.0368   0.5500   1.0000
  11.000   0.4949   0.13837   0.12802  -0.0368   0.5134   1.0000
  11.500   0.5127   0.14343   0.13313  -0.0374   0.4966   1.0000
  12.000   0.5364   0.14918   0.13892  -0.0384   0.4813   1.0000
  12.500   0.5846   0.15792   0.14773  -0.0404   0.4656   1.0000
  13.000   0.5980   0.16183   0.15171  -0.0408   0.4471   1.0000
  13.500   0.6012   0.16505   0.15498  -0.0415   0.4298   1.0000
  14.000   0.6116   0.16968   0.15966  -0.0429   0.4140   1.0000
  14.500   0.6291   0.17530   0.16534  -0.0445   0.4002   1.0000
  15.000   0.6709   0.18462   0.17477  -0.0462   0.3869   1.0000
