  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7723                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0359   0.14673   0.13229  -0.0274   1.0000   1.0000
  -4.500  -0.0349   0.14379   0.12946  -0.0261   1.0000   1.0000
  -4.000  -0.0349   0.14104   0.12680  -0.0247   1.0000   1.0000
  -3.500  -0.0356   0.13845   0.12430  -0.0233   1.0000   1.0000
  -3.000  -0.0371   0.13601   0.12195  -0.0219   1.0000   1.0000
  -2.500  -0.0393   0.13369   0.11971  -0.0205   1.0000   1.0000
  -2.000  -0.0421   0.13147   0.11757  -0.0191   1.0000   1.0000
  -1.500  -0.0521   0.12923   0.11543  -0.0161   1.0000   0.9969
  -1.000  -0.1304   0.12706   0.11360   0.0017   1.0000   0.9554
  -0.500  -0.1885   0.12445   0.11120   0.0136   1.0000   0.9192
   0.000  -0.2417   0.12150   0.10839   0.0236   1.0000   0.8915
   0.500  -0.2835   0.11786   0.10484   0.0310   1.0000   0.8747
   1.000  -0.3066   0.11392   0.10094   0.0354   1.0000   0.8733
   1.500  -0.3377   0.10957   0.09662   0.0413   1.0000   0.8751
   2.000  -0.3140   0.10649   0.09346   0.0374   1.0000   0.8985
   2.500  -0.2411   0.10597   0.09272   0.0234   1.0000   0.9409
   3.000  -0.1062   0.10921   0.09571  -0.0053   1.0000   1.0000
   3.500  -0.1177   0.10601   0.09254  -0.0036   1.0000   1.0000
   4.000  -0.1298   0.10234   0.08889  -0.0018   1.0000   1.0000
   4.500  -0.1411   0.09821   0.08479  -0.0003   1.0000   1.0000
   5.000  -0.1388   0.09501   0.08153  -0.0018   1.0000   1.0000
   5.500  -0.0989   0.09606   0.08239  -0.0112   1.0000   1.0000
   6.000  -0.0367   0.10049   0.08656  -0.0248   1.0000   1.0000
   6.500   0.0293   0.10636   0.09217  -0.0384   1.0000   1.0000
   7.000   0.0918   0.11270   0.09827  -0.0507   1.0000   1.0000
   7.500   0.1490   0.11914   0.10450  -0.0614   1.0000   1.0000
   8.000   0.2009   0.12554   0.11071  -0.0706   1.0000   1.0000
   9.000   0.2952   0.13846   0.12332  -0.0864   0.9970   1.0000
   9.500   0.3513   0.14757   0.13229  -0.0959   0.9846   1.0000
  10.000   0.3984   0.15515   0.13976  -0.1034   0.9716   1.0000
  10.500   0.4401   0.16174   0.14626  -0.1098   0.9583   1.0000
  11.000   0.4786   0.16790   0.15237  -0.1155   0.9447   1.0000
  11.500   0.5147   0.17380   0.15823  -0.1207   0.9312   1.0000
  12.000   0.5495   0.17966   0.16407  -0.1257   0.9173   1.0000
  12.500   0.5832   0.18548   0.16989  -0.1305   0.9028   1.0000
  13.000   0.6158   0.19128   0.17570  -0.1351   0.8882   1.0000
  13.500   0.6473   0.19689   0.18133  -0.1396   0.8729   1.0000
  14.000   0.6777   0.20235   0.18683  -0.1439   0.8571   1.0000
  14.500   0.7072   0.20768   0.19220  -0.1481   0.8410   1.0000
  15.000   0.7360   0.21286   0.19744  -0.1522   0.8238   1.0000
