  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2606                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4019   0.04714   0.03909  -0.0486   1.0000   0.1539
  -4.500  -0.3461   0.03724   0.02797  -0.0535   1.0000   0.1372
  -4.000  -0.2879   0.03014   0.01959  -0.0548   1.0000   0.1363
  -3.500  -0.2328   0.02554   0.01428  -0.0542   1.0000   0.1638
  -3.000  -0.1779   0.02168   0.01025  -0.0528   1.0000   0.2414
  -2.500  -0.1512   0.01674   0.00836  -0.0423   1.0000   0.7687
  -2.000  -0.0889   0.01581   0.00640  -0.0433   1.0000   1.0000
  -1.500  -0.0356   0.01587   0.00552  -0.0438   1.0000   1.0000
  -1.000   0.0161   0.01603   0.00508  -0.0438   1.0000   1.0000
  -0.500   0.0668   0.01627   0.00490  -0.0436   1.0000   1.0000
   0.000   0.1169   0.01659   0.00491  -0.0433   1.0000   1.0000
   0.500   0.1663   0.01700   0.00516  -0.0430   1.0000   1.0000
   1.000   0.2150   0.01750   0.00562  -0.0427   1.0000   1.0000
   1.500   0.2629   0.01812   0.00629  -0.0423   1.0000   1.0000
   2.000   0.3098   0.01887   0.00725  -0.0421   1.0000   1.0000
   2.500   0.3554   0.01979   0.00844  -0.0419   1.0000   1.0000
   3.000   0.3993   0.02095   0.00997  -0.0419   1.0000   1.0000
   3.500   0.4408   0.02245   0.01202  -0.0421   1.0000   1.0000
   4.000   0.4784   0.02449   0.01466  -0.0428   1.0000   1.0000
   4.500   0.6834   0.02488   0.01304  -0.0492   0.1927   1.0000
   5.000   0.7508   0.03023   0.01826  -0.0484   0.1324   1.0000
   5.500   0.8111   0.03613   0.02494  -0.0469   0.1166   1.0000
   6.000   0.8613   0.04364   0.03304  -0.0451   0.1109   1.0000
   6.500   0.8974   0.05150   0.04262  -0.0416   0.1172   1.0000
   7.000   0.9233   0.06255   0.05497  -0.0402   0.1423   1.0000
   9.000   0.8374   0.12084   0.11426  -0.0849   0.3675   1.0000
   9.500   0.8372   0.12812   0.12154  -0.0838   0.3317   1.0000
  10.000   0.8461   0.13651   0.12989  -0.0830   0.3030   1.0000
  10.500   0.8466   0.14424   0.13755  -0.0835   0.2776   1.0000
  11.000   0.8526   0.15255   0.14580  -0.0841   0.2560   1.0000
  11.500   0.8779   0.16303   0.15630  -0.0828   0.2322   1.0000
  12.000   0.8672   0.16866   0.16182  -0.0864   0.2161   1.0000
  13.000   0.8978   0.18684   0.17997  -0.0877   0.1778   1.0000
  13.500   0.9100   0.19558   0.18876  -0.0897   0.1645   1.0000
  14.000   0.9024   0.19864   0.19172  -0.0955   0.1547   1.0000
  14.500   0.9116   0.20574   0.19877  -0.0991   0.1456   1.0000
  15.000   0.9302   0.21525   0.20828  -0.1009   0.1364   1.0000
