  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3421                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6990   0.06825   0.05950   0.0062   1.0000   0.3624
  -4.500  -0.6860   0.06430   0.05544   0.0084   1.0000   0.3769
  -4.000  -0.6705   0.05988   0.05073   0.0090   1.0000   0.3949
  -3.500  -0.6474   0.05687   0.04748   0.0098   1.0000   0.4169
  -3.000  -0.6202   0.05491   0.04537   0.0108   1.0000   0.4425
  -2.500  -0.5903   0.05339   0.04369   0.0114   1.0000   0.4730
  -2.000  -0.5593   0.05259   0.04287   0.0126   1.0000   0.5065
  -1.500  -0.5264   0.05218   0.04238   0.0134   1.0000   0.5480
  -1.000  -0.4955   0.05230   0.04258   0.0153   1.0000   0.5947
  -0.500  -0.4662   0.05282   0.04332   0.0184   1.0000   0.6487
   0.000  -0.4389   0.05353   0.04425   0.0223   1.0000   0.7196
   0.500  -0.4156   0.05460   0.04569   0.0287   1.0000   0.8175
   1.000  -0.2048   0.06516   0.05610  -0.0048   1.0000   1.0000
   1.500  -0.2469   0.06000   0.05057   0.0011   1.0000   1.0000
   2.000  -0.2337   0.06048   0.05053   0.0017   1.0000   1.0000
   2.500  -0.1786   0.06475   0.05432  -0.0047   0.9844   1.0000
   3.000  -0.1176   0.07025   0.05940  -0.0115   0.9643   1.0000
   3.500  -0.0751   0.07404   0.06292  -0.0147   0.9439   1.0000
   4.000  -0.0329   0.07794   0.06659  -0.0177   0.9201   1.0000
   5.000   0.0580   0.08768   0.07593  -0.0244   0.8752   1.0000
   6.000   0.1416   0.09829   0.08627  -0.0297   0.8318   1.0000
   6.500   0.1684   0.10192   0.08983  -0.0300   0.8099   1.0000
   7.000   0.1940   0.10562   0.09347  -0.0302   0.7873   1.0000
   7.500   0.2211   0.10972   0.09752  -0.0307   0.7643   1.0000
   8.000   0.2494   0.11424   0.10201  -0.0314   0.7421   1.0000
   8.500   0.2772   0.11888   0.10662  -0.0322   0.7199   1.0000
   9.000   0.3045   0.12369   0.11142  -0.0331   0.6984   1.0000
   9.500   0.3314   0.12867   0.11640  -0.0340   0.6776   1.0000
  10.000   0.3578   0.13374   0.12147  -0.0349   0.6569   1.0000
  10.500   0.3843   0.13902   0.12678  -0.0360   0.6368   1.0000
  11.000   0.4127   0.14482   0.13260  -0.0374   0.6174   1.0000
  11.500   0.4436   0.15123   0.13905  -0.0390   0.5979   1.0000
  12.000   0.4763   0.15816   0.14602  -0.0408   0.5780   1.0000
  12.500   0.4971   0.16278   0.15070  -0.0416   0.5581   1.0000
  13.000   0.5084   0.16576   0.15371  -0.0419   0.5392   1.0000
  14.000   0.5392   0.17430   0.16234  -0.0442   0.5044   1.0000
  14.500   0.5604   0.17992   0.16801  -0.0460   0.4892   1.0000
  15.000   0.5925   0.18803   0.17619  -0.0483   0.4740   1.0000
