  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8617                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3833   0.14152   0.13362   0.0070   1.0000   0.4403
  -4.500  -0.3877   0.13739   0.12959   0.0108   1.0000   0.4655
  -4.000  -0.4013   0.13406   0.12636   0.0157   1.0000   0.4927
  -3.500  -0.4352   0.13221   0.12468   0.0231   1.0000   0.5182
  -3.000  -0.4163   0.12570   0.11821   0.0258   1.0000   0.5576
  -2.500  -0.4228   0.12142   0.11403   0.0314   1.0000   0.5999
  -2.000  -0.4161   0.11628   0.10894   0.0365   1.0000   0.6583
  -1.500  -0.3134   0.10717   0.09963   0.0311   1.0000   0.8247
  -1.000  -0.2245   0.10047   0.09271   0.0181   1.0000   0.9213
  -0.500  -0.2725   0.09757   0.08999   0.0282   1.0000   0.8967
   0.000  -0.3902   0.09506   0.08785   0.0488   1.0000   0.8247
   0.500  -0.1116   0.08319   0.07419  -0.0735   1.0000   0.4116
   1.000  -0.0569   0.08254   0.07336  -0.0793   1.0000   0.4396
   1.500   0.0089   0.08303   0.07356  -0.0881   1.0000   0.4783
   2.000   0.0629   0.08439   0.07474  -0.0931   1.0000   0.5216
   2.500   0.1116   0.08627   0.07648  -0.0963   1.0000   0.5695
   3.000   0.1626   0.08876   0.07879  -0.1003   1.0000   0.6272
   3.500   0.2121   0.09158   0.08146  -0.1038   1.0000   0.6940
   4.000   0.2691   0.09520   0.08501  -0.1084   0.9953   0.7797
   4.500   0.3110   0.09722   0.08731  -0.1100   0.9843   0.9176
   5.000   0.3851   0.10302   0.09267  -0.1245   0.9657   1.0000
   5.500   0.4518   0.10971   0.09887  -0.1355   0.9489   1.0000
   6.500   0.5450   0.12134   0.10985  -0.1460   0.9166   1.0000
   7.000   0.5822   0.12670   0.11503  -0.1489   0.9006   1.0000
   7.500   0.6164   0.13195   0.12014  -0.1513   0.8844   1.0000
   8.000   0.6478   0.13703   0.12515  -0.1532   0.8682   1.0000
   8.500   0.6776   0.14208   0.13016  -0.1549   0.8520   1.0000
   9.000   0.7064   0.14715   0.13523  -0.1566   0.8355   1.0000
   9.500   0.7344   0.15225   0.14034  -0.1583   0.8189   1.0000
  10.000   0.7614   0.15735   0.14550  -0.1599   0.8023   1.0000
  10.500   0.7883   0.16256   0.15077  -0.1617   0.7852   1.0000
  11.000   0.8157   0.16799   0.15628  -0.1636   0.7676   1.0000
  11.500   0.8430   0.17364   0.16202  -0.1657   0.7497   1.0000
  12.000   0.8721   0.17993   0.16844  -0.1681   0.7314   1.0000
  12.500   0.9010   0.18671   0.17534  -0.1705   0.7129   1.0000
  13.000   0.9155   0.18974   0.17851  -0.1715   0.6938   1.0000
  13.500   0.9341   0.19365   0.18255  -0.1731   0.6721   1.0000
  14.000   0.9598   0.19928   0.18833  -0.1755   0.6495   1.0000
  14.500   0.9953   0.20832   0.19757  -0.1786   0.6274   1.0000
  15.000   1.0073   0.21128   0.20065  -0.1803   0.6068   1.0000
