  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1413                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5673   0.03108   0.02069  -0.0060   1.0000   0.3747
  -4.500  -0.5312   0.02894   0.01877  -0.0016   1.0000   0.4408
  -4.000  -0.4959   0.02734   0.01747   0.0034   1.0000   0.5226
  -3.500  -0.4620   0.02637   0.01689   0.0100   1.0000   0.6145
  -3.000  -0.4314   0.02588   0.01669   0.0181   1.0000   0.7149
  -2.500  -0.3850   0.02635   0.01727   0.0256   1.0000   0.8258
  -2.000  -0.0751   0.02756   0.01738  -0.0156   1.0000   0.9771
  -1.500  -0.0323   0.02588   0.01551  -0.0212   1.0000   1.0000
  -1.000  -0.0727   0.02514   0.01475  -0.0115   1.0000   1.0000
  -0.500  -0.0979   0.02494   0.01440  -0.0030   1.0000   1.0000
   0.000  -0.0980   0.02537   0.01460   0.0021   1.0000   1.0000
   0.500  -0.0823   0.02630   0.01531   0.0048   1.0000   1.0000
   1.000  -0.0596   0.02760   0.01644   0.0060   1.0000   1.0000
   1.500   0.0239   0.03012   0.01885  -0.0039   0.9752   1.0000
   2.000   0.1280   0.03271   0.02144  -0.0164   0.9318   1.0000
   2.500   0.2266   0.03487   0.02367  -0.0265   0.8885   1.0000
   3.000   0.3053   0.03659   0.02552  -0.0321   0.8440   1.0000
   3.500   0.3850   0.03804   0.02716  -0.0366   0.7996   1.0000
   4.000   0.4805   0.03857   0.02798  -0.0415   0.7543   1.0000
   4.500   0.5405   0.03944   0.02907  -0.0405   0.7075   1.0000
   5.000   0.6112   0.03933   0.02923  -0.0389   0.6594   1.0000
   5.500   0.6798   0.03866   0.02880  -0.0357   0.6080   1.0000
   6.000   0.7453   0.03766   0.02794  -0.0313   0.5514   1.0000
   6.500   0.8007   0.03729   0.02755  -0.0262   0.4901   1.0000
   7.000   0.8530   0.03732   0.02739  -0.0211   0.4255   1.0000
   7.500   0.8890   0.03907   0.02909  -0.0160   0.3652   1.0000
   8.000   0.9275   0.04129   0.03113  -0.0117   0.3133   1.0000
   8.500   0.9569   0.04502   0.03494  -0.0077   0.2743   1.0000
   9.000   0.9867   0.04935   0.03934  -0.0042   0.2445   1.0000
   9.500   0.9880   0.05599   0.04650   0.0002   0.2266   1.0000
  10.000   0.9390   0.06653   0.05767   0.0047   0.2219   1.0000
  10.500   0.8447   0.08293   0.07421   0.0031   0.2281   1.0000
  11.000   0.7099   0.11517   0.10612  -0.0178   0.2594   1.0000
  12.000   0.6297   0.14836   0.13923  -0.0400   0.3912   1.0000
  12.500   0.6328   0.15439   0.14526  -0.0409   0.3711   1.0000
  13.000   0.6436   0.16124   0.15213  -0.0421   0.3530   1.0000
  13.500   0.6567   0.16807   0.15899  -0.0435   0.3341   1.0000
  14.000   0.6699   0.17494   0.16588  -0.0451   0.3175   1.0000
  14.500   0.6836   0.18171   0.17266  -0.0469   0.3012   1.0000
  15.000   0.6972   0.18847   0.17943  -0.0491   0.2867   1.0000
