  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1317                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6518   0.04042   0.03059   0.0177   1.0000   0.4758
  -4.500  -0.6245   0.03907   0.02934   0.0232   1.0000   0.5234
  -4.000  -0.5967   0.03812   0.02851   0.0291   1.0000   0.5779
  -3.500  -0.5669   0.03781   0.02830   0.0355   1.0000   0.6391
  -3.000  -0.5329   0.03815   0.02874   0.0421   1.0000   0.7061
  -2.500  -0.4874   0.03908   0.02965   0.0469   1.0000   0.7801
  -2.000  -0.3625   0.04189   0.03216   0.0386   1.0000   0.8640
  -1.500  -0.1468   0.04354   0.03333   0.0079   1.0000   0.9544
  -1.000  -0.0385   0.04300   0.03256  -0.0112   1.0000   1.0000
  -0.500  -0.0728   0.04259   0.03212  -0.0057   1.0000   1.0000
   0.000  -0.0344   0.04295   0.03234  -0.0124   0.9789   1.0000
   0.500   0.0520   0.04403   0.03325  -0.0252   0.9357   1.0000
   1.000   0.1068   0.04511   0.03419  -0.0306   0.8970   1.0000
   1.500   0.1576   0.04641   0.03537  -0.0339   0.8615   1.0000
   2.000   0.1693   0.04791   0.03673  -0.0305   0.8297   1.0000
   2.500   0.2140   0.04982   0.03851  -0.0314   0.8001   1.0000
   3.000   0.2217   0.05209   0.04064  -0.0272   0.7736   1.0000
   3.500   0.2495   0.05463   0.04308  -0.0256   0.7476   1.0000
   4.000   0.2978   0.05734   0.04574  -0.0263   0.7211   1.0000
   4.500   0.3069   0.06072   0.04904  -0.0230   0.6984   1.0000
   5.000   0.3229   0.06442   0.05270  -0.0210   0.6765   1.0000
   5.500   0.3412   0.06849   0.05676  -0.0197   0.6558   1.0000
   6.000   0.3602   0.07293   0.06122  -0.0188   0.6364   1.0000
   6.500   0.3810   0.07776   0.06608  -0.0184   0.6182   1.0000
   7.000   0.3744   0.08378   0.07212  -0.0176   0.6149   1.0000
