  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1211                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5183   0.03591   0.02432  -0.0129   1.0000   0.2881
  -4.500  -0.4722   0.03183   0.02005  -0.0106   1.0000   0.3403
  -4.000  -0.4311   0.02835   0.01712  -0.0061   1.0000   0.4429
  -3.000  -0.0768   0.02651   0.01447  -0.0298   1.0000   1.0000
  -2.500  -0.0629   0.02511   0.01288  -0.0273   1.0000   1.0000
  -2.000  -0.0545   0.02413   0.01178  -0.0229   1.0000   1.0000
  -1.500  -0.0499   0.02353   0.01107  -0.0171   1.0000   1.0000
  -1.000  -0.0451   0.02328   0.01066  -0.0108   1.0000   1.0000
  -0.500  -0.0360   0.02337   0.01055  -0.0051   1.0000   1.0000
   0.000  -0.0211   0.02376   0.01074  -0.0005   1.0000   1.0000
   0.500  -0.0005   0.02446   0.01127   0.0028   1.0000   1.0000
   1.000   0.0232   0.02550   0.01220   0.0049   1.0000   1.0000
   1.500   0.0478   0.02694   0.01357   0.0059   1.0000   1.0000
   2.000   0.0720   0.02884   0.01544   0.0060   1.0000   1.0000
   2.500   0.0970   0.03128   0.01791   0.0049   0.9990   1.0000
   3.000   0.2714   0.03614   0.02315  -0.0222   0.9079   1.0000
   3.500   0.3914   0.03883   0.02625  -0.0351   0.8309   1.0000
   4.000   0.4849   0.04080   0.02862  -0.0411   0.7664   1.0000
   4.500   0.5415   0.04321   0.03128  -0.0411   0.7131   1.0000
   5.000   0.5942   0.04573   0.03408  -0.0400   0.6655   1.0000
   5.500   0.6473   0.04814   0.03679  -0.0380   0.6203   1.0000
   6.000   0.6678   0.05264   0.04149  -0.0351   0.5792   1.0000
   6.500   0.7007   0.05650   0.04560  -0.0319   0.5355   1.0000
   7.000   0.7339   0.06034   0.04974  -0.0280   0.4894   1.0000
   7.500   0.7369   0.06719   0.05674  -0.0258   0.4520   1.0000
   8.000   0.7404   0.07439   0.06406  -0.0238   0.4173   1.0000
   8.500   0.7271   0.08387   0.07353  -0.0243   0.3946   1.0000
   9.000   0.7140   0.09398   0.08362  -0.0261   0.3798   1.0000
   9.500   0.6980   0.10529   0.09490  -0.0298   0.3807   1.0000
  10.500   0.5996   0.12919   0.11857  -0.0487   0.5645   1.0000
  11.000   0.6323   0.13925   0.12878  -0.0498   0.5246   1.0000
  11.500   0.6436   0.14640   0.13599  -0.0496   0.4920   1.0000
  12.000   0.6579   0.15389   0.14357  -0.0497   0.4600   1.0000
  12.500   0.6641   0.15978   0.14949  -0.0499   0.4327   1.0000
  13.000   0.6748   0.16670   0.15644  -0.0507   0.4080   1.0000
  13.500   0.6970   0.17536   0.16518  -0.0518   0.3832   1.0000
  14.000   0.7092   0.18259   0.17244  -0.0533   0.3641   1.0000
  14.500   0.7174   0.18824   0.17809  -0.0550   0.3456   1.0000
  15.000   0.7305   0.19469   0.18457  -0.0569   0.3264   1.0000
