  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5518                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4829   0.11486   0.10858   0.0182   1.0000   0.4342
  -4.500  -0.5088   0.11104   0.10486   0.0234   1.0000   0.4572
  -4.000  -0.5172   0.10586   0.09977   0.0276   1.0000   0.4814
  -3.500  -0.5082   0.10042   0.09436   0.0319   1.0000   0.5070
  -3.000  -0.5245   0.09524   0.08921   0.0335   1.0000   0.5225
  -2.500  -0.3891   0.05592   0.04699  -0.0470   1.0000   0.3014
  -2.000  -0.3437   0.05439   0.04502  -0.0496   1.0000   0.3253
  -1.500  -0.3032   0.05396   0.04451  -0.0503   1.0000   0.3507
  -1.000  -0.2636   0.05417   0.04470  -0.0506   1.0000   0.3800
  -0.500  -0.2210   0.05465   0.04501  -0.0518   1.0000   0.4161
   0.000  -0.1798   0.05567   0.04596  -0.0526   1.0000   0.4573
   0.500  -0.1356   0.05722   0.04760  -0.0538   0.9981   0.5047
   1.000  -0.0683   0.06043   0.05090  -0.0588   0.9855   0.5724
   2.000   0.0389   0.06560   0.05684  -0.0623   0.9558   0.7765
   2.500   0.0994   0.06827   0.05942  -0.0692   0.9364   1.0000
   3.000   0.1452   0.07156   0.06217  -0.0730   0.9165   1.0000
   3.500   0.1901   0.07533   0.06557  -0.0759   0.8957   1.0000
   4.000   0.2338   0.07938   0.06936  -0.0783   0.8757   1.0000
   4.500   0.2755   0.08357   0.07334  -0.0804   0.8559   1.0000
   5.000   0.3164   0.08793   0.07753  -0.0823   0.8359   1.0000
   5.500   0.3549   0.09239   0.08188  -0.0839   0.8162   1.0000
   6.500   0.4293   0.10187   0.09122  -0.0867   0.7766   1.0000
   7.000   0.4647   0.10688   0.09619  -0.0880   0.7570   1.0000
   7.500   0.4990   0.11210   0.10140  -0.0891   0.7373   1.0000
   8.000   0.5332   0.11762   0.10691  -0.0903   0.7177   1.0000
   8.500   0.5529   0.12194   0.11127  -0.0899   0.6980   1.0000
   9.000   0.5721   0.12637   0.11574  -0.0897   0.6782   1.0000
   9.500   0.5898   0.13077   0.12020  -0.0894   0.6577   1.0000
  10.000   0.6084   0.13531   0.12480  -0.0894   0.6365   1.0000
  10.500   0.6296   0.14025   0.12980  -0.0899   0.6155   1.0000
  11.000   0.6516   0.14538   0.13502  -0.0905   0.5948   1.0000
  11.500   0.6740   0.15065   0.14037  -0.0914   0.5742   1.0000
  12.000   0.6967   0.15606   0.14587  -0.0923   0.5536   1.0000
  12.500   0.7197   0.16161   0.15151  -0.0934   0.5333   1.0000
  13.000   0.7423   0.16728   0.15729  -0.0947   0.5133   1.0000
  15.000   0.8252   0.19056   0.18096  -0.1007   0.4369   1.0000
