  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6708                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4473   0.10561   0.09828   0.0041   1.0000   0.3690
  -3.500  -0.4259   0.08862   0.08156   0.0146   1.0000   0.5005
  -3.000  -0.4104   0.08191   0.07490   0.0208   1.0000   0.5644
  -2.000  -0.3162   0.06712   0.05989  -0.0076   1.0000   0.5171
  -1.500   0.1593   0.03979   0.02886  -0.1380   1.0000   0.4036
  -1.000   0.2038   0.03942   0.02868  -0.1332   1.0000   0.5442
  -0.500   0.2324   0.03920   0.02854  -0.1247   1.0000   0.6785
   0.000   0.2687   0.03715   0.02639  -0.1194   1.0000   0.8426
   0.500   0.3282   0.03594   0.02484  -0.1246   1.0000   1.0000
   1.000   0.4184   0.03788   0.02605  -0.1359   1.0000   1.0000
   1.500   0.4828   0.03964   0.02741  -0.1405   1.0000   1.0000
   2.000   0.5379   0.04146   0.02903  -0.1429   1.0000   1.0000
   2.500   0.5872   0.04344   0.03094  -0.1443   1.0000   1.0000
   3.000   0.6322   0.04567   0.03324  -0.1450   1.0000   1.0000
   3.500   0.6731   0.04820   0.03591  -0.1454   1.0000   1.0000
   4.000   0.7101   0.05114   0.03906  -0.1455   1.0000   1.0000
   4.500   0.7431   0.05454   0.04279  -0.1456   1.0000   1.0000
   5.000   0.7720   0.05847   0.04707  -0.1457   1.0000   1.0000
   5.500   0.7970   0.06300   0.05200  -0.1460   1.0000   1.0000
   6.000   0.8182   0.06819   0.05769  -0.1466   1.0000   1.0000
   6.500   0.8782   0.07475   0.06502  -0.1551   0.9539   1.0000
   7.000   1.1202   0.06017   0.05280  -0.1666   0.7572   1.0000
   7.500   1.3760   0.05141   0.04004  -0.1614   0.1558   1.0000
   8.000   1.4679   0.06117   0.05074  -0.1652   0.1383   1.0000
   8.500   1.4958   0.07006   0.06071  -0.1599   0.1333   1.0000
   9.000   1.5056   0.07964   0.07123  -0.1528   0.1347   1.0000
   9.500   1.4687   0.08773   0.08051  -0.1409   0.1406   1.0000
  10.000   1.4284   0.09691   0.09031  -0.1313   0.1461   1.0000
  10.500   1.3811   0.10632   0.10017  -0.1238   0.1515   1.0000
  11.000   1.2886   0.11825   0.11240  -0.1209   0.1563   1.0000
  11.500   1.2164   0.13835   0.13256  -0.1315   0.1737   1.0000
  12.000   0.9242   0.14825   0.14252  -0.1185   0.2174   1.0000
  12.500   1.1098   0.19021   0.18405  -0.1824   0.3985   1.0000
  13.500   1.1402   0.20880   0.20269  -0.1861   0.3647   1.0000
  14.000   1.1496   0.21530   0.20918  -0.1876   0.3385   1.0000
  14.500   1.1613   0.22303   0.21688  -0.1899   0.3196   1.0000
  15.000   1.1705   0.22927   0.22310  -0.1927   0.2993   1.0000
