  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6511                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4001   0.10545   0.09814   0.0122   1.0000   0.4861
  -4.500  -0.3932   0.09944   0.09223   0.0184   1.0000   0.5486
  -4.000  -0.3642   0.09184   0.08464   0.0247   1.0000   0.6649
  -3.500  -0.0781   0.06826   0.06008  -0.0169   1.0000   0.9799
  -3.000  -0.1549   0.06917   0.06139   0.0019   1.0000   0.9411
  -2.500  -0.2375   0.06962   0.06223   0.0198   1.0000   0.8933
  -2.000  -0.3312   0.06963   0.06267   0.0371   1.0000   0.8330
  -1.500  -0.0983   0.05719   0.04791  -0.0760   1.0000   0.2990
  -1.000  -0.0119   0.05288   0.04268  -0.0881   1.0000   0.3237
  -0.500   0.0542   0.05090   0.04018  -0.0934   1.0000   0.3699
   0.000   0.1189   0.05005   0.03877  -0.0976   1.0000   0.4410
   0.500   0.1753   0.04974   0.03833  -0.0992   1.0000   0.5481
   1.000   0.2276   0.04847   0.03787  -0.0983   1.0000   0.7721
   1.500   0.2734   0.04967   0.03798  -0.1031   1.0000   1.0000
   2.000   0.3147   0.05247   0.04001  -0.1046   1.0000   1.0000
   2.500   0.3516   0.05540   0.04247  -0.1052   1.0000   1.0000
   3.000   0.3863   0.05853   0.04525  -0.1057   1.0000   1.0000
   3.500   0.4192   0.06185   0.04834  -0.1062   1.0000   1.0000
   4.000   0.4507   0.06539   0.05172  -0.1066   1.0000   1.0000
   4.500   0.4808   0.06914   0.05539  -0.1071   1.0000   1.0000
   5.000   0.5096   0.07313   0.05933  -0.1076   1.0000   1.0000
   5.500   0.5371   0.07735   0.06357  -0.1082   1.0000   1.0000
   6.000   0.5634   0.08182   0.06809  -0.1088   1.0000   1.0000
   6.500   0.5885   0.08655   0.07292  -0.1096   1.0000   1.0000
   7.000   0.6123   0.09154   0.07804  -0.1105   1.0000   1.0000
   7.500   0.6489   0.09786   0.08457  -0.1145   0.9883   1.0000
   8.000   0.6995   0.10581   0.09278  -0.1212   0.9596   1.0000
   8.500   0.7415   0.11337   0.10064  -0.1261   0.9294   1.0000
   9.000   0.7678   0.11930   0.10686  -0.1281   0.8980   1.0000
   9.500   0.7909   0.12505   0.11291  -0.1295   0.8645   1.0000
  10.000   0.8192   0.13163   0.11984  -0.1317   0.8284   1.0000
  10.500   0.8546   0.13981   0.12837  -0.1351   0.7919   1.0000
  11.000   0.8719   0.14545   0.13437  -0.1357   0.7509   1.0000
  11.500   0.8949   0.15232   0.14158  -0.1371   0.7068   1.0000
  12.000   0.9324   0.16116   0.15081  -0.1396   0.6530   1.0000
  12.500   0.9464   0.16714   0.15710  -0.1397   0.6031   1.0000
  13.000   0.9729   0.17406   0.16431  -0.1398   0.5408   1.0000
  13.500   1.0856   0.16290   0.15379  -0.1210   0.3218   1.0000
  14.000   1.0964   0.17126   0.16229  -0.1216   0.2954   1.0000
  14.500   1.0848   0.18407   0.17510  -0.1276   0.2944   1.0000
