  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5715                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4849   0.09466   0.08707  -0.0024   1.0000   0.3336
  -4.500  -0.4496   0.06289   0.05447  -0.0523   1.0000   0.2703
  -4.000  -0.3865   0.05482   0.04588  -0.0636   1.0000   0.2929
  -3.000  -0.2770   0.04844   0.03903  -0.0707   1.0000   0.3574
  -2.000  -0.1733   0.04591   0.03621  -0.0739   1.0000   0.4469
  -1.500  -0.1368   0.04602   0.03640  -0.0709   1.0000   0.4911
  -1.000  -0.0934   0.04625   0.03659  -0.0702   1.0000   0.5445
  -0.500  -0.0638   0.04692   0.03737  -0.0658   1.0000   0.5908
   0.000  -0.0271   0.04769   0.03814  -0.0640   1.0000   0.6459
   0.500   0.0075   0.04851   0.03896  -0.0619   1.0000   0.7031
   1.000   0.0406   0.04911   0.03956  -0.0597   1.0000   0.7650
   1.500   0.0741   0.04954   0.04000  -0.0582   1.0000   0.8371
   2.000   0.0942   0.04919   0.03981  -0.0544   1.0000   0.9303
   2.500   0.1321   0.05053   0.04114  -0.0603   1.0000   1.0000
   3.000   0.2032   0.05481   0.04516  -0.0722   1.0000   1.0000
   3.500   0.2577   0.05912   0.04929  -0.0798   1.0000   1.0000
   4.000   0.3581   0.06625   0.05622  -0.0952   0.9707   1.0000
   4.500   0.4929   0.06883   0.05862  -0.1100   0.8634   1.0000
   5.000   0.5692   0.07163   0.06138  -0.1162   0.8243   1.0000
   5.500   0.6314   0.07423   0.06399  -0.1199   0.7884   1.0000
   6.000   0.6829   0.07690   0.06672  -0.1219   0.7534   1.0000
   6.500   0.7367   0.07954   0.06947  -0.1238   0.7186   1.0000
   7.000   0.7897   0.08212   0.07217  -0.1249   0.6835   1.0000
   7.500   0.8387   0.08468   0.07490  -0.1251   0.6477   1.0000
   8.000   0.8845   0.08723   0.07762  -0.1244   0.6113   1.0000
   8.500   0.9272   0.08976   0.08036  -0.1230   0.5741   1.0000
   9.000   0.9667   0.09231   0.08313  -0.1208   0.5364   1.0000
   9.500   1.0033   0.09484   0.08587  -0.1181   0.4983   1.0000
  10.000   1.0388   0.09716   0.08842  -0.1148   0.4602   1.0000
  10.500   1.4715   0.05497   0.04593  -0.1199   0.3600   1.0000
  11.500   1.1684   0.09708   0.08900  -0.1000   0.3497   1.0000
  12.000   1.0469   0.12684   0.11865  -0.1091   0.3367   1.0000
  12.500   1.0724   0.13121   0.12318  -0.1068   0.3102   1.0000
  13.000   1.0205   0.14996   0.14189  -0.1145   0.3038   1.0000
  13.500   0.9986   0.16396   0.15593  -0.1207   0.3014   1.0000
  14.000   1.0022   0.17656   0.16861  -0.1258   0.3070   1.0000
