  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5215                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1015   0.07103   0.06457  -0.0270   1.0000   1.0000
  -4.500   0.0895   0.07028   0.06406  -0.0235   1.0000   1.0000
  -4.000  -0.0008   0.07477   0.06902  -0.0033   1.0000   0.9658
  -3.500  -0.1223   0.07944   0.07419   0.0195   1.0000   0.8898
  -3.000  -0.2404   0.08145   0.07660   0.0356   0.9962   0.7986
  -2.500  -0.3608   0.07825   0.07364   0.0362   0.9647   0.6523
  -2.000  -0.1171   0.05797   0.04985  -0.0579   0.9079   0.2650
  -1.500   0.0101   0.05412   0.04464  -0.0700   0.8552   0.2379
  -1.000   0.1095   0.05185   0.04138  -0.0753   0.8036   0.2354
  -0.500   0.2013   0.05004   0.03898  -0.0782   0.7546   0.2471
   0.000   0.2966   0.04765   0.03651  -0.0806   0.7132   0.2778
   0.500   0.3660   0.04552   0.03558  -0.0806   0.6774   0.4065
   1.000   0.4332   0.04554   0.03618  -0.0784   0.6434   1.0000
   1.500   0.4976   0.04677   0.03644  -0.0778   0.6199   1.0000
   2.000   0.4923   0.05258   0.04192  -0.0737   0.5988   1.0000
   2.500   0.5117   0.05718   0.04608  -0.0719   0.5827   1.0000
   3.000   0.4551   0.06761   0.05654  -0.0689   0.5759   1.0000
   3.500   0.4488   0.07499   0.06371  -0.0687   0.5780   1.0000
   4.000   0.4609   0.08153   0.07000  -0.0694   0.5818   1.0000
