  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5311                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3798   0.08634   0.08114  -0.0130   1.0000   0.2166
  -4.500  -0.3779   0.08164   0.07648  -0.0170   1.0000   0.2384
  -4.000  -0.3706   0.07638   0.07134  -0.0136   1.0000   0.2617
  -3.500   0.0707   0.04886   0.04313  -0.0281   1.0000   1.0000
  -3.000  -0.3092   0.06588   0.06097  -0.0149   0.9802   0.4150
  -2.500  -0.2800   0.06114   0.05648   0.0002   0.9550   0.5667
  -2.000  -0.2350   0.05574   0.05113   0.0084   0.9286   0.6919
  -1.500   0.1429   0.04112   0.03169  -0.0933   0.8912   0.1898
  -1.000   0.2399   0.03763   0.02756  -0.1002   0.8615   0.2097
  -0.500   0.3405   0.03468   0.02417  -0.1062   0.8345   0.2589
   0.000   0.4213   0.03201   0.02197  -0.1091   0.8055   0.3706
   0.500   0.4891   0.03015   0.02094  -0.1080   0.7765   1.0000
   1.000   0.5529   0.03062   0.02079  -0.1084   0.7490   1.0000
   1.500   0.6194   0.03092   0.02063  -0.1090   0.7261   1.0000
   2.000   0.6634   0.03262   0.02207  -0.1077   0.7014   1.0000
   2.500   0.7125   0.03416   0.02340  -0.1070   0.6815   1.0000
   3.000   0.7588   0.03605   0.02513  -0.1063   0.6639   1.0000
   3.500   0.7968   0.03871   0.02771  -0.1051   0.6475   1.0000
   4.000   0.8212   0.04266   0.03164  -0.1035   0.6319   1.0000
   4.500   0.8240   0.04862   0.03762  -0.1011   0.6167   1.0000
   5.000   0.7921   0.05781   0.04684  -0.0983   0.6041   1.0000
   5.500   0.8050   0.06353   0.05259  -0.0975   0.5952   1.0000
   6.000   0.7834   0.07195   0.06106  -0.0963   0.5904   1.0000
   6.500   0.7755   0.07969   0.06887  -0.0961   0.5918   1.0000
   7.000   0.7935   0.08677   0.07604  -0.0976   0.5976   1.0000
   8.500   0.7285   0.11092   0.10054  -0.0987   0.6672   1.0000
   9.500   0.7850   0.12248   0.11235  -0.0996   0.6282   1.0000
  10.000   0.7942   0.12684   0.11685  -0.0983   0.6040   1.0000
  11.000   0.8332   0.13820   0.12853  -0.0983   0.5612   1.0000
  11.500   0.8583   0.14414   0.13469  -0.0987   0.5377   1.0000
  12.000   0.8729   0.15018   0.14091  -0.0988   0.5159   1.0000
  13.000   0.9020   0.16176   0.15291  -0.0995   0.4652   1.0000
  13.500   0.9297   0.16921   0.16061  -0.1001   0.4387   1.0000
  14.000   0.9513   0.17602   0.16768  -0.1005   0.4080   1.0000
  14.500   0.9641   0.18213   0.17400  -0.1010   0.3764   1.0000
  15.000   0.9744   0.18819   0.18023  -0.1020   0.3445   1.0000
