  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6321                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1096   0.00000  -0.00208  -0.1260   0.0000   0.0000
  -4.500   0.1745   0.00000  -0.00207  -0.1275   0.0000   0.0000
  -4.000   0.2395   0.00000  -0.00207  -0.1290   0.0000   0.0000
  -3.500   0.3044   0.00000  -0.00207  -0.1305   0.0000   0.0000
  -3.000   0.3693   0.00000  -0.00207  -0.1321   0.0000   0.0000
  -2.500   0.4342   0.00000  -0.00207  -0.1337   0.0000   0.0000
  -2.000   0.4990   0.00000  -0.00207  -0.1353   0.0000   0.0000
  -1.500   0.5638   0.00000  -0.00207  -0.1370   0.0000   0.0000
  -1.000   0.6286   0.00000  -0.00207  -0.1386   0.0000   0.0000
  -0.500   0.6933   0.00000  -0.00207  -0.1403   0.0000   0.0000
   0.000   0.7580   0.00000  -0.00207  -0.1421   0.0000   0.0000
   0.500   0.8226   0.00000  -0.00207  -0.1438   0.0000   0.0000
   1.000   0.8871   0.00000  -0.00207  -0.1456   0.0000   0.0000
   1.500   0.9516   0.00000  -0.00208  -0.1474   0.0000   0.0000
   2.000   1.0160   0.00000  -0.00208  -0.1492   0.0000   0.0000
   2.500   1.0803   0.00000  -0.00208  -0.1510   0.0000   0.0000
   3.000   1.1446   0.00000  -0.00208  -0.1529   0.0000   0.0000
   3.500   1.2087   0.00000  -0.00209  -0.1547   0.0000   0.0000
   4.000   1.2728   0.00000  -0.00209  -0.1566   0.0000   0.0000
   4.500   1.3368   0.00000  -0.00209  -0.1586   0.0000   0.0000
   5.000   1.4006   0.00000  -0.00210  -0.1605   0.0000   0.0000
   5.500   1.4644   0.00000  -0.00210  -0.1624   0.0000   0.0000
   6.000   1.5280   0.00000  -0.00211  -0.1644   0.0000   0.0000
   6.500   1.5916   0.00000  -0.00211  -0.1664   0.0000   0.0000
   7.000   1.6550   0.00000  -0.00212  -0.1684   0.0000   0.0000
   7.500   1.7183   0.00000  -0.00212  -0.1704   0.0000   0.0000
   8.000   1.7814   0.00000  -0.00213  -0.1724   0.0000   0.0000
   8.500   1.8444   0.00000  -0.00214  -0.1745   0.0000   0.0000
   9.000   1.9073   0.00000  -0.00214  -0.1765   0.0000   0.0000
   9.500   1.9701   0.00000  -0.00215  -0.1786   0.0000   0.0000
  10.000   2.0326   0.00000  -0.00216  -0.1807   0.0000   0.0000
  10.500   2.0951   0.00000  -0.00217  -0.1828   0.0000   0.0000
  11.000   2.1573   0.00000  -0.00217  -0.1849   0.0000   0.0000
  11.500   2.2195   0.00000  -0.00218  -0.1870   0.0000   0.0000
  12.000   2.2814   0.00000  -0.00219  -0.1891   0.0000   0.0000
  12.500   2.3432   0.00000  -0.00220  -0.1913   0.0000   0.0000
  13.000   2.4047   0.00000  -0.00221  -0.1934   0.0000   0.0000
  13.500   2.4661   0.00000  -0.00222  -0.1956   0.0000   0.0000
  14.000   2.5274   0.00000  -0.00223  -0.1977   0.0000   0.0000
  14.500   2.5884   0.00000  -0.00224  -0.1999   0.0000   0.0000
  15.000   2.6492   0.00000  -0.00225  -0.2021   0.0000   0.0000
