  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9807                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4217   0.13068   0.12371  -0.0067   1.0000   0.1957
  -4.500  -0.4273   0.12646   0.11964  -0.0047   1.0000   0.2063
  -4.000  -0.4279   0.12199   0.11530  -0.0044   1.0000   0.2193
  -3.000  -0.4060   0.11017   0.10366  -0.0033   1.0000   0.2547
  -2.500  -0.3906   0.10494   0.09850  -0.0076   1.0000   0.2779
  -2.000  -0.3710   0.09888   0.09251  -0.0077   1.0000   0.3085
  -1.500  -0.3440   0.09348   0.08717  -0.0107   1.0000   0.3515
  -1.000  -0.3135   0.08773   0.08146  -0.0125   1.0000   0.3957
  -0.500  -0.2856   0.08194   0.07572  -0.0116   1.0000   0.4416
   0.000  -0.1025   0.06950   0.06271  -0.0624   1.0000   0.3836
   0.500  -0.1298   0.06865   0.06210  -0.0399   1.0000   0.5016
   1.000   0.4578   0.05975   0.05021  -0.1778   1.0000   0.6178
   1.500   0.4742   0.06009   0.05051  -0.1689   1.0000   0.7006
   2.000   0.5165   0.06083   0.05106  -0.1669   1.0000   0.8057
   2.500   0.5867   0.06107   0.05099  -0.1724   1.0000   0.9252
   3.000   0.6335   0.06163   0.05157  -0.1751   1.0000   1.0000
