  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7715                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.4328   0.11365   0.10660   0.0122   1.0000   0.4233
  -3.000  -0.4297   0.10420   0.09730   0.0189   1.0000   0.4766
  -2.500  -0.4315   0.09959   0.09278   0.0206   1.0000   0.5037
  -2.000  -0.4188   0.09425   0.08747   0.0238   1.0000   0.5327
  -1.500  -0.1051   0.05997   0.05105  -0.1009   1.0000   0.3425
  -1.000  -0.0436   0.05930   0.05017  -0.1060   1.0000   0.3821
  -0.500   0.0042   0.05968   0.05051  -0.1073   1.0000   0.4233
   0.000   0.0458   0.06063   0.05146  -0.1069   1.0000   0.4662
   0.500   0.0842   0.06196   0.05281  -0.1059   1.0000   0.5117
   1.000   0.1277   0.06367   0.05448  -0.1066   1.0000   0.5637
   1.500   0.1574   0.06546   0.05634  -0.1038   1.0000   0.6099
   2.000   0.1954   0.06761   0.05847  -0.1037   1.0000   0.6648
   2.500   0.2328   0.06979   0.06063  -0.1037   1.0000   0.7227
   3.000   0.2743   0.07208   0.06288  -0.1050   1.0000   0.7882
   3.500   0.3168   0.07437   0.06516  -0.1068   1.0000   0.8635
   4.000   0.3610   0.07667   0.06761  -0.1104   0.9836   1.0000
   4.500   0.4393   0.08260   0.07336  -0.1238   0.9623   1.0000
   5.000   0.5005   0.08823   0.07890  -0.1329   0.9413   1.0000
   5.500   0.5721   0.09509   0.08566  -0.1430   0.9187   1.0000
   6.000   0.6198   0.09995   0.09051  -0.1482   0.8921   1.0000
   6.500   0.7008   0.10329   0.09377  -0.1554   0.8307   1.0000
   7.000   0.7741   0.10410   0.09456  -0.1591   0.7678   1.0000
   7.500   0.8189   0.10752   0.09806  -0.1611   0.7341   1.0000
   8.000   0.8645   0.11109   0.10172  -0.1628   0.7014   1.0000
   8.500   0.9114   0.11463   0.10538  -0.1641   0.6683   1.0000
   9.000   0.9637   0.11779   0.10868  -0.1653   0.6343   1.0000
   9.500   1.0228   0.12005   0.11112  -0.1659   0.5995   1.0000
  10.000   1.0290   0.12557   0.11684  -0.1641   0.5668   1.0000
  10.500   1.0527   0.12999   0.12144  -0.1629   0.5326   1.0000
  11.000   1.0806   0.13397   0.12560  -0.1615   0.4978   1.0000
  11.500   1.1089   0.13770   0.12955  -0.1599   0.4625   1.0000
  12.500   1.5839   0.07771   0.07009  -0.1425   0.3447   1.0000
  13.000   1.3982   0.10778   0.10057  -0.1363   0.3426   1.0000
  13.500   1.1734   0.15935   0.15189  -0.1564   0.3373   1.0000
  14.000   1.1685   0.16920   0.16184  -0.1592   0.3165   1.0000
  14.500   1.1680   0.17897   0.17170  -0.1625   0.2997   1.0000
  15.000   1.1747   0.18825   0.18106  -0.1657   0.2861   1.0000
