  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7316                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2267   0.00000  -0.00156  -0.1517   0.0000   0.0000
  -4.500   0.2894   0.00000  -0.00156  -0.1527   0.0000   0.0000
  -4.000   0.3521   0.00000  -0.00156  -0.1538   0.0000   0.0000
  -3.500   0.4147   0.00000  -0.00155  -0.1549   0.0000   0.0000
  -3.000   0.4774   0.00000  -0.00155  -0.1561   0.0000   0.0000
  -2.500   0.5400   0.00000  -0.00155  -0.1572   0.0000   0.0000
  -2.000   0.6025   0.00000  -0.00155  -0.1584   0.0000   0.0000
  -1.500   0.6650   0.00000  -0.00155  -0.1596   0.0000   0.0000
  -1.000   0.7275   0.00000  -0.00155  -0.1609   0.0000   0.0000
  -0.500   0.7899   0.00000  -0.00155  -0.1621   0.0000   0.0000
   0.000   0.8522   0.00000  -0.00155  -0.1634   0.0000   0.0000
   0.500   0.9145   0.00000  -0.00155  -0.1648   0.0000   0.0000
   1.000   0.9767   0.00000  -0.00155  -0.1661   0.0000   0.0000
   1.500   1.0388   0.00000  -0.00155  -0.1675   0.0000   0.0000
   2.000   1.1009   0.00000  -0.00156  -0.1688   0.0000   0.0000
   2.500   1.1628   0.00000  -0.00156  -0.1703   0.0000   0.0000
   3.000   1.2247   0.00000  -0.00156  -0.1717   0.0000   0.0000
   3.500   1.2865   0.00000  -0.00157  -0.1731   0.0000   0.0000
   4.000   1.3482   0.00000  -0.00157  -0.1746   0.0000   0.0000
   4.500   1.4098   0.00000  -0.00158  -0.1761   0.0000   0.0000
   5.000   1.4712   0.00000  -0.00158  -0.1776   0.0000   0.0000
   5.500   1.5326   0.00000  -0.00159  -0.1792   0.0000   0.0000
   6.000   1.5939   0.00000  -0.00159  -0.1807   0.0000   0.0000
   6.500   1.6550   0.00000  -0.00160  -0.1823   0.0000   0.0000
   7.000   1.7160   0.00000  -0.00161  -0.1839   0.0000   0.0000
   7.500   1.7768   0.00000  -0.00162  -0.1855   0.0000   0.0000
   8.000   1.8376   0.00000  -0.00163  -0.1871   0.0000   0.0000
   8.500   1.8982   0.00000  -0.00163  -0.1888   0.0000   0.0000
   9.000   1.9586   0.00000  -0.00164  -0.1904   0.0000   0.0000
   9.500   2.0189   0.00000  -0.00165  -0.1921   0.0000   0.0000
  10.000   2.0791   0.00000  -0.00166  -0.1938   0.0000   0.0000
  10.500   2.1391   0.00000  -0.00167  -0.1955   0.0000   0.0000
  11.000   2.1989   0.00000  -0.00168  -0.1973   0.0000   0.0000
  11.500   2.2586   0.00000  -0.00170  -0.1990   0.0000   0.0000
  12.000   2.3180   0.00000  -0.00171  -0.2007   0.0000   0.0000
  12.500   2.3774   0.00000  -0.00172  -0.2025   0.0000   0.0000
  13.000   2.4365   0.00000  -0.00173  -0.2043   0.0000   0.0000
  13.500   2.4954   0.00000  -0.00175  -0.2061   0.0000   0.0000
  14.000   2.5542   0.00000  -0.00176  -0.2079   0.0000   0.0000
  14.500   2.6127   0.00000  -0.00177  -0.2097   0.0000   0.0000
  15.000   2.6711   0.00000  -0.00179  -0.2115   0.0000   0.0000
