  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6813                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1095   0.09832   0.07951  -0.0340   1.0000   1.0000
  -4.500  -0.1002   0.09354   0.07476  -0.0341   1.0000   1.0000
  -4.000  -0.0919   0.08894   0.07019  -0.0340   1.0000   1.0000
  -3.500  -0.0849   0.08451   0.06579  -0.0339   1.0000   1.0000
  -3.000  -0.0793   0.08026   0.06157  -0.0335   1.0000   1.0000
  -2.500  -0.0757   0.07619   0.05755  -0.0329   1.0000   1.0000
  -2.000  -0.0743   0.07229   0.05371  -0.0320   1.0000   1.0000
  -1.500  -0.0756   0.06856   0.05006  -0.0308   1.0000   1.0000
  -1.000  -0.0800   0.06495   0.04655  -0.0291   1.0000   1.0000
  -0.500  -0.0877   0.06143   0.04311  -0.0270   1.0000   1.0000
   0.000  -0.0980   0.05795   0.03974  -0.0246   1.0000   1.0000
   0.500  -0.1036   0.05468   0.03651  -0.0234   1.0000   1.0000
   1.000  -0.0608   0.05328   0.03467  -0.0322   1.0000   1.0000
   1.500   0.0232   0.05446   0.03508  -0.0474   1.0000   1.0000
   2.000   0.1062   0.05674   0.03671  -0.0602   1.0000   1.0000
   2.500   0.1791   0.05946   0.03896  -0.0699   1.0000   1.0000
   3.000   0.2431   0.06246   0.04167  -0.0774   1.0000   1.0000
   3.500   0.3001   0.06575   0.04478  -0.0835   1.0000   1.0000
   4.000   0.3512   0.06932   0.04831  -0.0885   1.0000   1.0000
   4.500   0.3975   0.07320   0.05224  -0.0929   1.0000   1.0000
   5.000   0.4395   0.07742   0.05660  -0.0968   1.0000   1.0000
   5.500   0.4778   0.08199   0.06137  -0.1004   1.0000   1.0000
   6.000   0.5127   0.08692   0.06657  -0.1038   1.0000   1.0000
   6.500   0.5444   0.09222   0.07217  -0.1071   1.0000   1.0000
   7.000   0.5733   0.09788   0.07820  -0.1104   1.0000   1.0000
   7.500   0.5998   0.10391   0.08461  -0.1137   1.0000   1.0000
   8.000   0.6240   0.11030   0.09139  -0.1171   1.0000   1.0000
   8.500   0.6464   0.11702   0.09857  -0.1207   1.0000   1.0000
   9.000   0.6672   0.12408   0.10605  -0.1244   1.0000   1.0000
   9.500   0.6867   0.13143   0.11384  -0.1283   1.0000   1.0000
  10.000   0.7054   0.13904   0.12191  -0.1324   1.0000   1.0000
  10.500   0.7235   0.14690   0.13020  -0.1368   1.0000   1.0000
  11.000   0.7414   0.15498   0.13868  -0.1414   1.0000   1.0000
  11.500   0.7593   0.16322   0.14735  -0.1462   1.0000   1.0000
  12.000   0.7774   0.17163   0.15613  -0.1512   1.0000   1.0000
  12.500   0.7960   0.18016   0.16501  -0.1564   1.0000   1.0000
  13.000   0.8151   0.18880   0.17398  -0.1617   1.0000   1.0000
  13.500   0.8346   0.19752   0.18303  -0.1670   1.0000   1.0000
  14.000   0.8546   0.20630   0.19209  -0.1724   1.0000   1.0000
  14.500   0.8751   0.21514   0.20118  -0.1778   1.0000   1.0000
  15.000   0.9066   0.22545   0.21184  -0.1860   0.9847   1.0000
