  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7316                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0074   0.10863   0.09892  -0.0255   1.0000   1.0000
  -4.500  -0.0441   0.11045   0.10115  -0.0142   1.0000   0.9792
  -4.000  -0.1278   0.11319   0.10437   0.0030   1.0000   0.9260
  -3.500  -0.2057   0.11448   0.10606   0.0168   1.0000   0.8671
  -3.000  -0.2801   0.11440   0.10631   0.0278   1.0000   0.8094
  -2.500  -0.3597   0.11317   0.10542   0.0386   1.0000   0.7586
  -2.000  -0.4240   0.11016   0.10265   0.0449   1.0000   0.7083
  -1.500  -0.4646   0.10574   0.09833   0.0424   1.0000   0.6522
  -1.000  -0.4466   0.10032   0.09269   0.0267   1.0000   0.5891
  -0.500  -0.3792   0.09554   0.08735   0.0018   1.0000   0.5322
   0.000  -0.3087   0.09214   0.08335  -0.0158   1.0000   0.5003
   0.500  -0.2324   0.09028   0.08071  -0.0325   1.0000   0.4822
   1.000  -0.1614   0.08969   0.07928  -0.0453   1.0000   0.4768
   1.500  -0.0970   0.09014   0.07891  -0.0547   1.0000   0.4832
   2.000  -0.0377   0.09138   0.07942  -0.0618   1.0000   0.5004
   2.500   0.0187   0.09334   0.08079  -0.0674   1.0000   0.5321
   3.000   0.0696   0.09546   0.08289  -0.0707   1.0000   0.5900
   3.500   0.1027   0.09563   0.08448  -0.0690   1.0000   0.7807
   4.000   0.1442   0.09765   0.08492  -0.0737   1.0000   1.0000
   4.500   0.1881   0.10213   0.08769  -0.0760   1.0000   1.0000
   5.000   0.2228   0.10638   0.09069  -0.0767   1.0000   1.0000
   5.500   0.2543   0.11065   0.09403  -0.0773   1.0000   1.0000
   6.000   0.2842   0.11500   0.09765  -0.0781   1.0000   1.0000
   6.500   0.3133   0.11942   0.10150  -0.0790   1.0000   1.0000
   7.000   0.3418   0.12392   0.10552  -0.0800   1.0000   1.0000
   7.500   0.3698   0.12850   0.10970  -0.0810   1.0000   1.0000
   8.000   0.3974   0.13314   0.11401  -0.0822   1.0000   1.0000
   8.500   0.4246   0.13786   0.11846  -0.0835   1.0000   1.0000
   9.000   0.4514   0.14264   0.12301  -0.0848   1.0000   1.0000
   9.500   0.4779   0.14749   0.12769  -0.0863   1.0000   1.0000
  10.000   0.5211   0.15535   0.13540  -0.0916   0.9851   1.0000
  10.500   0.5603   0.16281   0.14276  -0.0961   0.9680   1.0000
  11.000   0.5917   0.16754   0.14746  -0.0991   0.9473   1.0000
  11.500   0.6256   0.17392   0.15383  -0.1025   0.9282   1.0000
  12.000   0.6587   0.18059   0.16051  -0.1058   0.9096   1.0000
  12.500   0.6907   0.18729   0.16726  -0.1089   0.8911   1.0000
  13.000   0.7196   0.19314   0.17318  -0.1115   0.8732   1.0000
  13.500   0.7485   0.19937   0.17950  -0.1142   0.8549   1.0000
  14.000   0.7741   0.20424   0.18451  -0.1164   0.8372   1.0000
  14.500   0.8005   0.20979   0.19022  -0.1188   0.8191   1.0000
  15.000   0.8238   0.21402   0.19460  -0.1209   0.8016   1.0000
