  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6724                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3183   0.15342   0.14425   0.0177   1.0000   0.6134
  -4.500  -0.3095   0.14923   0.14012   0.0198   1.0000   0.6392
  -4.000  -0.3117   0.14630   0.13727   0.0230   1.0000   0.6653
  -3.500  -0.2921   0.14108   0.13211   0.0233   1.0000   0.6928
  -3.000  -0.2771   0.13740   0.12847   0.0242   1.0000   0.7256
  -2.500  -0.2691   0.13426   0.12538   0.0259   1.0000   0.7618
  -1.500  -0.0400   0.12815   0.11877  -0.0121   1.0000   1.0000
  -1.000  -0.0587   0.12615   0.11688  -0.0075   1.0000   0.9941
  -0.500  -0.5037   0.10273   0.09372   0.0254   1.0000   0.5260
   0.000  -0.4830   0.09847   0.08938   0.0214   1.0000   0.5405
   0.500  -0.4475   0.09483   0.08557   0.0127   1.0000   0.5609
   1.000  -0.4218   0.09353   0.08424   0.0126   1.0000   0.5817
   1.500  -0.3693   0.09413   0.08470   0.0055   0.9930   0.6098
   2.000  -0.3145   0.09526   0.08570  -0.0020   0.9823   0.6405
   2.500  -0.2748   0.09633   0.08671  -0.0042   0.9713   0.6694
   3.000  -0.2348   0.09773   0.08805  -0.0068   0.9606   0.7014
   3.500  -0.1860   0.10009   0.09031  -0.0120   0.9493   0.7380
   4.000  -0.1376   0.10284   0.09297  -0.0165   0.9366   0.7776
   4.500  -0.1063   0.10337   0.09347  -0.0180   0.9237   0.8152
   5.000  -0.0783   0.10427   0.09436  -0.0186   0.9123   0.8560
   5.500  -0.0455   0.10599   0.09608  -0.0201   0.9012   0.9061
   6.000  -0.0005   0.10779   0.09800  -0.0253   0.8865   0.9702
   6.500   0.0517   0.11029   0.10043  -0.0356   0.8698   1.0000
   7.000   0.1211   0.11688   0.10687  -0.0494   0.8548   1.0000
   7.500   0.1858   0.12363   0.11348  -0.0615   0.8391   1.0000
   8.000   0.2440   0.13016   0.11988  -0.0718   0.8230   1.0000
   8.500   0.2942   0.13598   0.12559  -0.0800   0.8062   1.0000
   9.000   0.3392   0.14146   0.13098  -0.0868   0.7889   1.0000
   9.500   0.3803   0.14670   0.13613  -0.0926   0.7712   1.0000
  10.000   0.4181   0.15163   0.14098  -0.0976   0.7523   1.0000
  10.500   0.4551   0.15676   0.14604  -0.1022   0.7334   1.0000
  11.000   0.4905   0.16196   0.15117  -0.1063   0.7145   1.0000
  11.500   0.5245   0.16717   0.15632  -0.1102   0.6954   1.0000
  12.000   0.5577   0.17268   0.16178  -0.1138   0.6775   1.0000
  12.500   0.5932   0.17905   0.16811  -0.1176   0.6599   1.0000
  13.000   0.6340   0.18707   0.17609  -0.1217   0.6412   1.0000
  13.500   0.6634   0.19193   0.18096  -0.1245   0.6215   1.0000
  14.000   0.6795   0.19388   0.18290  -0.1264   0.6033   1.0000
  14.500   0.7011   0.19793   0.18695  -0.1290   0.5864   1.0000
  15.000   0.7294   0.20405   0.19308  -0.1321   0.5714   1.0000
