  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5620                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0212   0.11426   0.09576  -0.0347   1.0000   1.0000
  -4.500  -0.0223   0.11132   0.09287  -0.0332   1.0000   1.0000
  -4.000  -0.0243   0.10847   0.09009  -0.0316   1.0000   1.0000
  -3.500  -0.0274   0.10572   0.08740  -0.0300   1.0000   1.0000
  -3.000  -0.0316   0.10306   0.08481  -0.0283   1.0000   1.0000
  -2.500  -0.0371   0.10048   0.08229  -0.0266   1.0000   1.0000
  -2.000  -0.0441   0.09796   0.07982  -0.0248   1.0000   1.0000
  -1.500  -0.0526   0.09548   0.07740  -0.0229   1.0000   1.0000
  -1.000  -0.0631   0.09300   0.07496  -0.0208   1.0000   1.0000
  -0.500  -0.0757   0.09046   0.07247  -0.0187   1.0000   1.0000
   0.000  -0.0908   0.08779   0.06984  -0.0163   1.0000   1.0000
   0.500  -0.1085   0.08490   0.06699  -0.0136   1.0000   1.0000
   1.000  -0.1288   0.08168   0.06382  -0.0106   1.0000   1.0000
   1.500  -0.1504   0.07813   0.06030  -0.0076   1.0000   1.0000
   2.000  -0.1590   0.07516   0.05719  -0.0072   1.0000   1.0000
   2.500  -0.1290   0.07512   0.05664  -0.0137   1.0000   1.0000
   3.000  -0.0824   0.07726   0.05809  -0.0216   1.0000   1.0000
   3.500  -0.0367   0.08026   0.06043  -0.0279   1.0000   1.0000
   4.000   0.0053   0.08362   0.06322  -0.0326   1.0000   1.0000
   4.500   0.0438   0.08720   0.06632  -0.0364   1.0000   1.0000
   5.000   0.0797   0.09096   0.06969  -0.0395   1.0000   1.0000
   5.500   0.1136   0.09490   0.07330  -0.0423   1.0000   1.0000
   6.000   0.1459   0.09899   0.07714  -0.0448   1.0000   1.0000
   6.500   0.1769   0.10324   0.08118  -0.0471   1.0000   1.0000
   7.000   0.2067   0.10763   0.08541  -0.0494   1.0000   1.0000
   7.500   0.2355   0.11215   0.08981  -0.0517   1.0000   1.0000
   8.000   0.2635   0.11680   0.09438  -0.0539   1.0000   1.0000
   8.500   0.2908   0.12157   0.09910  -0.0562   1.0000   1.0000
   9.000   0.3174   0.12647   0.10398  -0.0585   1.0000   1.0000
   9.500   0.3435   0.13147   0.10898  -0.0609   1.0000   1.0000
  10.000   0.3690   0.13658   0.11412  -0.0633   1.0000   1.0000
  10.500   0.3941   0.14180   0.11938  -0.0659   1.0000   1.0000
  11.000   0.4188   0.14712   0.12477  -0.0686   1.0000   1.0000
  11.500   0.4431   0.15255   0.13028  -0.0713   1.0000   1.0000
  12.000   0.4670   0.15808   0.13591  -0.0742   1.0000   1.0000
  12.500   0.4907   0.16372   0.14166  -0.0772   1.0000   1.0000
  13.000   0.5140   0.16945   0.14752  -0.0803   1.0000   1.0000
  13.500   0.5370   0.17530   0.15349  -0.0835   1.0000   1.0000
  14.000   0.5598   0.18125   0.15959  -0.0868   1.0000   1.0000
  14.500   0.5824   0.18730   0.16578  -0.0902   1.0000   1.0000
  15.000   0.6047   0.19346   0.17211  -0.0938   1.0000   1.0000
