  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9609                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4359   0.13721   0.13101  -0.0104   1.0000   0.1767
  -4.500  -0.4241   0.12896   0.12274  -0.0061   1.0000   0.1888
  -4.000  -0.4171   0.12321   0.11707  -0.0065   1.0000   0.1978
  -3.500  -0.4042   0.11799   0.11191  -0.0102   1.0000   0.2105
  -3.000  -0.3846   0.11215   0.10610  -0.0135   1.0000   0.2262
  -2.500  -0.3624   0.10628   0.10023  -0.0154   1.0000   0.2479
  -2.000  -0.3302   0.10041   0.09437  -0.0209   1.0000   0.2748
  -1.000  -0.2442   0.08932   0.08322  -0.0338   1.0000   0.3497
  -0.500  -0.2015   0.08450   0.07837  -0.0374   1.0000   0.4103
   0.000  -0.1657   0.07959   0.07346  -0.0377   1.0000   0.4738
   0.500   0.2867   0.06677   0.05800  -0.1567   1.0000   0.2455
   1.000   0.3960   0.06701   0.05742  -0.1717   1.0000   0.3059
   1.500   0.4706   0.06871   0.05868  -0.1779   1.0000   0.3941
   2.000   0.5203   0.07085   0.06080  -0.1784   1.0000   0.4957
   2.500   0.5711   0.07327   0.06314  -0.1793   1.0000   0.6238
   3.000   0.6350   0.07471   0.06481  -0.1827   1.0000   0.8492
   3.500   0.6748   0.07823   0.06785  -0.1865   1.0000   1.0000
   4.000   0.7141   0.08242   0.07163  -0.1884   1.0000   1.0000
   4.500   0.7467   0.08664   0.07565  -0.1890   1.0000   1.0000
   5.000   0.7763   0.09103   0.07994  -0.1891   1.0000   1.0000
   5.500   0.8032   0.09557   0.08448  -0.1891   0.9979   1.0000
   6.000   0.8432   0.10102   0.09002  -0.1919   0.9800   1.0000
   6.500   0.8883   0.10710   0.09621  -0.1954   0.9617   1.0000
   7.000   0.9102   0.11148   0.10082  -0.1950   0.9407   1.0000
   7.500   0.9537   0.11789   0.10743  -0.1982   0.9213   1.0000
   8.000   0.9702   0.12202   0.11183  -0.1972   0.8984   1.0000
   8.500   1.0002   0.12780   0.11793  -0.1986   0.8775   1.0000
   9.000   1.0383   0.13412   0.12460  -0.2011   0.8524   1.0000
   9.500   1.0638   0.13933   0.13023  -0.2018   0.8245   1.0000
  10.000   1.0790   0.14353   0.13480  -0.2012   0.7921   1.0000
  10.500   1.2036   0.13621   0.12834  -0.1998   0.6487   1.0000
  11.000   1.4606   0.07784   0.06880  -0.1610   0.2136   1.0000
  11.500   1.5125   0.07992   0.06994  -0.1553   0.1459   1.0000
  12.000   1.7379   0.08612   0.07679  -0.1661   0.1084   1.0000
  12.500   1.7287   0.09440   0.08604  -0.1588   0.1058   1.0000
  13.000   1.7030   0.10343   0.09590  -0.1514   0.1061   1.0000
  13.500   1.6647   0.11315   0.10632  -0.1452   0.1077   1.0000
  14.000   1.6242   0.12385   0.11757  -0.1414   0.1095   1.0000
  14.500   1.5883   0.13568   0.12987  -0.1404   0.1117   1.0000
  15.000   1.4576   0.15689   0.15168  -0.1524   0.1207   1.0000
