  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2213                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.4642   0.04748   0.03591  -0.0089   1.0000   0.3805
  -4.000  -0.4302   0.04278   0.03092  -0.0068   1.0000   0.4143
  -3.500  -0.3931   0.03902   0.02725  -0.0032   1.0000   0.4724
  -3.000  -0.3609   0.03583   0.02472   0.0040   1.0000   0.5896
  -2.500  -0.0693   0.03286   0.01967  -0.0288   1.0000   1.0000
  -2.000  -0.0805   0.03229   0.01886  -0.0219   1.0000   1.0000
  -1.500  -0.0871   0.03208   0.01832  -0.0152   1.0000   1.0000
  -1.000  -0.0853   0.03227   0.01812  -0.0098   1.0000   1.0000
  -0.500  -0.0747   0.03286   0.01830  -0.0058   1.0000   1.0000
   0.000  -0.0579   0.03383   0.01889  -0.0031   1.0000   1.0000
   0.500  -0.0378   0.03519   0.01993  -0.0015   1.0000   1.0000
   1.000  -0.0165   0.03695   0.02142  -0.0007   1.0000   1.0000
   1.500   0.0051   0.03914   0.02340  -0.0007   1.0000   1.0000
   2.000   0.0265   0.04174   0.02583  -0.0012   1.0000   1.0000
   2.500   0.0479   0.04471   0.02867  -0.0022   1.0000   1.0000
   3.000   0.0696   0.04798   0.03181  -0.0036   1.0000   1.0000
   3.500   0.1457   0.05405   0.03778  -0.0155   0.9660   1.0000
   4.000   0.2078   0.05957   0.04325  -0.0239   0.9298   1.0000
   4.500   0.2552   0.06483   0.04846  -0.0293   0.9065   1.0000
   5.000   0.2746   0.06922   0.05283  -0.0303   0.9065   1.0000
   6.000   0.2111   0.07122   0.05467  -0.0131   1.0000   1.0000
   6.500   0.2351   0.07567   0.05913  -0.0148   1.0000   1.0000
   7.000   0.2586   0.08031   0.06380  -0.0165   1.0000   1.0000
   7.500   0.2818   0.08514   0.06868  -0.0183   1.0000   1.0000
   8.000   0.3046   0.09016   0.07379  -0.0202   1.0000   1.0000
   8.500   0.3269   0.09538   0.07911  -0.0222   1.0000   1.0000
   9.000   0.3486   0.10080   0.08464  -0.0242   1.0000   1.0000
   9.500   0.3825   0.10822   0.09223  -0.0292   0.9938   1.0000
  10.000   0.4366   0.11838   0.10267  -0.0389   0.9532   1.0000
  10.500   0.4854   0.12843   0.11302  -0.0467   0.9083   1.0000
  11.000   0.5113   0.13441   0.11921  -0.0493   0.8645   1.0000
  11.500   0.5536   0.14464   0.12972  -0.0548   0.8231   1.0000
  12.000   0.5720   0.14994   0.13519  -0.0558   0.7840   1.0000
  12.500   0.5986   0.15722   0.14268  -0.0581   0.7424   1.0000
  13.000   0.6318   0.16687   0.15259  -0.0614   0.7034   1.0000
  13.500   0.6539   0.17416   0.16004  -0.0630   0.6678   1.0000
  14.000   0.6742   0.18105   0.16712  -0.0645   0.6331   1.0000
  14.500   0.6959   0.18852   0.17475  -0.0661   0.5990   1.0000
  15.000   0.7192   0.19667   0.18308  -0.0680   0.5658   1.0000
