  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2723                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0643   0.10284   0.08648  -0.0310   1.0000   1.0000
  -4.500   0.0621   0.10106   0.08482  -0.0287   1.0000   1.0000
  -4.000   0.0579   0.09955   0.08342  -0.0261   1.0000   1.0000
  -3.500   0.0518   0.09829   0.08228  -0.0235   1.0000   1.0000
  -3.000   0.0439   0.09724   0.08134  -0.0208   1.0000   1.0000
  -2.500   0.0347   0.09636   0.08056  -0.0182   1.0000   1.0000
  -2.000   0.0245   0.09559   0.07988  -0.0156   1.0000   1.0000
  -1.500   0.0135   0.09488   0.07924  -0.0131   1.0000   1.0000
  -1.000   0.0019   0.09420   0.07862  -0.0107   1.0000   1.0000
  -0.500  -0.0102   0.09351   0.07797  -0.0084   1.0000   1.0000
   0.000  -0.0229   0.09280   0.07728  -0.0060   1.0000   1.0000
   0.500  -0.0364   0.09202   0.07651  -0.0037   1.0000   1.0000
   1.000  -0.0507   0.09115   0.07563  -0.0013   1.0000   1.0000
   1.500  -0.0660   0.09017   0.07462   0.0014   1.0000   1.0000
   2.000  -0.0825   0.08904   0.07345   0.0042   1.0000   1.0000
   2.500  -0.1000   0.08773   0.07209   0.0074   1.0000   1.0000
   3.000  -0.1181   0.08626   0.07056   0.0108   1.0000   1.0000
   3.500  -0.1359   0.08467   0.06889   0.0146   1.0000   1.0000
   4.000  -0.1511   0.08320   0.06731   0.0183   1.0000   1.0000
   4.500  -0.1583   0.08244   0.06636   0.0210   1.0000   1.0000
   5.000  -0.1512   0.08319   0.06687   0.0215   1.0000   1.0000
   5.500  -0.1344   0.08517   0.06861   0.0206   1.0000   1.0000
   6.000  -0.1130   0.08791   0.07113   0.0190   1.0000   1.0000
   6.500  -0.0897   0.09113   0.07417   0.0172   1.0000   1.0000
   7.000  -0.0653   0.09470   0.07759   0.0152   1.0000   1.0000
   7.500  -0.0405   0.09855   0.08131   0.0131   1.0000   1.0000
   8.000  -0.0155   0.10263   0.08528   0.0109   1.0000   1.0000
   8.500   0.0095   0.10689   0.08946   0.0085   1.0000   1.0000
   9.000   0.0345   0.11133   0.09383   0.0061   1.0000   1.0000
   9.500   0.0595   0.11591   0.09836   0.0037   1.0000   1.0000
  10.000   0.0844   0.12064   0.10305   0.0011   1.0000   1.0000
  10.500   0.1275   0.12893   0.11134  -0.0056   0.9864   1.0000
  11.000   0.1790   0.14005   0.12246  -0.0140   0.9618   1.0000
  11.500   0.2129   0.14550   0.12796  -0.0187   0.9347   1.0000
  12.000   0.2519   0.15401   0.13649  -0.0243   0.9100   1.0000
  12.500   0.2799   0.15833   0.14084  -0.0276   0.8827   1.0000
  13.000   0.3189   0.16748   0.15005  -0.0329   0.8562   1.0000
  13.500   0.3458   0.17268   0.15526  -0.0359   0.8326   1.0000
  14.000   0.3706   0.17671   0.15933  -0.0385   0.8065   1.0000
  14.500   0.4010   0.18328   0.16594  -0.0421   0.7806   1.0000
  15.000   0.4345   0.19183   0.17455  -0.0462   0.7560   1.0000
