  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3215                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5156   0.05264   0.04410  -0.0166   1.0000   0.2102
  -4.500  -0.4858   0.04726   0.03825  -0.0154   1.0000   0.2073
  -4.000  -0.4487   0.04295   0.03319  -0.0147   1.0000   0.2066
  -3.500  -0.4074   0.03992   0.02935  -0.0141   1.0000   0.2105
  -3.000  -0.3669   0.03747   0.02674  -0.0133   1.0000   0.2214
  -2.500  -0.3250   0.03593   0.02496  -0.0126   1.0000   0.2359
  -2.000  -0.2834   0.03515   0.02407  -0.0120   1.0000   0.2579
  -1.500  -0.2098   0.03478   0.02407  -0.0173   0.9872   0.3134
  -1.000  -0.0288   0.03454   0.02626  -0.0339   0.9422   1.0000
  -0.500   0.0928   0.03582   0.02666  -0.0472   0.8894   1.0000
   0.000   0.1925   0.03633   0.02663  -0.0551   0.8375   1.0000
   0.500   0.2885   0.03636   0.02627  -0.0612   0.7884   1.0000
   1.000   0.3871   0.03556   0.02513  -0.0657   0.7450   1.0000
   1.500   0.4633   0.03505   0.02430  -0.0664   0.7055   1.0000
   2.000   0.5164   0.03550   0.02448  -0.0644   0.6691   1.0000
   2.500   0.5466   0.03726   0.02603  -0.0604   0.6352   1.0000
   3.000   0.5679   0.04011   0.02874  -0.0564   0.6082   1.0000
   3.500   0.5829   0.04377   0.03228  -0.0526   0.5855   1.0000
   4.000   0.5849   0.04876   0.03719  -0.0488   0.5667   1.0000
   4.500   0.5603   0.05640   0.04477  -0.0453   0.5540   1.0000
   5.000   0.5511   0.06345   0.05175  -0.0438   0.5440   1.0000
   5.500   0.5537   0.07043   0.05868  -0.0437   0.5404   1.0000
