  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8417                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4499   0.14826   0.14261   0.0060   1.0000   0.2850
  -4.500  -0.4981   0.14831   0.14278   0.0054   1.0000   0.2969
  -4.000  -0.4913   0.14195   0.13649   0.0096   1.0000   0.3150
  -3.500  -0.4941   0.13697   0.13158   0.0116   1.0000   0.3338
  -3.000  -0.5011   0.13302   0.12768   0.0089   1.0000   0.3572
  -2.500  -0.4957   0.12688   0.12160   0.0137   1.0000   0.3810
  -2.000  -0.4933   0.12229   0.11707   0.0155   1.0000   0.4207
  -1.500  -0.4867   0.11823   0.11306   0.0196   0.9975   0.4825
  -1.000  -0.4781   0.11379   0.10871   0.0307   0.9907   0.5707
  -0.500  -0.4653   0.10982   0.10483   0.0463   0.9835   0.7083
   0.000  -0.3919   0.10559   0.10051   0.0460   0.9792   0.8354
   1.000  -0.3986   0.09642   0.09130   0.0394   0.9513   0.7931
   1.500   0.0601   0.09962   0.09088  -0.1036   0.9254   0.3081
   2.000   0.1205   0.10026   0.09080  -0.1102   0.9122   0.3189
   2.500   0.1742   0.10217   0.09225  -0.1147   0.9009   0.3397
   3.000   0.2464   0.10698   0.09636  -0.1216   0.8900   0.3759
   3.500   0.2860   0.10868   0.09778  -0.1226   0.8753   0.4141
   4.000   0.3223   0.11092   0.09998  -0.1230   0.8615   0.4674
   4.500   0.3673   0.11441   0.10404  -0.1247   0.8515   0.5823
   5.000   0.4203   0.11879   0.10829  -0.1270   0.8372   1.0000
   5.500   0.4458   0.12150   0.11040  -0.1261   0.8209   1.0000
   6.000   0.4693   0.12461   0.11312  -0.1252   0.8057   1.0000
   6.500   0.4960   0.12851   0.11672  -0.1250   0.7915   1.0000
   7.000   0.5305   0.13377   0.12169  -0.1260   0.7795   1.0000
   7.500   0.5766   0.14062   0.12829  -0.1286   0.7650   1.0000
   8.000   0.5916   0.14264   0.13020  -0.1271   0.7494   1.0000
   8.500   0.6126   0.14612   0.13357  -0.1267   0.7350   1.0000
   9.000   0.6407   0.15102   0.13838  -0.1273   0.7232   1.0000
  10.000   0.6993   0.16052   0.14776  -0.1290   0.6942   1.0000
  10.500   0.7178   0.16388   0.15111  -0.1289   0.6803   1.0000
  11.000   0.7456   0.16928   0.15652  -0.1301   0.6690   1.0000
  11.500   0.7866   0.17703   0.16428  -0.1324   0.6547   1.0000
  12.500   0.8148   0.18192   0.16928  -0.1326   0.6267   1.0000
  13.000   0.8466   0.18886   0.17628  -0.1345   0.6156   1.0000
  13.500   0.8756   0.19440   0.18193  -0.1360   0.6002   1.0000
  14.000   0.8863   0.19617   0.18379  -0.1366   0.5860   1.0000
  14.500   0.9057   0.20059   0.18833  -0.1381   0.5735   1.0000
  15.000   0.9394   0.20888   0.19675  -0.1404   0.5612   1.0000
