  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5217                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2768   0.10563   0.09799   0.0239   1.0000   0.6251
  -4.500  -0.3717   0.10335   0.09608   0.0290   1.0000   0.5429
  -4.000  -0.4397   0.09780   0.09078   0.0276   1.0000   0.4815
  -3.500  -0.4705   0.08958   0.08252   0.0186   1.0000   0.4289
  -3.000  -0.4581   0.08102   0.07362   0.0063   1.0000   0.3894
  -2.500  -0.4237   0.07441   0.06652  -0.0037   1.0000   0.3642
  -2.000  -0.3799   0.06965   0.06103  -0.0128   1.0000   0.3474
  -1.500  -0.3380   0.06702   0.05771  -0.0186   1.0000   0.3410
  -1.000  -0.2960   0.06598   0.05590  -0.0233   1.0000   0.3387
  -0.500  -0.2578   0.06617   0.05552  -0.0265   1.0000   0.3432
   0.000  -0.2192   0.06726   0.05597  -0.0294   1.0000   0.3511
   0.500  -0.1826   0.06884   0.05728  -0.0314   1.0000   0.3656
   1.000  -0.1452   0.07088   0.05917  -0.0332   1.0000   0.3890
   1.500  -0.1070   0.07313   0.06171  -0.0348   1.0000   0.4330
   2.000  -0.0784   0.07337   0.06465  -0.0319   1.0000   0.7781
   2.500  -0.0548   0.07530   0.06532  -0.0317   1.0000   1.0000
   3.000  -0.0223   0.07927   0.06813  -0.0321   1.0000   1.0000
   3.500   0.0077   0.08327   0.07122  -0.0324   1.0000   1.0000
   4.000   0.0367   0.08735   0.07454  -0.0329   1.0000   1.0000
   4.500   0.0650   0.09153   0.07805  -0.0337   1.0000   1.0000
   5.000   0.0930   0.09581   0.08175  -0.0347   1.0000   1.0000
   5.500   0.1441   0.10310   0.08843  -0.0406   0.9852   1.0000
   6.000   0.1916   0.11015   0.09499  -0.0458   0.9651   1.0000
   6.500   0.2346   0.11652   0.10098  -0.0501   0.9416   1.0000
   7.000   0.2761   0.12334   0.10746  -0.0540   0.9224   1.0000
   7.500   0.3098   0.12886   0.11270  -0.0564   0.9020   1.0000
   8.000   0.3376   0.13300   0.11662  -0.0576   0.8792   1.0000
   8.500   0.3687   0.13823   0.12166  -0.0595   0.8599   1.0000
   9.000   0.3992   0.14338   0.12664  -0.0613   0.8391   1.0000
   9.500   0.4295   0.14861   0.13172  -0.0631   0.8185   1.0000
  10.000   0.4577   0.15372   0.13671  -0.0647   0.8008   1.0000
  10.500   0.4859   0.15884   0.14174  -0.0663   0.7820   1.0000
  11.000   0.5134   0.16392   0.14675  -0.0679   0.7635   1.0000
  11.500   0.5418   0.16963   0.15242  -0.0698   0.7475   1.0000
  12.000   0.5710   0.17560   0.15835  -0.0717   0.7300   1.0000
  12.500   0.6025   0.18260   0.16535  -0.0741   0.7125   1.0000
  13.000   0.6258   0.18675   0.16954  -0.0754   0.6953   1.0000
  13.500   0.6451   0.18986   0.17267  -0.0764   0.6782   1.0000
  14.000   0.6650   0.19354   0.17640  -0.0777   0.6633   1.0000
  14.500   0.6888   0.19880   0.18172  -0.0796   0.6491   1.0000
  15.000   0.7178   0.20613   0.18915  -0.0822   0.6339   1.0000
