  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6416                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.060 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2669   0.09913   0.09375  -0.0558   0.8851   0.2747
  -4.500  -0.2388   0.09278   0.08739  -0.0562   0.8686   0.2956
  -4.000  -0.2044   0.08710   0.08169  -0.0546   0.8530   0.3203
  -3.500  -0.1702   0.08186   0.07638  -0.0576   0.8378   0.3588
  -3.000  -0.1538   0.07837   0.07290  -0.0544   0.8212   0.4008
  -2.500   0.0160   0.05522   0.04678  -0.1082   0.8077   0.2021
  -2.000   0.0764   0.05328   0.04410  -0.1116   0.7935   0.2177
  -1.500   0.1406   0.05224   0.04273  -0.1143   0.7802   0.2400
  -1.000   0.2000   0.05191   0.04213  -0.1163   0.7675   0.2686
  -0.500   0.2343   0.05291   0.04293  -0.1152   0.7529   0.2965
   0.000   0.2752   0.05408   0.04402  -0.1150   0.7409   0.3346
   0.500   0.3438   0.05386   0.04396  -0.1171   0.7303   0.4021
   1.000   0.3543   0.05671   0.04710  -0.1139   0.7179   0.4621
   1.500   0.3879   0.05647   0.04844  -0.1102   0.7079   1.0000
   2.000   0.4135   0.06007   0.05144  -0.1092   0.6977   1.0000
   2.500   0.4409   0.06375   0.05477  -0.1083   0.6884   1.0000
   3.000   0.4599   0.06783   0.05864  -0.1070   0.6806   1.0000
   3.500   0.4981   0.07152   0.06209  -0.1073   0.6727   1.0000
   4.000   0.5029   0.07696   0.06745  -0.1057   0.6720   1.0000
   5.500   0.4867   0.09546   0.08597  -0.1022   0.7171   1.0000
   6.000   0.5127   0.09955   0.08997  -0.1016   0.7018   1.0000
   6.500   0.5428   0.10408   0.09443  -0.1017   0.6879   1.0000
   7.000   0.5945   0.10983   0.10010  -0.1039   0.6743   1.0000
   7.500   0.6247   0.11415   0.10441  -0.1038   0.6573   1.0000
   8.500   0.6592   0.12208   0.11236  -0.1017   0.6228   1.0000
   9.000   0.6770   0.12643   0.11674  -0.1010   0.6059   1.0000
   9.500   0.6962   0.13099   0.12134  -0.1006   0.5890   1.0000
  10.000   0.7149   0.13573   0.12614  -0.1005   0.5728   1.0000
  10.500   0.7353   0.14061   0.13108  -0.1006   0.5565   1.0000
  11.000   0.7566   0.14568   0.13624  -0.1009   0.5409   1.0000
  11.500   0.7824   0.15118   0.14181  -0.1016   0.5261   1.0000
  12.000   0.8167   0.15732   0.14806  -0.1026   0.5105   1.0000
  12.500   0.8528   0.16369   0.15454  -0.1036   0.4936   1.0000
  13.000   0.8702   0.16852   0.15950  -0.1040   0.4761   1.0000
  14.000   0.8990   0.17810   0.16930  -0.1054   0.4412   1.0000
  14.500   0.9143   0.18317   0.17451  -0.1066   0.4240   1.0000
