  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3518                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6086   0.06334   0.05451  -0.0055   1.0000   0.3551
  -4.500  -0.5925   0.05757   0.04843  -0.0059   1.0000   0.3743
  -4.000  -0.5666   0.05332   0.04387  -0.0060   1.0000   0.3994
  -3.500  -0.5349   0.05000   0.04025  -0.0062   1.0000   0.4296
  -3.000  -0.5030   0.04839   0.03861  -0.0042   1.0000   0.4622
  -2.500  -0.4690   0.04684   0.03697  -0.0029   1.0000   0.5002
  -2.000  -0.4346   0.04579   0.03586  -0.0015   1.0000   0.5432
  -1.500  -0.4016   0.04518   0.03527   0.0006   1.0000   0.5908
  -1.000  -0.3674   0.04484   0.03490   0.0022   1.0000   0.6473
  -0.500  -0.3386   0.04484   0.03506   0.0060   1.0000   0.7082
   0.000  -0.3124   0.04493   0.03533   0.0105   1.0000   0.7852
   0.500  -0.2770   0.04553   0.03626   0.0141   1.0000   0.9021
   1.000  -0.1929   0.04603   0.03647  -0.0036   1.0000   1.0000
   1.500  -0.1546   0.04737   0.03713  -0.0092   1.0000   1.0000
   2.000  -0.1181   0.04971   0.03902  -0.0118   1.0000   1.0000
   2.500  -0.0840   0.05237   0.04133  -0.0135   1.0000   1.0000
   3.000  -0.0514   0.05527   0.04397  -0.0150   1.0000   1.0000
   3.500  -0.0200   0.05840   0.04690  -0.0163   1.0000   1.0000
   4.000   0.0291   0.06324   0.05154  -0.0212   0.9931   1.0000
   4.500   0.0959   0.06961   0.05777  -0.0296   0.9680   1.0000
   5.000   0.1431   0.07448   0.06258  -0.0343   0.9414   1.0000
   5.500   0.1938   0.08036   0.06839  -0.0393   0.9166   1.0000
   6.000   0.2351   0.08518   0.07320  -0.0425   0.8868   1.0000
   6.500   0.2755   0.09083   0.07884  -0.0457   0.8619   1.0000
   7.000   0.3074   0.09529   0.08332  -0.0472   0.8315   1.0000
   7.500   0.3550   0.10241   0.09046  -0.0513   0.8060   1.0000
   8.000   0.3687   0.10570   0.09381  -0.0503   0.7780   1.0000
   8.500   0.4110   0.11233   0.10050  -0.0533   0.7500   1.0000
   9.000   0.4349   0.11786   0.10610  -0.0541   0.7257   1.0000
   9.500   0.4534   0.12229   0.11060  -0.0541   0.6967   1.0000
  10.000   0.4963   0.13007   0.11848  -0.0571   0.6700   1.0000
  10.500   0.5099   0.13501   0.12349  -0.0571   0.6468   1.0000
  11.000   0.5240   0.13951   0.12807  -0.0571   0.6200   1.0000
  11.500   0.5527   0.14602   0.13468  -0.0586   0.5943   1.0000
  12.500   0.6002   0.15944   0.14827  -0.0614   0.5498   1.0000
  13.000   0.6106   0.16387   0.15276  -0.0620   0.5273   1.0000
  13.500   0.6273   0.16926   0.15824  -0.0633   0.5047   1.0000
  14.000   0.6466   0.17513   0.16418  -0.0648   0.4832   1.0000
  14.500   0.6660   0.18113   0.17026  -0.0665   0.4629   1.0000
  15.000   0.6846   0.18712   0.17632  -0.0683   0.4439   1.0000
