  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9509                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3451   0.13290   0.12633  -0.0005   1.0000   0.3014
  -4.500  -0.3550   0.12897   0.12251   0.0028   1.0000   0.3196
  -4.000  -0.3667   0.12556   0.11923   0.0051   1.0000   0.3397
  -3.500  -0.3665   0.12010   0.11387   0.0077   1.0000   0.3638
  -2.500  -0.3699   0.11034   0.10429   0.0123   1.0000   0.4284
  -2.000  -0.3830   0.10439   0.09761   0.0091   1.0000   0.4865
  -1.500  -0.3862   0.09788   0.09124   0.0184   1.0000   0.5767
  -1.000  -0.4021   0.08930   0.08284   0.0375   1.0000   0.7316
  -0.500  -0.2575   0.07595   0.06907   0.0225   1.0000   0.9288
   0.000  -0.1749   0.07104   0.06399   0.0056   1.0000   0.9711
   0.500  -0.2316   0.06830   0.06153   0.0195   1.0000   0.9542
   1.000  -0.2917   0.06510   0.05860   0.0335   1.0000   0.9344
   1.500   0.2630   0.07755   0.06773  -0.1304   1.0000   0.3578
   2.000   0.3663   0.07827   0.06740  -0.1457   1.0000   0.3866
   2.500   0.4459   0.07978   0.06807  -0.1542   1.0000   0.4535
   3.000   0.5199   0.08180   0.06952  -0.1607   1.0000   0.5814
   3.500   0.5736   0.08259   0.07065  -0.1642   1.0000   1.0000
   4.000   0.6252   0.08724   0.07375  -0.1689   1.0000   1.0000
   4.500   0.6579   0.09138   0.07727  -0.1693   1.0000   1.0000
   5.000   0.6878   0.09564   0.08117  -0.1694   1.0000   1.0000
   5.500   0.7162   0.10006   0.08537  -0.1695   1.0000   1.0000
   6.000   0.7433   0.10466   0.08983  -0.1695   1.0000   1.0000
   6.500   0.7694   0.10942   0.09454  -0.1696   1.0000   1.0000
   7.000   0.7944   0.11437   0.09953  -0.1698   1.0000   1.0000
   7.500   0.8185   0.11949   0.10472  -0.1701   1.0000   1.0000
   8.000   0.8416   0.12479   0.11014  -0.1705   1.0000   1.0000
   8.500   0.8636   0.13013   0.11571  -0.1710   0.9978   1.0000
   9.000   0.8979   0.13667   0.12253  -0.1744   0.9780   1.0000
   9.500   0.9392   0.14501   0.13121  -0.1790   0.9592   1.0000
  10.000   0.9554   0.14893   0.13547  -0.1791   0.9361   1.0000
  10.500   0.9855   0.15598   0.14289  -0.1818   0.9163   1.0000
  11.000   1.0082   0.16130   0.14867  -0.1832   0.8925   1.0000
  11.500   1.0281   0.16666   0.15444  -0.1845   0.8699   1.0000
  12.000   1.0559   0.17401   0.16228  -0.1874   0.8457   1.0000
  12.500   1.0807   0.18091   0.16973  -0.1899   0.8180   1.0000
  13.000   1.0975   0.18592   0.17524  -0.1915   0.7863   1.0000
  13.500   1.1245   0.19390   0.18381  -0.1948   0.7457   1.0000
  14.000   1.1495   0.20099   0.19147  -0.1975   0.6873   1.0000
  14.500   1.1874   0.20652   0.19764  -0.1977   0.5676   1.0000
  15.000   1.3397   0.17956   0.17191  -0.1635   0.2450   1.0000
