  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4816                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4092   0.09368   0.08274   0.0084   1.0000   0.5141
  -4.500  -0.4509   0.08624   0.07550   0.0093   1.0000   0.4971
  -4.000  -0.4500   0.07975   0.06905   0.0102   1.0000   0.5094
  -3.500  -0.4469   0.07335   0.06265   0.0097   1.0000   0.5286
  -3.000  -0.4329   0.06766   0.05688   0.0086   1.0000   0.5580
  -2.500  -0.4100   0.06379   0.05293   0.0106   1.0000   0.5955
  -2.000  -0.3851   0.06039   0.04942   0.0123   1.0000   0.6385
  -1.500  -0.3578   0.05745   0.04637   0.0134   1.0000   0.6873
  -1.000  -0.3349   0.05518   0.04402   0.0177   1.0000   0.7373
  -0.500  -0.3095   0.05276   0.04149   0.0201   1.0000   0.7948
   0.000  -0.2830   0.04996   0.03856   0.0221   1.0000   0.8612
   0.500  -0.2021   0.04752   0.03588   0.0136   1.0000   0.9542
   1.000  -0.0913   0.04731   0.03545  -0.0071   1.0000   1.0000
   1.500  -0.1016   0.04559   0.03374  -0.0056   1.0000   1.0000
   2.000  -0.0619   0.04626   0.03423  -0.0130   1.0000   1.0000
   2.500  -0.0023   0.04870   0.03648  -0.0230   1.0000   1.0000
   3.000   0.0557   0.05193   0.03956  -0.0320   1.0000   1.0000
   3.500   0.1081   0.05560   0.04314  -0.0395   1.0000   1.0000
   4.000   0.1550   0.05963   0.04712  -0.0459   1.0000   1.0000
   4.500   0.1971   0.06398   0.05145  -0.0515   1.0000   1.0000
   5.000   0.2353   0.06862   0.05613  -0.0565   1.0000   1.0000
   5.500   0.2702   0.07358   0.06114  -0.0611   1.0000   1.0000
   6.000   0.3024   0.07884   0.06648  -0.0653   1.0000   1.0000
   6.500   0.3323   0.08438   0.07212  -0.0694   1.0000   1.0000
   7.000   0.3886   0.09285   0.08075  -0.0790   0.9805   1.0000
   7.500   0.4368   0.10103   0.08910  -0.0869   0.9589   1.0000
   8.000   0.4626   0.10708   0.09533  -0.0908   0.9429   1.0000
   8.500   0.5014   0.11501   0.10345  -0.0971   0.9215   1.0000
   9.000   0.5258   0.12115   0.10977  -0.1006   0.8986   1.0000
   9.500   0.5600   0.12852   0.11733  -0.1057   0.8684   1.0000
  10.000   0.6006   0.13700   0.12599  -0.1114   0.8340   1.0000
  10.500   0.6238   0.14261   0.13177  -0.1139   0.7967   1.0000
  11.000   0.6544   0.14970   0.13902  -0.1174   0.7584   1.0000
  11.500   0.6831   0.15692   0.14640  -0.1206   0.7226   1.0000
  12.000   0.7154   0.16523   0.15484  -0.1241   0.6884   1.0000
  12.500   0.7529   0.17471   0.16448  -0.1278   0.6524   1.0000
  13.000   0.7603   0.17804   0.16789  -0.1287   0.6235   1.0000
  13.500   0.8019   0.18950   0.17948  -0.1326   0.5924   1.0000
  14.000   0.8082   0.19232   0.18236  -0.1339   0.5673   1.0000
  14.500   0.8310   0.19893   0.18906  -0.1364   0.5395   1.0000
  15.000   0.8665   0.20995   0.20021  -0.1396   0.5144   1.0000
