  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5210                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0908   0.05365   0.04593  -0.0323   1.0000   1.0000
  -4.500   0.1012   0.05068   0.04319  -0.0318   1.0000   1.0000
  -4.000   0.0342   0.05291   0.04591  -0.0138   1.0000   0.9601
  -3.500  -0.0575   0.05568   0.04923   0.0068   1.0000   0.9008
  -3.000  -0.1418   0.05701   0.05105   0.0235   1.0000   0.8552
  -2.500  -0.2236   0.05724   0.05175   0.0382   1.0000   0.8213
  -1.000  -0.0668   0.04724   0.03980  -0.0431   1.0000   0.3647
  -0.500   0.0906   0.04653   0.03716  -0.0666   0.9619   0.2739
   0.000   0.2740   0.04482   0.03376  -0.0866   0.8815   0.2514
   0.500   0.3970   0.04284   0.03123  -0.0942   0.8087   0.2709
   1.000   0.4902   0.03987   0.02968  -0.0973   0.7525   0.4518
   1.500   0.5581   0.04046   0.02987  -0.0952   0.7082   1.0000
   2.000   0.6092   0.04291   0.03138  -0.0939   0.6737   1.0000
   2.500   0.6499   0.04608   0.03388  -0.0928   0.6464   1.0000
   3.000   0.6697   0.05126   0.03871  -0.0921   0.6279   1.0000
   3.500   0.6761   0.05766   0.04488  -0.0915   0.6153   1.0000
   4.000   0.6990   0.06308   0.05002  -0.0916   0.6051   1.0000
   4.500   0.6703   0.07215   0.05906  -0.0915   0.6095   1.0000
   5.000   0.6650   0.07975   0.06655  -0.0922   0.6185   1.0000
   5.500   0.6495   0.08839   0.07518  -0.0943   0.6511   1.0000
   6.500   0.5388   0.10147   0.08853  -0.0920   0.8587   1.0000
   7.000   0.5783   0.10786   0.09472  -0.0948   0.8373   1.0000
   7.500   0.6023   0.11304   0.09977  -0.0953   0.8183   1.0000
   8.000   0.6305   0.11833   0.10499  -0.0961   0.7932   1.0000
   8.500   0.6568   0.12397   0.11058  -0.0969   0.7719   1.0000
   9.000   0.6799   0.12906   0.11569  -0.0972   0.7491   1.0000
   9.500   0.7147   0.13614   0.12277  -0.0992   0.7280   1.0000
  10.000   0.7271   0.14002   0.12670  -0.0982   0.7051   1.0000
  10.500   0.7576   0.14664   0.13343  -0.0997   0.6846   1.0000
  11.000   0.7746   0.15164   0.13851  -0.0998   0.6637   1.0000
  11.500   0.7935   0.15676   0.14375  -0.1002   0.6434   1.0000
  12.000   0.8222   0.16363   0.15081  -0.1017   0.6230   1.0000
  12.500   0.8466   0.17050   0.15785  -0.1031   0.6052   1.0000
  13.000   0.8551   0.17394   0.16143  -0.1030   0.5854   1.0000
  13.500   0.8751   0.17957   0.16732  -0.1042   0.5649   1.0000
  14.000   0.8986   0.18639   0.17437  -0.1058   0.5466   1.0000
  14.500   0.9234   0.19428   0.18255  -0.1076   0.5284   1.0000
  15.000   0.9310   0.19754   0.18602  -0.1087   0.5097   1.0000
