  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3509                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3950   0.04897   0.04158  -0.0489   1.0000   0.1615
  -4.500  -0.3418   0.03822   0.02942  -0.0557   1.0000   0.1520
  -4.000  -0.2892   0.03250   0.02284  -0.0572   1.0000   0.1640
  -3.500  -0.2345   0.02853   0.01817  -0.0578   1.0000   0.1898
  -3.000  -0.1804   0.02585   0.01524  -0.0578   1.0000   0.2382
  -2.500  -0.1273   0.02376   0.01331  -0.0574   1.0000   0.3296
  -2.000  -0.0754   0.02196   0.01226  -0.0562   1.0000   0.5114
  -1.500  -0.0492   0.01953   0.01150  -0.0471   1.0000   0.8986
  -1.000   0.0060   0.01994   0.01079  -0.0504   1.0000   1.0000
  -0.500   0.0537   0.02075   0.01100  -0.0509   1.0000   1.0000
   0.000   0.0990   0.02174   0.01157  -0.0512   1.0000   1.0000
   0.500   0.1425   0.02290   0.01243  -0.0514   1.0000   1.0000
   1.000   0.1844   0.02427   0.01359  -0.0515   1.0000   1.0000
   1.500   0.2246   0.02585   0.01504  -0.0518   1.0000   1.0000
   2.000   0.2631   0.02768   0.01680  -0.0522   1.0000   1.0000
   2.500   0.3472   0.03024   0.01939  -0.0612   0.9767   1.0000
   3.000   0.4425   0.03269   0.02197  -0.0713   0.9438   1.0000
   3.500   0.5204   0.03464   0.02416  -0.0775   0.9071   1.0000
   4.000   0.6090   0.03614   0.02599  -0.0842   0.8700   1.0000
   4.500   0.6830   0.03714   0.02740  -0.0873   0.8281   1.0000
   5.000   0.7703   0.03678   0.02763  -0.0900   0.7832   1.0000
   5.500   0.8678   0.03341   0.02499  -0.0891   0.7286   1.0000
   6.000   0.9649   0.02660   0.01879  -0.0821   0.6455   1.0000
   6.500   0.9996   0.02453   0.01639  -0.0705   0.4819   1.0000
   7.000   1.0001   0.02943   0.01883  -0.0595   0.2352   1.0000
   7.500   1.0528   0.03465   0.02344  -0.0578   0.1610   1.0000
   8.000   1.1103   0.04023   0.02918  -0.0570   0.1322   1.0000
   8.500   1.1541   0.04654   0.03616  -0.0547   0.1183   1.0000
   9.000   1.1897   0.05358   0.04373  -0.0521   0.1099   1.0000
   9.500   1.2024   0.06210   0.05318  -0.0475   0.1080   1.0000
  10.000   1.1892   0.07088   0.06306  -0.0415   0.1106   1.0000
  10.500   1.1277   0.08087   0.07391  -0.0353   0.1161   1.0000
  11.000   1.0787   0.09169   0.08502  -0.0340   0.1200   1.0000
  11.500   0.9786   0.11415   0.10757  -0.0486   0.1331   1.0000
  12.000   0.8828   0.15666   0.14979  -0.0852   0.2930   1.0000
  12.500   0.9006   0.16658   0.15975  -0.0860   0.2794   1.0000
  13.000   0.8925   0.17336   0.16648  -0.0888   0.2636   1.0000
  13.500   0.8907   0.17981   0.17289  -0.0913   0.2460   1.0000
  14.000   0.9008   0.18764   0.18072  -0.0935   0.2322   1.0000
  14.500   0.9132   0.19557   0.18865  -0.0957   0.2188   1.0000
  15.000   0.9233   0.20266   0.19572  -0.0984   0.2038   1.0000
