  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1307                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4779   0.04263   0.03244  -0.0242   1.0000   0.1755
  -4.500  -0.4297   0.03589   0.02480  -0.0239   1.0000   0.1841
  -4.000  -0.3767   0.03050   0.01851  -0.0228   1.0000   0.2083
  -3.500  -0.3204   0.02588   0.01357  -0.0213   1.0000   0.2686
  -3.000  -0.2810   0.01996   0.00996  -0.0153   1.0000   0.5545
  -2.500  -0.1535   0.01815   0.00721  -0.0231   1.0000   1.0000
  -2.000  -0.1166   0.01783   0.00623  -0.0206   1.0000   1.0000
  -1.500  -0.0785   0.01766   0.00550  -0.0180   1.0000   1.0000
  -1.000  -0.0391   0.01760   0.00505  -0.0156   1.0000   1.0000
  -0.500   0.0014   0.01764   0.00481  -0.0134   1.0000   1.0000
   0.000   0.0425   0.01778   0.00475  -0.0115   1.0000   1.0000
   0.500   0.0838   0.01803   0.00492  -0.0097   1.0000   1.0000
   1.000   0.1249   0.01843   0.00532  -0.0082   1.0000   1.0000
   1.500   0.1652   0.01902   0.00599  -0.0070   1.0000   1.0000
   2.000   0.2038   0.01987   0.00703  -0.0062   1.0000   1.0000
   2.500   0.2396   0.02112   0.00849  -0.0060   1.0000   1.0000
   3.000   0.2717   0.02295   0.01059  -0.0068   1.0000   1.0000
   3.500   0.2997   0.02550   0.01349  -0.0087   1.0000   1.0000
   4.000   0.5031   0.02894   0.01852  -0.0398   0.8839   1.0000
   4.500   0.6311   0.02617   0.01714  -0.0373   0.7193   1.0000
   5.000   0.6514   0.02538   0.01527  -0.0168   0.4578   1.0000
   5.500   0.6828   0.03040   0.01853  -0.0092   0.2335   1.0000
   6.000   0.7353   0.03592   0.02422  -0.0072   0.1783   1.0000
   6.500   0.7831   0.04278   0.03193  -0.0055   0.1598   1.0000
   7.000   0.8164   0.05114   0.04142  -0.0042   0.1512   1.0000
   7.500   0.8387   0.06156   0.05271  -0.0042   0.1557   1.0000
   8.000   0.8345   0.07453   0.06648  -0.0080   0.1690   1.0000
   8.500   0.7988   0.09043   0.08262  -0.0199   0.1938   1.0000
   9.000   0.7014   0.11532   0.10703  -0.0597   0.4413   1.0000
   9.500   0.7253   0.12549   0.11723  -0.0602   0.4212   1.0000
  10.000   0.7175   0.13145   0.12311  -0.0600   0.3979   1.0000
  10.500   0.7408   0.14173   0.13348  -0.0606   0.3793   1.0000
  11.000   0.7326   0.14713   0.13878  -0.0612   0.3584   1.0000
  11.500   0.7486   0.15592   0.14756  -0.0616   0.3352   1.0000
  12.000   0.7694   0.16541   0.15707  -0.0616   0.3089   1.0000
  12.500   0.7649   0.17030   0.16188  -0.0634   0.2915   1.0000
  13.000   0.7741   0.17727   0.16882  -0.0649   0.2731   1.0000
  13.500   0.7901   0.18555   0.17710  -0.0663   0.2559   1.0000
  14.500   0.8157   0.20068   0.19223  -0.0703   0.2244   1.0000
  15.000   0.8260   0.20688   0.19840  -0.0730   0.2095   1.0000
