  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1418                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.7031   0.03678   0.02726   0.0186   1.0000   0.4425
  -4.500  -0.6741   0.03562   0.02615   0.0223   1.0000   0.4786
  -4.000  -0.6446   0.03476   0.02535   0.0260   1.0000   0.5182
  -3.500  -0.6146   0.03425   0.02497   0.0297   1.0000   0.5605
  -3.000  -0.5851   0.03406   0.02492   0.0337   1.0000   0.6054
  -2.500  -0.5566   0.03408   0.02508   0.0378   1.0000   0.6542
  -2.000  -0.5292   0.03429   0.02541   0.0421   1.0000   0.7074
  -1.500  -0.4740   0.03569   0.02691   0.0424   0.9889   0.7708
  -1.000  -0.3651   0.03883   0.03003   0.0347   0.9592   0.8407
  -0.500  -0.1677   0.04294   0.03390   0.0100   0.9270   0.9047
   0.000   0.0897   0.04476   0.03547  -0.0285   0.8944   0.9610
   0.500   0.3004   0.04355   0.03419  -0.0605   0.8612   1.0000
   1.000   0.3278   0.04355   0.03411  -0.0604   0.8281   1.0000
   1.500   0.3895   0.04304   0.03353  -0.0641   0.7993   1.0000
   2.000   0.3790   0.04430   0.03471  -0.0568   0.7683   1.0000
   2.500   0.4023   0.04498   0.03532  -0.0535   0.7401   1.0000
   3.000   0.4656   0.04475   0.03505  -0.0542   0.7146   1.0000
   3.500   0.3934   0.04838   0.03853  -0.0387   0.6863   1.0000
   4.000   0.3966   0.05047   0.04051  -0.0324   0.6599   1.0000
   4.500   0.4404   0.05167   0.04168  -0.0303   0.6342   1.0000
   5.000   0.4658   0.05371   0.04367  -0.0264   0.6089   1.0000
   5.500   0.4396   0.05846   0.04831  -0.0193   0.5830   1.0000
   6.000   0.4536   0.06199   0.05181  -0.0161   0.5573   1.0000
   6.500   0.4956   0.06418   0.05404  -0.0143   0.5318   1.0000
   7.000   0.5268   0.06718   0.05706  -0.0120   0.5071   1.0000
   7.500   0.5100   0.07393   0.06380  -0.0096   0.4841   1.0000
   8.000   0.5095   0.07997   0.06985  -0.0082   0.4625   1.0000
   8.500   0.5135   0.08607   0.07598  -0.0074   0.4424   1.0000
   9.000   0.5206   0.09231   0.08227  -0.0069   0.4238   1.0000
   9.500   0.5332   0.09850   0.08851  -0.0067   0.4063   1.0000
  10.000   0.5099   0.10859   0.09864  -0.0089   0.4048   1.0000
  10.500   0.5289   0.11815   0.10831  -0.0115   0.4091   1.0000
  12.500   0.3438   0.14145   0.13250  -0.0021   0.4130   1.0000
  13.000   0.3466   0.14473   0.13584  -0.0020   0.3952   1.0000
  13.500   0.3501   0.14796   0.13914  -0.0020   0.3783   1.0000
  14.000   0.3569   0.15178   0.14302  -0.0025   0.3632   1.0000
  14.500   0.3730   0.15728   0.14857  -0.0033   0.3493   1.0000
  15.000   0.4055   0.16631   0.15766  -0.0044   0.3331   1.0000
