  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2616                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0106   0.06612   0.04930  -0.0413   1.0000   1.0000
  -4.500   0.0136   0.06326   0.04646  -0.0401   1.0000   1.0000
  -4.000   0.0141   0.06065   0.04388  -0.0385   1.0000   1.0000
  -3.500   0.0117   0.05828   0.04154  -0.0363   1.0000   1.0000
  -3.000   0.0061   0.05612   0.03942  -0.0337   1.0000   1.0000
  -2.500  -0.0033   0.05414   0.03747  -0.0305   1.0000   1.0000
  -2.000  -0.0169   0.05231   0.03568  -0.0267   1.0000   1.0000
  -1.500  -0.0353   0.05056   0.03398  -0.0222   1.0000   1.0000
  -1.000  -0.0587   0.04885   0.03229  -0.0170   1.0000   1.0000
  -0.500  -0.0866   0.04711   0.03057  -0.0111   1.0000   1.0000
   0.000  -0.1140   0.04548   0.02888  -0.0048   1.0000   1.0000
   0.500  -0.1214   0.04475   0.02783  -0.0008   1.0000   1.0000
   1.000  -0.1046   0.04522   0.02788   0.0001   1.0000   1.0000
   1.500  -0.0792   0.04639   0.02867   0.0001   1.0000   1.0000
   2.000  -0.0512   0.04800   0.02998  -0.0003   1.0000   1.0000
   2.500  -0.0225   0.04998   0.03172  -0.0009   1.0000   1.0000
   3.000   0.0061   0.05228   0.03385  -0.0016   1.0000   1.0000
   3.500   0.0342   0.05489   0.03633  -0.0026   1.0000   1.0000
   4.000   0.0616   0.05780   0.03916  -0.0037   1.0000   1.0000
   4.500   0.0882   0.06100   0.04233  -0.0049   1.0000   1.0000
   5.000   0.1139   0.06450   0.04583  -0.0064   1.0000   1.0000
   5.500   0.1387   0.06829   0.04965  -0.0079   1.0000   1.0000
   6.000   0.1625   0.07237   0.05379  -0.0096   1.0000   1.0000
   6.500   0.1855   0.07674   0.05824  -0.0115   1.0000   1.0000
   7.000   0.2077   0.08139   0.06300  -0.0135   1.0000   1.0000
   7.500   0.2292   0.08631   0.06804  -0.0156   1.0000   1.0000
   8.000   0.2500   0.09149   0.07337  -0.0178   1.0000   1.0000
   8.500   0.2703   0.09692   0.07894  -0.0202   1.0000   1.0000
   9.000   0.2901   0.10257   0.08473  -0.0227   1.0000   1.0000
   9.500   0.3096   0.10842   0.09075  -0.0253   1.0000   1.0000
  10.000   0.3290   0.11445   0.09694  -0.0280   1.0000   1.0000
  10.500   0.3484   0.12062   0.10327  -0.0308   1.0000   1.0000
  11.000   0.3677   0.12693   0.10975  -0.0337   1.0000   1.0000
  11.500   0.4127   0.13844   0.12149  -0.0427   0.9804   1.0000
  12.000   0.4596   0.14985   0.13320  -0.0519   0.9386   1.0000
  12.500   0.4881   0.15669   0.14022  -0.0565   0.9008   1.0000
  13.000   0.5181   0.16432   0.14805  -0.0610   0.8630   1.0000
  13.500   0.5474   0.17217   0.15604  -0.0651   0.8272   1.0000
  14.000   0.5768   0.18049   0.16450  -0.0691   0.7930   1.0000
  14.500   0.6089   0.19014   0.17431  -0.0732   0.7588   1.0000
  15.000   0.6271   0.19428   0.17855  -0.0750   0.7276   1.0000
