  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2606                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4092   0.05035   0.04143  -0.0465   1.0000   0.1838
  -4.500  -0.3539   0.04043   0.03048  -0.0518   1.0000   0.1664
  -4.000  -0.2979   0.03364   0.02262  -0.0538   1.0000   0.1818
  -3.500  -0.2405   0.02824   0.01632  -0.0537   1.0000   0.2098
  -3.000  -0.1850   0.02397   0.01201  -0.0522   1.0000   0.3201
  -2.500  -0.1735   0.01871   0.00978  -0.0357   1.0000   0.8231
  -2.000  -0.0929   0.01777   0.00701  -0.0425   1.0000   1.0000
  -1.500  -0.0405   0.01780   0.00602  -0.0428   1.0000   1.0000
  -1.000   0.0106   0.01794   0.00549  -0.0427   1.0000   1.0000
  -0.500   0.0609   0.01817   0.00525  -0.0425   1.0000   1.0000
   0.000   0.1105   0.01849   0.00520  -0.0421   1.0000   1.0000
   0.500   0.1595   0.01889   0.00542  -0.0417   1.0000   1.0000
   1.000   0.2078   0.01939   0.00587  -0.0413   1.0000   1.0000
   1.500   0.2553   0.02000   0.00654  -0.0410   1.0000   1.0000
   2.000   0.3019   0.02074   0.00745  -0.0406   1.0000   1.0000
   2.500   0.3473   0.02165   0.00870  -0.0403   1.0000   1.0000
   3.000   0.3911   0.02279   0.01024  -0.0402   1.0000   1.0000
   3.500   0.4327   0.02423   0.01229  -0.0403   1.0000   1.0000
   4.000   0.4711   0.02615   0.01485  -0.0408   1.0000   1.0000
   4.500   0.5043   0.02884   0.01829  -0.0421   1.0000   1.0000
   5.000   0.7403   0.03204   0.01929  -0.0461   0.1773   1.0000
   5.500   0.8076   0.03824   0.02634  -0.0454   0.1469   1.0000
   6.000   0.8595   0.04558   0.03488  -0.0434   0.1425   1.0000
   6.500   0.8986   0.05455   0.04499  -0.0413   0.1489   1.0000
   7.000   0.9200   0.06460   0.05623  -0.0404   0.1597   1.0000
   7.500   0.9236   0.07685   0.06935  -0.0431   0.1849   1.0000
   8.000   0.8832   0.09557   0.08848  -0.0616   0.2771   1.0000
   8.500   0.7904   0.11437   0.10681  -0.0957   0.5093   1.0000
   9.500   0.8167   0.13281   0.12520  -0.0959   0.4645   1.0000
  10.000   0.8153   0.13936   0.13176  -0.0943   0.4281   1.0000
  10.500   0.8254   0.14726   0.13962  -0.0931   0.3895   1.0000
  11.000   0.8427   0.15617   0.14851  -0.0921   0.3534   1.0000
  11.500   0.8518   0.16410   0.15640  -0.0922   0.3259   1.0000
  12.000   0.8689   0.17332   0.16561  -0.0923   0.3000   1.0000
  12.500   0.8668   0.17871   0.17092  -0.0940   0.2781   1.0000
  13.000   0.8845   0.18812   0.18032  -0.0949   0.2584   1.0000
  13.500   0.8874   0.19365   0.18579  -0.0974   0.2397   1.0000
  14.000   0.9129   0.20486   0.19710  -0.0977   0.2184   1.0000
  14.500   0.9170   0.20996   0.20213  -0.1009   0.2036   1.0000
  15.000   0.9275   0.21645   0.20858  -0.1039   0.1893   1.0000
