  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6414                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1123   0.09585   0.08450  -0.0082   1.0000   0.9119
  -4.500  -0.1964   0.09815   0.08731   0.0074   1.0000   0.8370
  -4.000  -0.2735   0.09893   0.08855   0.0189   1.0000   0.7667
  -3.500  -0.3495   0.09847   0.08851   0.0286   1.0000   0.7067
  -3.000  -0.4082   0.09609   0.08645   0.0320   1.0000   0.6487
  -2.500  -0.4275   0.09142   0.08184   0.0254   1.0000   0.5914
  -2.000  -0.4022   0.08537   0.07554   0.0122   1.0000   0.5486
  -1.500  -0.3494   0.07938   0.06914  -0.0030   1.0000   0.5249
  -1.000  -0.2801   0.07436   0.06352  -0.0186   1.0000   0.5208
  -0.500  -0.2068   0.07069   0.05916  -0.0318   1.0000   0.5361
   0.000  -0.1386   0.06828   0.05611  -0.0413   1.0000   0.5703
   0.500  -0.0778   0.06671   0.05414  -0.0471   1.0000   0.6258
   1.000  -0.0266   0.06540   0.05285  -0.0492   1.0000   0.7167
   1.500  -0.0095   0.06229   0.05072  -0.0448   1.0000   0.9422
   2.000   0.1188   0.06701   0.05200  -0.0726   1.0000   1.0000
   2.500   0.1602   0.07031   0.05394  -0.0747   1.0000   1.0000
   3.000   0.1956   0.07365   0.05639  -0.0756   1.0000   1.0000
   3.500   0.2289   0.07711   0.05920  -0.0764   1.0000   1.0000
   4.000   0.2608   0.08072   0.06229  -0.0771   1.0000   1.0000
   4.500   0.2917   0.08449   0.06564  -0.0778   1.0000   1.0000
   5.000   0.3216   0.08840   0.06923  -0.0786   1.0000   1.0000
   5.500   0.3507   0.09247   0.07304  -0.0793   1.0000   1.0000
   6.000   0.3790   0.09669   0.07707  -0.0801   1.0000   1.0000
   6.500   0.4065   0.10106   0.08130  -0.0810   1.0000   1.0000
   7.000   0.4332   0.10558   0.08573  -0.0819   1.0000   1.0000
   7.500   0.4592   0.11025   0.09035  -0.0829   1.0000   1.0000
   8.000   0.4846   0.11506   0.09515  -0.0840   1.0000   1.0000
   8.500   0.5094   0.12001   0.10013  -0.0852   1.0000   1.0000
   9.000   0.5335   0.12510   0.10529  -0.0865   1.0000   1.0000
   9.500   0.5572   0.13033   0.11060  -0.0880   1.0000   1.0000
  10.000   0.5803   0.13568   0.11609  -0.0895   1.0000   1.0000
  10.500   0.6029   0.14116   0.12172  -0.0912   1.0000   1.0000
  11.000   0.6251   0.14679   0.12754  -0.0931   1.0000   1.0000
  11.500   0.6469   0.15255   0.13349  -0.0951   1.0000   1.0000
  12.000   0.6683   0.15835   0.13951  -0.0973   0.9995   1.0000
  12.500   0.7137   0.16867   0.15019  -0.1053   0.9724   1.0000
  13.000   0.7480   0.17667   0.15850  -0.1107   0.9436   1.0000
  13.500   0.7745   0.18237   0.16454  -0.1144   0.9144   1.0000
  14.000   0.8001   0.18838   0.17085  -0.1180   0.8858   1.0000
  14.500   0.8282   0.19601   0.17882  -0.1220   0.8569   1.0000
  15.000   0.8591   0.20541   0.18856  -0.1266   0.8263   1.0000
