  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1806                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4622   0.03798   0.02758  -0.0389   1.0000   0.1444
  -4.500  -0.4074   0.03114   0.01965  -0.0386   1.0000   0.1490
  -4.000  -0.3533   0.02643   0.01435  -0.0372   1.0000   0.1858
  -3.500  -0.3018   0.02162   0.01023  -0.0347   1.0000   0.3157
  -3.000  -0.3045   0.01809   0.00967  -0.0120   1.0000   0.8897
  -2.500  -0.1940   0.01692   0.00679  -0.0240   1.0000   1.0000
  -2.000  -0.1552   0.01645   0.00560  -0.0228   1.0000   1.0000
  -1.500  -0.1075   0.01624   0.00473  -0.0225   1.0000   1.0000
  -1.000  -0.0578   0.01616   0.00420  -0.0222   1.0000   1.0000
  -0.500  -0.0073   0.01617   0.00389  -0.0219   1.0000   1.0000
   0.000   0.0434   0.01626   0.00380  -0.0216   1.0000   1.0000
   0.500   0.0941   0.01643   0.00391  -0.0213   1.0000   1.0000
   1.000   0.1447   0.01667   0.00423  -0.0210   1.0000   1.0000
   1.500   0.1951   0.01699   0.00475  -0.0207   1.0000   1.0000
   2.000   0.2449   0.01743   0.00555  -0.0205   1.0000   1.0000
   2.500   0.2938   0.01800   0.00657  -0.0203   1.0000   1.0000
   3.000   0.3411   0.01878   0.00795  -0.0203   1.0000   1.0000
   3.500   0.3857   0.01994   0.00997  -0.0206   1.0000   1.0000
   4.000   0.4237   0.02197   0.01294  -0.0221   1.0000   1.0000
   4.500   0.6173   0.02959   0.01759  -0.0287   0.1560   1.0000
   5.000   0.6767   0.03569   0.02412  -0.0277   0.1356   1.0000
   5.500   0.7262   0.04253   0.03239  -0.0256   0.1316   1.0000
   6.000   0.7672   0.05168   0.04289  -0.0242   0.1447   1.0000
   6.500   0.7996   0.06340   0.05575  -0.0256   0.1751   1.0000
   8.500   0.7554   0.11483   0.10787  -0.0771   0.4117   1.0000
   9.000   0.7633   0.12253   0.11551  -0.0754   0.3716   1.0000
   9.500   0.7708   0.13017   0.12308  -0.0740   0.3319   1.0000
  10.000   0.7901   0.13948   0.13245  -0.0725   0.2983   1.0000
  10.500   0.8052   0.14858   0.14152  -0.0720   0.2717   1.0000
  11.000   0.7923   0.15369   0.14651  -0.0747   0.2528   1.0000
  11.500   0.8202   0.16488   0.15772  -0.0738   0.2307   1.0000
  12.000   0.8180   0.17100   0.16375  -0.0766   0.2161   1.0000
  12.500   0.8225   0.17786   0.17055  -0.0791   0.2016   1.0000
  13.000   0.8303   0.18492   0.17756  -0.0817   0.1872   1.0000
  13.500   0.8400   0.19204   0.18464  -0.0843   0.1731   1.0000
  14.000   0.8523   0.19956   0.19213  -0.0868   0.1602   1.0000
  14.500   0.8705   0.20888   0.20151  -0.0887   0.1483   1.0000
  15.000   0.8785   0.21380   0.20641  -0.0928   0.1381   1.0000
