  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3214                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4813   0.05730   0.04945  -0.0165   1.0000   0.2464
  -4.500  -0.4575   0.05008   0.04137  -0.0178   1.0000   0.2300
  -4.000  -0.4220   0.04465   0.03512  -0.0178   1.0000   0.2235
  -3.500  -0.3797   0.04073   0.03047  -0.0175   1.0000   0.2255
  -3.000  -0.3342   0.03801   0.02694  -0.0173   1.0000   0.2337
  -2.500  -0.2897   0.03596   0.02462  -0.0166   1.0000   0.2486
  -2.000  -0.2440   0.03468   0.02317  -0.0161   1.0000   0.2719
  -1.500  -0.2018   0.03386   0.02259  -0.0157   1.0000   0.3122
  -1.000  -0.1610   0.03241   0.02285  -0.0151   1.0000   0.4757
  -0.500  -0.0738   0.03354   0.02441  -0.0198   0.9799   1.0000
   0.000   0.0613   0.03657   0.02640  -0.0368   0.9160   1.0000
   0.500   0.1844   0.03831   0.02753  -0.0495   0.8559   1.0000
   1.000   0.2781   0.03930   0.02815  -0.0557   0.7999   1.0000
   1.500   0.3687   0.03982   0.02838  -0.0602   0.7510   1.0000
   2.000   0.4218   0.04128   0.02961  -0.0596   0.7090   1.0000
   2.500   0.4722   0.04294   0.03106  -0.0586   0.6738   1.0000
   3.000   0.5126   0.04546   0.03340  -0.0572   0.6460   1.0000
   3.500   0.5367   0.04921   0.03702  -0.0551   0.6230   1.0000
   4.000   0.5377   0.05472   0.04242  -0.0525   0.6050   1.0000
   4.500   0.5273   0.06139   0.04901  -0.0505   0.5936   1.0000
   5.000   0.5244   0.06789   0.05543  -0.0495   0.5865   1.0000
   5.500   0.5230   0.07482   0.06233  -0.0498   0.5879   1.0000
