  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8313                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.3373   0.00000  -0.00130  -0.1751   0.0000   0.0000
  -4.500   0.3988   0.00000  -0.00130  -0.1759   0.0000   0.0000
  -4.000   0.4602   0.00000  -0.00129  -0.1768   0.0000   0.0000
  -3.500   0.5215   0.00000  -0.00129  -0.1777   0.0000   0.0000
  -3.000   0.5828   0.00000  -0.00128  -0.1787   0.0000   0.0000
  -2.500   0.6441   0.00000  -0.00128  -0.1796   0.0000   0.0000
  -2.000   0.7053   0.00000  -0.00127  -0.1806   0.0000   0.0000
  -1.500   0.7665   0.00000  -0.00127  -0.1816   0.0000   0.0000
  -1.000   0.8276   0.00000  -0.00127  -0.1827   0.0000   0.0000
  -0.500   0.8886   0.00000  -0.00127  -0.1837   0.0000   0.0000
   0.000   0.9496   0.00000  -0.00127  -0.1848   0.0000   0.0000
   0.500   1.0105   0.00000  -0.00127  -0.1860   0.0000   0.0000
   1.000   1.0713   0.00000  -0.00127  -0.1871   0.0000   0.0000
   1.500   1.1321   0.00000  -0.00127  -0.1883   0.0000   0.0000
   2.000   1.1927   0.00000  -0.00127  -0.1895   0.0000   0.0000
   2.500   1.2533   0.00000  -0.00127  -0.1907   0.0000   0.0000
   3.000   1.3138   0.00000  -0.00128  -0.1919   0.0000   0.0000
   3.500   1.3742   0.00000  -0.00128  -0.1932   0.0000   0.0000
   4.000   1.4344   0.00000  -0.00129  -0.1945   0.0000   0.0000
   4.500   1.4946   0.00000  -0.00129  -0.1958   0.0000   0.0000
   5.000   1.5546   0.00000  -0.00130  -0.1972   0.0000   0.0000
   5.500   1.6145   0.00000  -0.00130  -0.1985   0.0000   0.0000
   6.000   1.6743   0.00000  -0.00131  -0.1999   0.0000   0.0000
   6.500   1.7340   0.00000  -0.00132  -0.2013   0.0000   0.0000
   7.000   1.7936   0.00000  -0.00133  -0.2027   0.0000   0.0000
   7.500   1.8530   0.00000  -0.00134  -0.2042   0.0000   0.0000
   8.000   1.9122   0.00000  -0.00135  -0.2056   0.0000   0.0000
   8.500   1.9713   0.00000  -0.00136  -0.2071   0.0000   0.0000
   9.000   2.0303   0.00000  -0.00137  -0.2086   0.0000   0.0000
   9.500   2.0891   0.00000  -0.00139  -0.2101   0.0000   0.0000
  10.000   2.1478   0.00000  -0.00140  -0.2117   0.0000   0.0000
  10.500   2.2063   0.00000  -0.00141  -0.2132   0.0000   0.0000
  11.000   2.2646   0.00000  -0.00143  -0.2148   0.0000   0.0000
  11.500   2.3227   0.00000  -0.00144  -0.2164   0.0000   0.0000
  12.000   2.3807   0.00000  -0.00146  -0.2180   0.0000   0.0000
  12.500   2.4385   0.00000  -0.00148  -0.2196   0.0000   0.0000
  13.000   2.4961   0.00000  -0.00149  -0.2212   0.0000   0.0000
  13.500   2.5535   0.00000  -0.00151  -0.2229   0.0000   0.0000
  14.000   2.6107   0.00000  -0.00153  -0.2246   0.0000   0.0000
  14.500   2.6678   0.00000  -0.00155  -0.2262   0.0000   0.0000
  15.000   2.7246   0.00000  -0.00157  -0.2279   0.0000   0.0000
