  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2616                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5019   0.06901   0.05816   0.0147   1.0000   0.5323
  -4.500  -0.5219   0.06278   0.05194   0.0186   1.0000   0.5547
  -4.000  -0.5086   0.05871   0.04780   0.0233   1.0000   0.5918
  -3.500  -0.4985   0.05457   0.04357   0.0276   1.0000   0.6334
  -3.000  -0.4732   0.05160   0.04051   0.0323   1.0000   0.6834
  -2.500  -0.4510   0.04860   0.03740   0.0365   1.0000   0.7395
  -2.000  -0.4027   0.04675   0.03540   0.0384   1.0000   0.8084
  -1.500  -0.1966   0.04647   0.03445   0.0118   1.0000   0.9265
  -1.000  -0.0380   0.04440   0.03189  -0.0170   1.0000   1.0000
  -0.500  -0.0704   0.04259   0.03011  -0.0115   1.0000   1.0000
   0.000  -0.1106   0.04050   0.02804  -0.0049   1.0000   1.0000
   0.500  -0.1388   0.03884   0.02622   0.0006   1.0000   1.0000
   1.000  -0.1212   0.03926   0.02625   0.0004   1.0000   1.0000
   1.500  -0.0915   0.04069   0.02733  -0.0009   1.0000   1.0000
   2.000  -0.0604   0.04260   0.02896  -0.0021   1.0000   1.0000
   2.500  -0.0295   0.04485   0.03101  -0.0033   1.0000   1.0000
   3.000   0.0006   0.04742   0.03343  -0.0045   1.0000   1.0000
   3.500   0.0297   0.05028   0.03619  -0.0059   1.0000   1.0000
   4.000   0.0579   0.05343   0.03928  -0.0073   1.0000   1.0000
   4.500   0.0851   0.05687   0.04269  -0.0089   1.0000   1.0000
   5.000   0.1114   0.06061   0.04643  -0.0106   1.0000   1.0000
   5.500   0.1366   0.06463   0.05048  -0.0124   1.0000   1.0000
   6.000   0.1610   0.06895   0.05485  -0.0143   1.0000   1.0000
   6.500   0.1845   0.07357   0.05954  -0.0163   1.0000   1.0000
   7.000   0.2072   0.07847   0.06453  -0.0184   1.0000   1.0000
   7.500   0.2689   0.08768   0.07392  -0.0290   0.9713   1.0000
   8.000   0.3167   0.09577   0.08220  -0.0365   0.9340   1.0000
   8.500   0.3560   0.10309   0.08971  -0.0419   0.8946   1.0000
   9.000   0.3931   0.11064   0.09743  -0.0464   0.8566   1.0000
   9.500   0.4250   0.11787   0.10482  -0.0499   0.8198   1.0000
  10.000   0.4528   0.12482   0.11192  -0.0524   0.7838   1.0000
  10.500   0.4782   0.13166   0.11889  -0.0545   0.7487   1.0000
  11.000   0.5032   0.13865   0.12602  -0.0564   0.7148   1.0000
  11.500   0.5316   0.14646   0.13394  -0.0588   0.6820   1.0000
  12.000   0.5664   0.15565   0.14326  -0.0616   0.6477   1.0000
  12.500   0.5724   0.15913   0.14681  -0.0613   0.6183   1.0000
  13.000   0.6027   0.16812   0.15590  -0.0637   0.5904   1.0000
  13.500   0.6139   0.17247   0.16032  -0.0644   0.5625   1.0000
  14.000   0.6503   0.18326   0.17123  -0.0671   0.5356   1.0000
  14.500   0.6599   0.18755   0.17554  -0.0682   0.5142   1.0000
  15.000   0.6733   0.19235   0.18039  -0.0697   0.4913   1.0000
