  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6817                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0608   0.11045   0.09101  -0.0361   1.0000   1.0000
  -4.500  -0.0534   0.10625   0.08687  -0.0356   1.0000   1.0000
  -4.000  -0.0471   0.10225   0.08292  -0.0349   1.0000   1.0000
  -3.500  -0.0421   0.09847   0.07922  -0.0341   1.0000   1.0000
  -3.000  -0.0386   0.09490   0.07574  -0.0330   1.0000   1.0000
  -2.500  -0.0368   0.09156   0.07249  -0.0317   1.0000   1.0000
  -2.000  -0.0369   0.08845   0.06947  -0.0302   1.0000   1.0000
  -1.500  -0.0393   0.08554   0.06667  -0.0284   1.0000   1.0000
  -1.000  -0.0440   0.08282   0.06405  -0.0263   1.0000   1.0000
  -0.500  -0.0512   0.08023   0.06158  -0.0239   1.0000   1.0000
   0.000  -0.0608   0.07773   0.05918  -0.0213   1.0000   1.0000
   0.500  -0.0725   0.07523   0.05676  -0.0185   1.0000   1.0000
   1.000  -0.0858   0.07266   0.05428  -0.0156   1.0000   1.0000
   1.500  -0.0994   0.06999   0.05170  -0.0128   1.0000   1.0000
   2.000  -0.1082   0.06747   0.04921  -0.0110   1.0000   1.0000
   2.500  -0.0888   0.06653   0.04812  -0.0146   1.0000   1.0000
   3.000  -0.0400   0.06788   0.04915  -0.0235   1.0000   1.0000
   3.500   0.0196   0.07073   0.05167  -0.0335   1.0000   1.0000
   4.000   0.0788   0.07437   0.05505  -0.0428   1.0000   1.0000
   4.500   0.1340   0.07848   0.05897  -0.0511   1.0000   1.0000
   5.000   0.1848   0.08292   0.06330  -0.0583   1.0000   1.0000
   5.500   0.2315   0.08765   0.06796  -0.0647   1.0000   1.0000
   6.000   0.2744   0.09262   0.07293  -0.0704   1.0000   1.0000
   6.500   0.3141   0.09782   0.07818  -0.0757   1.0000   1.0000
   7.000   0.3511   0.10325   0.08369  -0.0807   1.0000   1.0000
   7.500   0.3858   0.10889   0.08945  -0.0854   1.0000   1.0000
   8.000   0.4184   0.11473   0.09544  -0.0899   1.0000   1.0000
   8.500   0.4494   0.12076   0.10164  -0.0944   1.0000   1.0000
   9.000   0.4789   0.12696   0.10804  -0.0988   1.0000   1.0000
   9.500   0.5072   0.13333   0.11462  -0.1032   1.0000   1.0000
  10.000   0.5346   0.13985   0.12139  -0.1077   1.0000   1.0000
  10.500   0.5611   0.14653   0.12830  -0.1122   1.0000   1.0000
  11.000   0.5870   0.15335   0.13536  -0.1167   1.0000   1.0000
  11.500   0.6123   0.16031   0.14258  -0.1214   1.0000   1.0000
  12.000   0.6371   0.16741   0.14993  -0.1262   1.0000   1.0000
  12.500   0.6616   0.17465   0.15743  -0.1311   1.0000   1.0000
  13.000   0.6858   0.18202   0.16507  -0.1360   1.0000   1.0000
  13.500   0.7097   0.18952   0.17282  -0.1411   1.0000   1.0000
  14.000   0.7333   0.19714   0.18071  -0.1462   1.0000   1.0000
  15.000   0.7806   0.21174   0.19580  -0.1569   0.9978   1.0000
