  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3621                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1485   0.00000  -0.00204  -0.1052   0.0000   0.0000
  -4.500  -0.0838   0.00000  -0.00204  -0.1068   0.0000   0.0000
  -4.000  -0.0190   0.00000  -0.00204  -0.1084   0.0000   0.0000
  -3.500   0.0458   0.00000  -0.00204  -0.1099   0.0000   0.0000
  -3.000   0.1105   0.00000  -0.00204  -0.1115   0.0000   0.0000
  -2.500   0.1752   0.00000  -0.00204  -0.1131   0.0000   0.0000
  -2.000   0.2400   0.00000  -0.00204  -0.1147   0.0000   0.0000
  -1.500   0.3047   0.00000  -0.00204  -0.1163   0.0000   0.0000
  -1.000   0.3694   0.00000  -0.00205  -0.1179   0.0000   0.0000
  -0.500   0.4340   0.00000  -0.00205  -0.1194   0.0000   0.0000
   0.000   0.4987   0.00000  -0.00205  -0.1210   0.0000   0.0000
   0.500   0.5632   0.00000  -0.00206  -0.1226   0.0000   0.0000
   1.000   0.6278   0.00000  -0.00206  -0.1242   0.0000   0.0000
   1.500   0.6923   0.00000  -0.00206  -0.1258   0.0000   0.0000
   2.000   0.7567   0.00000  -0.00207  -0.1274   0.0000   0.0000
   2.500   0.8211   0.00000  -0.00207  -0.1290   0.0000   0.0000
   3.000   0.8855   0.00000  -0.00208  -0.1305   0.0000   0.0000
   3.500   0.9497   0.00000  -0.00208  -0.1321   0.0000   0.0000
   4.000   1.0139   0.00000  -0.00209  -0.1337   0.0000   0.0000
   4.500   1.0780   0.00000  -0.00210  -0.1352   0.0000   0.0000
   5.000   1.1420   0.00000  -0.00210  -0.1368   0.0000   0.0000
   5.500   1.2060   0.00000  -0.00211  -0.1384   0.0000   0.0000
   6.000   1.2698   0.00000  -0.00212  -0.1399   0.0000   0.0000
   6.500   1.3336   0.00000  -0.00212  -0.1415   0.0000   0.0000
   7.000   1.3972   0.00000  -0.00213  -0.1430   0.0000   0.0000
   7.500   1.4608   0.00000  -0.00214  -0.1445   0.0000   0.0000
   8.000   1.5242   0.00000  -0.00215  -0.1460   0.0000   0.0000
   8.500   1.5875   0.00000  -0.00215  -0.1476   0.0000   0.0000
   9.000   1.6507   0.00000  -0.00216  -0.1491   0.0000   0.0000
   9.500   1.7138   0.00000  -0.00217  -0.1506   0.0000   0.0000
  10.000   1.7767   0.00000  -0.00218  -0.1521   0.0000   0.0000
  10.500   1.8395   0.00000  -0.00219  -0.1535   0.0000   0.0000
  11.000   1.9022   0.00000  -0.00220  -0.1550   0.0000   0.0000
  11.500   1.9647   0.00000  -0.00221  -0.1565   0.0000   0.0000
  12.000   2.0271   0.00000  -0.00222  -0.1579   0.0000   0.0000
  12.500   2.0893   0.00000  -0.00223  -0.1593   0.0000   0.0000
  13.000   2.1514   0.00000  -0.00224  -0.1608   0.0000   0.0000
  13.500   2.2133   0.00000  -0.00225  -0.1622   0.0000   0.0000
  14.000   2.2750   0.00000  -0.00226  -0.1636   0.0000   0.0000
  14.500   2.3366   0.00000  -0.00227  -0.1650   0.0000   0.0000
  15.000   2.3980   0.00000  -0.00228  -0.1663   0.0000   0.0000
