  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8711                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4383   0.12695   0.12008  -0.0022   1.0000   0.2740
  -4.500  -0.4351   0.12132   0.11454  -0.0004   1.0000   0.2898
  -4.000  -0.4329   0.11622   0.10952   0.0002   1.0000   0.3076
  -3.500  -0.4261   0.11064   0.10403   0.0001   1.0000   0.3292
  -3.000  -0.4127   0.10501   0.09845   0.0018   1.0000   0.3574
  -2.500  -0.3970   0.09912   0.09262   0.0015   1.0000   0.3836
  -2.000  -0.3783   0.09377   0.08730   0.0023   1.0000   0.4220
  -1.500  -0.3533   0.08855   0.08211   0.0007   1.0000   0.4663
  -1.000   0.1100   0.05830   0.04923  -0.1419   1.0000   0.2834
  -0.500   0.2059   0.05750   0.04796  -0.1536   1.0000   0.3476
   0.000   0.2656   0.05822   0.04860  -0.1557   1.0000   0.4165
   0.500   0.3083   0.05947   0.04990  -0.1538   1.0000   0.4866
   1.000   0.3447   0.06096   0.05143  -0.1507   1.0000   0.5578
   1.500   0.3822   0.06266   0.05310  -0.1483   1.0000   0.6339
   2.000   0.4232   0.06433   0.05471  -0.1472   1.0000   0.7164
   2.500   0.4755   0.06585   0.05612  -0.1491   1.0000   0.8146
   3.000   0.5155   0.06637   0.05671  -0.1494   1.0000   0.9354
   3.500   0.5653   0.07012   0.06036  -0.1560   1.0000   1.0000
   4.000   0.6242   0.07518   0.06525  -0.1635   1.0000   1.0000
   4.500   0.6697   0.08018   0.07019  -0.1682   1.0000   1.0000
   5.000   0.7075   0.08530   0.07534  -0.1713   1.0000   1.0000
   5.500   0.7505   0.09117   0.08127  -0.1756   0.9942   1.0000
   6.000   0.7907   0.09675   0.08704  -0.1796   0.9689   1.0000
   6.500   0.8333   0.10242   0.09287  -0.1836   0.9416   1.0000
   7.000   0.8854   0.10845   0.09912  -0.1886   0.9099   1.0000
   7.500   0.9788   0.10724   0.09817  -0.1935   0.8120   1.0000
   8.000   1.0345   0.10884   0.10007  -0.1952   0.7648   1.0000
   8.500   1.0996   0.10980   0.10142  -0.1970   0.7194   1.0000
   9.000   1.1958   0.10731   0.09949  -0.1991   0.6697   1.0000
   9.500   1.2671   0.10274   0.09553  -0.1952   0.6099   1.0000
  10.000   1.5285   0.05917   0.05273  -0.1807   0.4466   1.0000
  10.500   1.5212   0.06328   0.05472  -0.1677   0.2755   1.0000
  11.000   1.5999   0.06753   0.05785  -0.1678   0.1855   1.0000
  11.500   1.6921   0.07419   0.06486  -0.1711   0.1496   1.0000
  12.000   1.7242   0.08238   0.07378  -0.1679   0.1369   1.0000
  12.500   1.7206   0.09076   0.08293  -0.1610   0.1319   1.0000
  13.000   1.7222   0.10055   0.09316  -0.1560   0.1275   1.0000
  13.500   1.6733   0.10974   0.10304  -0.1474   0.1276   1.0000
  14.000   1.6241   0.12030   0.11415  -0.1419   0.1280   1.0000
  14.500   1.4054   0.15119   0.14604  -0.1542   0.1498   1.0000
  15.000   1.3671   0.17458   0.16942  -0.1679   0.1566   1.0000
