  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3509                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4115   0.06130   0.05266  -0.0345   1.0000   0.2615
  -4.500  -0.3709   0.05145   0.04224  -0.0425   1.0000   0.2502
  -4.000  -0.3169   0.04285   0.03265  -0.0494   1.0000   0.2564
  -3.500  -0.2626   0.03704   0.02610  -0.0518   1.0000   0.2865
  -3.000  -0.2104   0.03297   0.02162  -0.0519   1.0000   0.3440
  -2.500  -0.1583   0.02973   0.01825  -0.0504   1.0000   0.4492
  -2.000  -0.1180   0.02667   0.01585  -0.0445   1.0000   0.6389
  -1.500  -0.0593   0.02325   0.01247  -0.0454   1.0000   1.0000
  -1.000  -0.0047   0.02378   0.01180  -0.0477   1.0000   1.0000
  -0.500   0.0426   0.02449   0.01177  -0.0481   1.0000   1.0000
   0.000   0.0878   0.02537   0.01212  -0.0482   1.0000   1.0000
   0.500   0.1313   0.02642   0.01278  -0.0483   1.0000   1.0000
   1.000   0.1734   0.02765   0.01374  -0.0483   1.0000   1.0000
   1.500   0.2140   0.02910   0.01500  -0.0483   1.0000   1.0000
   2.000   0.2531   0.03077   0.01658  -0.0485   1.0000   1.0000
   2.500   0.2905   0.03269   0.01848  -0.0488   1.0000   1.0000
   3.000   0.3261   0.03490   0.02073  -0.0493   1.0000   1.0000
   3.500   0.3597   0.03742   0.02336  -0.0499   1.0000   1.0000
   4.000   0.3913   0.04028   0.02637  -0.0508   1.0000   1.0000
   4.500   0.4206   0.04352   0.02984  -0.0518   1.0000   1.0000
   5.000   0.4675   0.04782   0.03446  -0.0571   0.9879   1.0000
   5.500   0.5762   0.05375   0.04108  -0.0725   0.9184   1.0000
   6.000   0.6735   0.05820   0.04631  -0.0823   0.8423   1.0000
   6.500   0.7704   0.06027   0.04932  -0.0865   0.7476   1.0000
   7.000   1.0161   0.03641   0.02599  -0.0631   0.3952   1.0000
   7.500   1.0513   0.04179   0.03036  -0.0567   0.2693   1.0000
   8.000   1.0983   0.04839   0.03706  -0.0543   0.2182   1.0000
   8.500   1.1317   0.05597   0.04532  -0.0514   0.1958   1.0000
   9.000   1.1392   0.06481   0.05507  -0.0475   0.1867   1.0000
   9.500   1.1203   0.07508   0.06612  -0.0439   0.1869   1.0000
  10.000   1.0822   0.08625   0.07769  -0.0419   0.1903   1.0000
  11.500   0.9064   0.14219   0.13331  -0.0734   0.2646   1.0000
  12.000   0.8375   0.16427   0.15519  -0.0984   0.4565   1.0000
  12.500   0.8444   0.17200   0.16291  -0.0996   0.4400   1.0000
  13.000   0.8492   0.17817   0.16908  -0.1005   0.4172   1.0000
  13.500   0.8689   0.18727   0.17824  -0.1020   0.3986   1.0000
  14.000   0.8774   0.19386   0.18484  -0.1036   0.3783   1.0000
  14.500   0.8938   0.20142   0.19243  -0.1051   0.3559   1.0000
  15.000   0.9193   0.21231   0.20336  -0.1067   0.3379   1.0000
