  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7515                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3428   0.12451   0.11635   0.0165   1.0000   0.6392
  -4.500  -0.0549   0.10126   0.09213  -0.0267   1.0000   1.0000
  -4.000  -0.0563   0.09855   0.08951  -0.0251   1.0000   1.0000
  -3.500  -0.0581   0.09588   0.08693  -0.0235   1.0000   1.0000
  -3.000  -0.0602   0.09325   0.08438  -0.0220   1.0000   1.0000
  -2.500  -0.1606   0.09361   0.08518   0.0024   1.0000   0.9510
  -2.000  -0.2662   0.09342   0.08542   0.0238   1.0000   0.8794
  -1.500  -0.3801   0.09231   0.08473   0.0423   1.0000   0.7966
  -1.000  -0.2835   0.08347   0.07489  -0.0329   1.0000   0.4102
  -0.500  -0.1914   0.07765   0.06843  -0.0536   1.0000   0.3969
   0.000  -0.1135   0.07447   0.06465  -0.0671   1.0000   0.4118
   0.500  -0.0501   0.07294   0.06274  -0.0745   1.0000   0.4417
   1.000   0.0166   0.07273   0.06197  -0.0821   1.0000   0.4866
   1.500   0.0768   0.07339   0.06220  -0.0874   1.0000   0.5463
   2.000   0.1300   0.07442   0.06306  -0.0902   1.0000   0.6250
   2.500   0.1799   0.07538   0.06422  -0.0915   1.0000   0.7507
   3.000   0.2159   0.07525   0.06418  -0.0949   1.0000   1.0000
   3.500   0.2791   0.08010   0.06764  -0.1042   1.0000   1.0000
   4.000   0.3165   0.08415   0.07102  -0.1062   1.0000   1.0000
   4.500   0.3498   0.08826   0.07468  -0.1074   1.0000   1.0000
   5.000   0.3811   0.09250   0.07859  -0.1084   1.0000   1.0000
   5.500   0.4110   0.09689   0.08274  -0.1093   1.0000   1.0000
   6.000   0.4398   0.10143   0.08711  -0.1102   1.0000   1.0000
   6.500   0.4675   0.10613   0.09169  -0.1111   1.0000   1.0000
   7.000   0.5177   0.11342   0.09888  -0.1167   0.9845   1.0000
   7.500   0.5536   0.11906   0.10451  -0.1197   0.9645   1.0000
   8.000   0.5958   0.12596   0.11141  -0.1237   0.9443   1.0000
   8.500   0.6278   0.13183   0.11732  -0.1260   0.9254   1.0000
   9.000   0.6523   0.13614   0.12173  -0.1270   0.9032   1.0000
   9.500   0.6862   0.14241   0.12809  -0.1296   0.8820   1.0000
  10.000   0.7236   0.15012   0.13593  -0.1330   0.8622   1.0000
  10.500   0.7412   0.15389   0.13981  -0.1333   0.8422   1.0000
  11.000   0.7634   0.15839   0.14447  -0.1344   0.8197   1.0000
  11.500   0.7939   0.16493   0.15120  -0.1369   0.7974   1.0000
  12.000   0.8267   0.17304   0.15949  -0.1399   0.7768   1.0000
  12.500   0.8387   0.17569   0.16233  -0.1402   0.7551   1.0000
  13.000   0.8629   0.18133   0.16817  -0.1422   0.7311   1.0000
  13.500   0.8977   0.19088   0.17797  -0.1457   0.7084   1.0000
  14.000   0.9068   0.19292   0.18020  -0.1463   0.6855   1.0000
  14.500   0.9337   0.19999   0.18751  -0.1490   0.6597   1.0000
  15.000   0.9543   0.20636   0.19410  -0.1514   0.6373   1.0000
