  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8507                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.3713   0.10966   0.10347  -0.0153   1.0000   0.2068
  -3.500  -0.3554   0.10378   0.09763  -0.0166   1.0000   0.2233
  -3.000  -0.3219   0.09896   0.09280  -0.0253   1.0000   0.2481
  -2.500  -0.2950   0.09274   0.08656  -0.0278   1.0000   0.2773
  -2.000  -0.2650   0.08684   0.08067  -0.0302   1.0000   0.3207
  -1.500  -0.2320   0.08113   0.07497  -0.0324   1.0000   0.3779
  -1.000  -0.2042   0.07562   0.06950  -0.0314   1.0000   0.4593
   0.000  -0.2117   0.06303   0.05721  -0.0068   1.0000   0.6942
   0.500  -0.1873   0.05701   0.05122  -0.0030   1.0000   0.7877
   1.000   0.3842   0.05830   0.04794  -0.1494   1.0000   0.2621
   1.500   0.4567   0.05873   0.04759  -0.1549   1.0000   0.3438
   2.000   0.5286   0.05949   0.04808  -0.1594   1.0000   0.5159
   3.000   0.6204   0.06343   0.05127  -0.1624   1.0000   1.0000
   3.500   0.6532   0.06687   0.05433  -0.1623   1.0000   1.0000
   4.000   0.6843   0.07050   0.05774  -0.1621   1.0000   1.0000
   4.500   0.7139   0.07434   0.06145  -0.1619   1.0000   1.0000
   5.000   0.7422   0.07838   0.06546  -0.1617   1.0000   1.0000
   5.500   0.7692   0.08265   0.06980  -0.1616   1.0000   1.0000
   6.000   0.7950   0.08715   0.07439  -0.1616   1.0000   1.0000
   6.500   0.8197   0.09190   0.07929  -0.1617   1.0000   1.0000
   7.000   0.8431   0.09691   0.08450  -0.1619   1.0000   1.0000
   7.500   0.8837   0.10343   0.09142  -0.1659   0.9848   1.0000
   8.000   0.9179   0.10961   0.09798  -0.1688   0.9597   1.0000
   8.500   0.9466   0.11549   0.10428  -0.1706   0.9340   1.0000
   9.000   0.9744   0.12156   0.11090  -0.1723   0.9075   1.0000
   9.500   1.0043   0.12811   0.11797  -0.1743   0.8792   1.0000
  10.000   1.0308   0.13477   0.12520  -0.1760   0.8488   1.0000
  10.500   1.0597   0.14144   0.13261  -0.1777   0.8083   1.0000
  11.000   1.6345   0.08486   0.07560  -0.1347   0.1061   1.0000
  11.500   1.6081   0.09286   0.08456  -0.1260   0.1094   1.0000
  12.000   1.5727   0.10179   0.09420  -0.1190   0.1124   1.0000
  12.500   1.5605   0.11329   0.10620  -0.1156   0.1166   1.0000
  13.000   1.4816   0.12230   0.11578  -0.1127   0.1178   1.0000
  13.500   1.3980   0.13651   0.13038  -0.1178   0.1202   1.0000
  14.000   1.0514   0.14470   0.13890  -0.1043   0.1395   1.0000
  14.500   0.9917   0.16650   0.16052  -0.1174   0.1655   1.0000
  15.000   0.9638   0.18144   0.17540  -0.1251   0.1935   1.0000
