  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4724                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0171   0.12863   0.10907  -0.0312   1.0000   1.0000
  -4.500   0.0157   0.12638   0.10693  -0.0293   1.0000   1.0000
  -4.000   0.0132   0.12432   0.10498  -0.0274   1.0000   1.0000
  -3.500   0.0095   0.12243   0.10320  -0.0255   1.0000   1.0000
  -3.000   0.0046   0.12069   0.10156  -0.0234   1.0000   1.0000
  -2.500  -0.0012   0.11909   0.10005  -0.0214   1.0000   1.0000
  -2.000  -0.0080   0.11758   0.09864  -0.0194   1.0000   1.0000
  -1.500  -0.0156   0.11615   0.09728  -0.0174   1.0000   1.0000
  -1.000  -0.0239   0.11477   0.09596  -0.0154   1.0000   1.0000
  -0.500  -0.0330   0.11340   0.09464  -0.0133   1.0000   1.0000
   0.000  -0.0429   0.11203   0.09330  -0.0113   1.0000   1.0000
   0.500  -0.0535   0.11061   0.09191  -0.0093   1.0000   1.0000
   1.000  -0.0652   0.10911   0.09043  -0.0071   1.0000   1.0000
   1.500  -0.0778   0.10751   0.08883  -0.0048   1.0000   1.0000
   2.000  -0.0914   0.10574   0.08706  -0.0024   1.0000   1.0000
   2.500  -0.1060   0.10378   0.08509   0.0001   1.0000   1.0000
   3.000  -0.1213   0.10157   0.08286   0.0029   1.0000   1.0000
   3.500  -0.1369   0.09911   0.08037   0.0058   1.0000   1.0000
   4.000  -0.1515   0.09648   0.07769   0.0087   1.0000   1.0000
   4.500  -0.1584   0.09437   0.07546   0.0104   1.0000   1.0000
   5.000  -0.1469   0.09421   0.07507   0.0089   1.0000   1.0000
   5.500  -0.1220   0.09586   0.07642   0.0053   1.0000   1.0000
   6.000  -0.0912   0.09860   0.07886   0.0011   1.0000   1.0000
   6.500  -0.0586   0.10198   0.08195  -0.0031   1.0000   1.0000
   7.000  -0.0258   0.10575   0.08546  -0.0072   1.0000   1.0000
   7.500   0.0066   0.10978   0.08926  -0.0111   1.0000   1.0000
   8.000   0.0382   0.11401   0.09329  -0.0148   1.0000   1.0000
   8.500   0.0693   0.11840   0.09751  -0.0184   1.0000   1.0000
   9.000   0.0996   0.12293   0.10191  -0.0219   1.0000   1.0000
   9.500   0.1294   0.12759   0.10644  -0.0254   1.0000   1.0000
  10.000   0.1586   0.13236   0.11112  -0.0288   1.0000   1.0000
  10.500   0.1873   0.13724   0.11593  -0.0322   1.0000   1.0000
  11.000   0.2155   0.14222   0.12086  -0.0357   1.0000   1.0000
  11.500   0.2433   0.14730   0.12590  -0.0391   1.0000   1.0000
  12.000   0.2707   0.15247   0.13106  -0.0426   1.0000   1.0000
  12.500   0.2976   0.15774   0.13632  -0.0462   1.0000   1.0000
  13.000   0.3242   0.16310   0.14169  -0.0497   1.0000   1.0000
  13.500   0.3505   0.16856   0.14716  -0.0534   1.0000   1.0000
  14.000   0.3764   0.17411   0.15274  -0.0571   1.0000   1.0000
  14.500   0.4029   0.17960   0.15828  -0.0610   0.9989   1.0000
  15.000   0.4486   0.19241   0.17119  -0.0696   0.9799   1.0000
