  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2407                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4068   0.05040   0.04218  -0.0374   1.0000   0.1860
  -4.500  -0.3588   0.04104   0.03183  -0.0414   1.0000   0.1675
  -4.000  -0.3074   0.03402   0.02372  -0.0422   1.0000   0.1677
  -3.500  -0.2543   0.02902   0.01765  -0.0417   1.0000   0.1896
  -3.000  -0.2025   0.02503   0.01344  -0.0401   1.0000   0.2370
  -2.500  -0.1482   0.02092   0.00980  -0.0383   1.0000   0.3916
  -2.000  -0.0872   0.01695   0.00721  -0.0352   1.0000   1.0000
  -1.500  -0.0421   0.01701   0.00641  -0.0338   1.0000   1.0000
  -1.000   0.0029   0.01719   0.00595  -0.0326   1.0000   1.0000
  -0.500   0.0477   0.01749   0.00581  -0.0315   1.0000   1.0000
   0.000   0.0920   0.01792   0.00591  -0.0306   1.0000   1.0000
   0.500   0.1356   0.01851   0.00630  -0.0298   1.0000   1.0000
   1.000   0.1779   0.01930   0.00698  -0.0293   1.0000   1.0000
   1.500   0.2187   0.02033   0.00798  -0.0290   1.0000   1.0000
   2.000   0.2575   0.02166   0.00936  -0.0292   1.0000   1.0000
   2.500   0.2940   0.02336   0.01119  -0.0297   1.0000   1.0000
   3.000   0.3283   0.02546   0.01345  -0.0307   1.0000   1.0000
   3.500   0.4019   0.02835   0.01676  -0.0396   0.9782   1.0000
   4.000   0.5242   0.03118   0.02033  -0.0554   0.9184   1.0000
   4.500   0.6420   0.03246   0.02269  -0.0658   0.8474   1.0000
   5.000   0.7650   0.02643   0.01803  -0.0588   0.7134   1.0000
   5.500   0.7784   0.02447   0.01448  -0.0363   0.3643   1.0000
   6.000   0.8142   0.03093   0.01911  -0.0315   0.1823   1.0000
   6.500   0.8728   0.03674   0.02505  -0.0300   0.1434   1.0000
   7.000   0.9237   0.04378   0.03283  -0.0281   0.1318   1.0000
   7.500   0.9562   0.05134   0.04167  -0.0253   0.1246   1.0000
   8.000   0.9736   0.06124   0.05270  -0.0232   0.1294   1.0000
   8.500   0.9654   0.07281   0.06523  -0.0229   0.1396   1.0000
   9.000   0.9308   0.08591   0.07879  -0.0266   0.1527   1.0000
   9.500   0.8983   0.10119   0.09405  -0.0349   0.1751   1.0000
  10.500   0.8057   0.14016   0.13259  -0.0752   0.3664   1.0000
  11.500   0.8114   0.15488   0.14723  -0.0761   0.3197   1.0000
  12.000   0.8260   0.16347   0.15584  -0.0768   0.3004   1.0000
  12.500   0.8400   0.17250   0.16485  -0.0778   0.2833   1.0000
  13.000   0.8387   0.17806   0.17034  -0.0799   0.2641   1.0000
  13.500   0.8650   0.18868   0.18105  -0.0800   0.2423   1.0000
  14.000   0.8664   0.19409   0.18640  -0.0828   0.2270   1.0000
  14.500   0.8766   0.20112   0.19341  -0.0853   0.2128   1.0000
  15.000   0.8902   0.20880   0.20107  -0.0877   0.1996   1.0000
