  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2414                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0225   0.06176   0.04186  -0.0420   1.0000   1.0000
  -4.500  -0.0216   0.05840   0.03852  -0.0421   1.0000   1.0000
  -4.000  -0.0261   0.05534   0.03551  -0.0414   1.0000   1.0000
  -3.500  -0.0369   0.05259   0.03281  -0.0395   1.0000   1.0000
  -3.000  -0.0548   0.05014   0.03042  -0.0362   1.0000   1.0000
  -2.500  -0.0784   0.04806   0.02834  -0.0314   1.0000   1.0000
  -2.000  -0.1015   0.04648   0.02662  -0.0254   1.0000   1.0000
  -1.500  -0.1143   0.04554   0.02530  -0.0196   1.0000   1.0000
  -1.000  -0.1136   0.04524   0.02444  -0.0150   1.0000   1.0000
  -0.500  -0.1022   0.04545   0.02405  -0.0116   1.0000   1.0000
   0.000  -0.0838   0.04605   0.02409  -0.0091   1.0000   1.0000
   0.500  -0.0616   0.04696   0.02451  -0.0072   1.0000   1.0000
   1.000  -0.0371   0.04816   0.02528  -0.0058   1.0000   1.0000
   1.500  -0.0114   0.04961   0.02638  -0.0048   1.0000   1.0000
   2.000   0.0151   0.05132   0.02779  -0.0042   1.0000   1.0000
   2.500   0.0418   0.05328   0.02951  -0.0039   1.0000   1.0000
   3.000   0.0686   0.05548   0.03154  -0.0038   1.0000   1.0000
   3.500   0.0953   0.05793   0.03388  -0.0040   1.0000   1.0000
   4.000   0.1216   0.06064   0.03651  -0.0044   1.0000   1.0000
   4.500   0.1473   0.06360   0.03945  -0.0050   1.0000   1.0000
   5.000   0.1725   0.06682   0.04271  -0.0058   1.0000   1.0000
   5.500   0.1969   0.07032   0.04627  -0.0068   1.0000   1.0000
   6.000   0.2205   0.07409   0.05015  -0.0080   1.0000   1.0000
   6.500   0.2433   0.07815   0.05434  -0.0094   1.0000   1.0000
   7.000   0.2653   0.08249   0.05886  -0.0110   1.0000   1.0000
   7.500   0.2865   0.08712   0.06368  -0.0127   1.0000   1.0000
   8.000   0.3069   0.09202   0.06878  -0.0146   1.0000   1.0000
   8.500   0.3265   0.09718   0.07419  -0.0167   1.0000   1.0000
   9.000   0.3454   0.10259   0.07984  -0.0189   1.0000   1.0000
   9.500   0.3639   0.10823   0.08574  -0.0212   1.0000   1.0000
  10.000   0.3819   0.11407   0.09184  -0.0238   1.0000   1.0000
  10.500   0.3997   0.12010   0.09812  -0.0265   1.0000   1.0000
  11.000   0.4174   0.12629   0.10458  -0.0293   1.0000   1.0000
  11.500   0.4351   0.13262   0.11115  -0.0322   1.0000   1.0000
  12.000   0.4530   0.13907   0.11784  -0.0354   1.0000   1.0000
  12.500   0.4710   0.14562   0.12462  -0.0386   1.0000   1.0000
  13.000   0.4894   0.15227   0.13151  -0.0419   1.0000   1.0000
  13.500   0.5079   0.15899   0.13843  -0.0454   1.0000   1.0000
  14.000   0.5267   0.16578   0.14543  -0.0489   1.0000   1.0000
  14.500   0.5458   0.17265   0.15250  -0.0525   1.0000   1.0000
  15.000   0.5651   0.17957   0.15960  -0.0562   1.0000   1.0000
