  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4610                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.4362   0.07256   0.06557  -0.0153   1.0000   0.3340
  -4.000  -0.2892   0.04262   0.03320  -0.0719   1.0000   0.2080
  -3.500  -0.2191   0.03704   0.02666  -0.0778   1.0000   0.2372
  -3.000  -0.1599   0.03387   0.02317  -0.0796   1.0000   0.2850
  -2.500  -0.1049   0.03184   0.02115  -0.0797   1.0000   0.3574
  -2.000  -0.0541   0.03063   0.02015  -0.0781   1.0000   0.4643
  -1.500  -0.0109   0.02997   0.01975  -0.0743   1.0000   0.5923
  -1.000   0.0259   0.02880   0.01886  -0.0690   1.0000   0.7411
  -0.500   0.0436   0.02660   0.01710  -0.0622   1.0000   1.0000
   0.000   0.1276   0.02783   0.01724  -0.0730   1.0000   1.0000
   0.500   0.1813   0.02913   0.01797  -0.0754   1.0000   1.0000
   1.000   0.2291   0.03059   0.01908  -0.0766   1.0000   1.0000
   1.500   0.2734   0.03225   0.02051  -0.0773   1.0000   1.0000
   2.000   0.3148   0.03416   0.02228  -0.0778   1.0000   1.0000
   2.500   0.3536   0.03636   0.02441  -0.0783   1.0000   1.0000
   3.000   0.3896   0.03886   0.02693  -0.0787   1.0000   1.0000
   3.500   0.4230   0.04171   0.02983  -0.0793   1.0000   1.0000
   4.000   0.4538   0.04492   0.03316  -0.0800   1.0000   1.0000
   4.500   0.5602   0.04973   0.03827  -0.0940   0.9475   1.0000
   5.000   0.6443   0.05303   0.04193  -0.1020   0.8949   1.0000
   5.500   0.7311   0.05537   0.04472  -0.1084   0.8424   1.0000
   6.000   0.8050   0.05658   0.04645  -0.1111   0.7862   1.0000
   6.500   0.9130   0.05403   0.04466  -0.1132   0.7224   1.0000
   7.000   1.0802   0.03849   0.03042  -0.1074   0.6265   1.0000
   7.500   1.1484   0.03370   0.02405  -0.0937   0.3725   1.0000
   8.000   1.1829   0.03927   0.02821  -0.0886   0.2372   1.0000
   8.500   1.2513   0.04545   0.03429  -0.0893   0.1813   1.0000
   9.000   1.3017   0.05232   0.04159  -0.0880   0.1579   1.0000
   9.500   1.3340   0.05980   0.04966  -0.0847   0.1455   1.0000
  10.000   1.3290   0.06787   0.05884  -0.0776   0.1421   1.0000
  10.500   1.3047   0.07634   0.06812  -0.0701   0.1406   1.0000
  11.000   1.2575   0.08523   0.07758  -0.0627   0.1422   1.0000
  11.500   1.2060   0.09581   0.08850  -0.0590   0.1449   1.0000
  12.500   0.9263   0.16870   0.16117  -0.1158   0.3595   1.0000
  13.000   0.9351   0.17807   0.17055  -0.1183   0.3528   1.0000
  13.500   0.9395   0.18500   0.17748  -0.1201   0.3336   1.0000
  14.000   0.9506   0.19270   0.18522  -0.1221   0.3173   1.0000
  14.500   0.9648   0.20039   0.19292  -0.1240   0.2993   1.0000
  15.000   0.9868   0.20940   0.20198  -0.1253   0.2809   1.0000
