  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3711                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4707   0.07289   0.06177  -0.0048   1.0000   0.4368
  -4.500  -0.4570   0.06484   0.05359  -0.0080   1.0000   0.4531
  -4.000  -0.4300   0.05746   0.04599  -0.0107   1.0000   0.4886
  -3.500  -0.3983   0.05189   0.04022  -0.0088   1.0000   0.5459
  -3.000  -0.3681   0.04736   0.03546  -0.0042   1.0000   0.6255
  -2.500  -0.3433   0.04318   0.03112   0.0035   1.0000   0.7241
  -2.000  -0.3059   0.03814   0.02585   0.0104   1.0000   0.8655
  -1.500  -0.1199   0.03296   0.01930  -0.0263   1.0000   1.0000
  -1.000  -0.1093   0.03089   0.01689  -0.0276   1.0000   1.0000
  -0.500  -0.0471   0.03073   0.01593  -0.0352   1.0000   1.0000
   0.000   0.0132   0.03124   0.01578  -0.0399   1.0000   1.0000
   0.500   0.0683   0.03205   0.01609  -0.0429   1.0000   1.0000
   1.000   0.1194   0.03307   0.01678  -0.0449   1.0000   1.0000
   1.500   0.1673   0.03433   0.01782  -0.0463   1.0000   1.0000
   2.000   0.2121   0.03584   0.01924  -0.0475   1.0000   1.0000
   2.500   0.2540   0.03766   0.02104  -0.0485   1.0000   1.0000
   3.000   0.2929   0.03982   0.02327  -0.0495   1.0000   1.0000
   3.500   0.3288   0.04237   0.02595  -0.0506   1.0000   1.0000
   4.000   0.3614   0.04535   0.02913  -0.0518   1.0000   1.0000
   4.500   0.3909   0.04881   0.03281  -0.0533   1.0000   1.0000
   5.000   0.4174   0.05276   0.03704  -0.0551   1.0000   1.0000
   5.500   0.4408   0.05725   0.04185  -0.0572   1.0000   1.0000
   6.000   0.4616   0.06229   0.04721  -0.0597   1.0000   1.0000
   6.500   0.4798   0.06790   0.05317  -0.0624   1.0000   1.0000
   7.000   0.5923   0.07906   0.06523  -0.0833   0.9014   1.0000
   7.500   0.6877   0.08587   0.07290  -0.0931   0.7730   1.0000
   8.000   0.7754   0.09088   0.07872  -0.0956   0.6467   1.0000
   8.500   0.8387   0.09570   0.08413  -0.0925   0.5446   1.0000
   9.000   0.8396   0.10463   0.09320  -0.0912   0.5024   1.0000
   9.500   0.8416   0.11428   0.10294  -0.0913   0.4733   1.0000
  10.000   0.8268   0.12535   0.11400  -0.0940   0.4713   1.0000
  11.000   0.7049   0.14781   0.13613  -0.1109   0.7742   1.0000
  11.500   0.7274   0.15633   0.14480  -0.1136   0.7395   1.0000
  12.000   0.7589   0.16680   0.15544  -0.1171   0.7026   1.0000
  12.500   0.7773   0.17431   0.16304  -0.1186   0.6696   1.0000
  13.000   0.7990   0.18258   0.17140  -0.1206   0.6376   1.0000
  13.500   0.8192   0.19026   0.17914  -0.1221   0.6050   1.0000
  14.000   0.8455   0.19991   0.18890  -0.1244   0.5744   1.0000
  14.500   0.8583   0.20498   0.19400  -0.1255   0.5449   1.0000
  15.000   0.8740   0.21143   0.20047  -0.1274   0.5206   1.0000
