  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3518                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4946   0.08627   0.07626   0.0160   1.0000   0.4844
  -4.500  -0.5327   0.07857   0.06861   0.0176   1.0000   0.4845
  -4.000  -0.5539   0.07038   0.06030   0.0167   1.0000   0.4943
  -3.500  -0.5433   0.06513   0.05493   0.0179   1.0000   0.5183
  -3.000  -0.5245   0.06098   0.05063   0.0195   1.0000   0.5496
  -2.500  -0.5010   0.05727   0.04676   0.0206   1.0000   0.5874
  -2.000  -0.4746   0.05452   0.04387   0.0225   1.0000   0.6322
  -1.500  -0.4479   0.05243   0.04171   0.0254   1.0000   0.6840
  -1.000  -0.4212   0.05078   0.04002   0.0290   1.0000   0.7449
  -0.500  -0.3909   0.04971   0.03898   0.0329   1.0000   0.8222
   0.000  -0.1236   0.05522   0.04393  -0.0101   1.0000   1.0000
   0.500  -0.1752   0.05066   0.03936  -0.0046   1.0000   1.0000
   1.000  -0.1825   0.04853   0.03673  -0.0049   1.0000   1.0000
   1.500  -0.1486   0.05002   0.03758  -0.0080   1.0000   1.0000
   2.000  -0.1146   0.05218   0.03926  -0.0100   1.0000   1.0000
   2.500  -0.0818   0.05467   0.04138  -0.0115   1.0000   1.0000
   3.000  -0.0500   0.05742   0.04384  -0.0128   1.0000   1.0000
   3.500  -0.0191   0.06042   0.04660  -0.0140   1.0000   1.0000
   4.000   0.0109   0.06364   0.04964  -0.0152   1.0000   1.0000
   4.500   0.0400   0.06709   0.05295  -0.0165   1.0000   1.0000
   5.000   0.0684   0.07078   0.05653  -0.0178   1.0000   1.0000
   5.500   0.0959   0.07469   0.06036  -0.0192   1.0000   1.0000
   6.000   0.1227   0.07882   0.06445  -0.0206   1.0000   1.0000
   6.500   0.1487   0.08318   0.06878  -0.0222   1.0000   1.0000
   7.000   0.1942   0.08987   0.07549  -0.0280   0.9874   1.0000
   7.500   0.2480   0.09769   0.08336  -0.0355   0.9575   1.0000
   8.000   0.2900   0.10440   0.09014  -0.0405   0.9271   1.0000
   8.500   0.3310   0.11153   0.09735  -0.0451   0.8977   1.0000
   9.000   0.3741   0.11915   0.10507  -0.0498   0.8654   1.0000
   9.500   0.3941   0.12346   0.10948  -0.0506   0.8356   1.0000
  10.000   0.4398   0.13272   0.11883  -0.0556   0.8063   1.0000
  10.500   0.4518   0.13578   0.12200  -0.0552   0.7769   1.0000
  11.000   0.4967   0.14566   0.13201  -0.0598   0.7479   1.0000
  11.500   0.5042   0.14821   0.13464  -0.0591   0.7211   1.0000
  12.000   0.5354   0.15541   0.14196  -0.0616   0.6919   1.0000
  12.500   0.5616   0.16266   0.14931  -0.0638   0.6674   1.0000
  13.000   0.5750   0.16645   0.15319  -0.0644   0.6413   1.0000
  13.500   0.6006   0.17306   0.15991  -0.0664   0.6151   1.0000
  14.000   0.6347   0.18267   0.16966  -0.0694   0.5909   1.0000
  14.500   0.6515   0.18801   0.17506  -0.0709   0.5697   1.0000
  15.000   0.6658   0.19231   0.17944  -0.0724   0.5483   1.0000
