  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2220                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6915   0.04796   0.03800   0.0168   1.0000   0.4021
  -4.500  -0.6670   0.04624   0.03643   0.0211   1.0000   0.4451
  -4.000  -0.6423   0.04528   0.03578   0.0267   1.0000   0.5092
  -3.500  -0.6139   0.04649   0.03758   0.0362   1.0000   0.6072
  -3.000  -0.5678   0.05045   0.04171   0.0473   1.0000   0.7248
  -2.500  -0.4073   0.05820   0.04894   0.0390   1.0000   0.8421
  -2.000  -0.1052   0.06341   0.05335  -0.0065   1.0000   0.9808
  -1.500  -0.0488   0.06339   0.05314  -0.0179   0.9938   1.0000
  -1.000   0.0568   0.06327   0.05276  -0.0372   0.9407   1.0000
  -0.500   0.1243   0.06333   0.05262  -0.0471   0.8953   1.0000
   0.000   0.1657   0.06370   0.05282  -0.0514   0.8549   1.0000
   0.500   0.1751   0.06453   0.05352  -0.0499   0.8204   1.0000
   1.000   0.2022   0.06544   0.05424  -0.0503   0.7894   1.0000
   1.500   0.1908   0.06688   0.05552  -0.0451   0.7648   1.0000
   2.000   0.1849   0.06863   0.05708  -0.0403   0.7448   1.0000
   2.500   0.1327   0.07078   0.05905  -0.0301   0.7358   1.0000
   3.000   0.1127   0.07361   0.06168  -0.0244   0.7332   1.0000
   3.500   0.1014   0.07721   0.06506  -0.0206   0.7403   1.0000
   5.500   0.0504   0.09095   0.07825  -0.0083   0.8674   1.0000
   6.000   0.0813   0.09527   0.08244  -0.0097   0.8444   1.0000
   6.500   0.1132   0.09979   0.08686  -0.0111   0.8201   1.0000
   7.000   0.1442   0.10450   0.09147  -0.0124   0.7975   1.0000
   7.500   0.1754   0.10937   0.09626  -0.0136   0.7742   1.0000
   8.000   0.2042   0.11420   0.10102  -0.0147   0.7523   1.0000
   8.500   0.2330   0.11915   0.10593  -0.0157   0.7299   1.0000
   9.000   0.2590   0.12395   0.11069  -0.0164   0.7087   1.0000
   9.500   0.2850   0.12886   0.11558  -0.0172   0.6872   1.0000
  10.000   0.3087   0.13367   0.12037  -0.0179   0.6670   1.0000
  10.500   0.3328   0.13860   0.12530  -0.0187   0.6466   1.0000
  11.000   0.3565   0.14369   0.13039  -0.0197   0.6276   1.0000
  11.500   0.3816   0.14913   0.13585  -0.0209   0.6088   1.0000
  12.000   0.4104   0.15550   0.14224  -0.0225   0.5906   1.0000
  12.500   0.4466   0.16369   0.15048  -0.0248   0.5716   1.0000
  13.000   0.4668   0.16811   0.15494  -0.0257   0.5517   1.0000
  13.500   0.4770   0.17050   0.15735  -0.0260   0.5332   1.0000
  14.000   0.4920   0.17444   0.16133  -0.0271   0.5160   1.0000
  14.500   0.5116   0.17955   0.16649  -0.0287   0.5001   1.0000
  15.000   0.5396   0.18691   0.17391  -0.0308   0.4850   1.0000
