  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8210                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2717   0.00000  -0.00139  -0.1433   0.0000   0.0000
  -4.500   0.3319   0.00000  -0.00136  -0.1437   0.0000   0.0000
  -4.000   0.3921   0.00000  -0.00134  -0.1441   0.0000   0.0000
  -3.500   0.4523   0.00000  -0.00131  -0.1446   0.0000   0.0000
  -3.000   0.5124   0.00000  -0.00128  -0.1451   0.0000   0.0000
  -2.500   0.5725   0.00000  -0.00126  -0.1457   0.0000   0.0000
  -2.000   0.6325   0.00000  -0.00124  -0.1463   0.0000   0.0000
  -1.500   0.6925   0.00000  -0.00121  -0.1469   0.0000   0.0000
  -1.000   0.7524   0.00000  -0.00119  -0.1476   0.0000   0.0000
  -0.500   0.8123   0.00000  -0.00117  -0.1483   0.0000   0.0000
   0.000   0.8721   0.00000  -0.00116  -0.1490   0.0000   0.0000
   0.500   0.9319   0.00000  -0.00114  -0.1498   0.0000   0.0000
   1.000   0.9915   0.00000  -0.00112  -0.1506   0.0000   0.0000
   1.500   1.0511   0.00000  -0.00111  -0.1514   0.0000   0.0000
   2.000   1.1106   0.00000  -0.00110  -0.1523   0.0000   0.0000
   2.500   1.1700   0.00000  -0.00109  -0.1532   0.0000   0.0000
   3.000   1.2294   0.00000  -0.00108  -0.1541   0.0000   0.0000
   3.500   1.2886   0.00000  -0.00107  -0.1551   0.0000   0.0000
   4.000   1.3477   0.00000  -0.00107  -0.1561   0.0000   0.0000
   4.500   1.4068   0.00000  -0.00107  -0.1571   0.0000   0.0000
   5.000   1.4657   0.00000  -0.00107  -0.1581   0.0000   0.0000
   5.500   1.5245   0.00000  -0.00107  -0.1592   0.0000   0.0000
   6.000   1.5832   0.00000  -0.00107  -0.1603   0.0000   0.0000
   6.500   1.6418   0.00000  -0.00108  -0.1615   0.0000   0.0000
   7.000   1.7002   0.00000  -0.00108  -0.1627   0.0000   0.0000
   7.500   1.7585   0.00000  -0.00109  -0.1639   0.0000   0.0000
   8.000   1.8167   0.00000  -0.00111  -0.1651   0.0000   0.0000
   8.500   1.8747   0.00000  -0.00112  -0.1664   0.0000   0.0000
   9.000   1.9326   0.00000  -0.00114  -0.1677   0.0000   0.0000
   9.500   1.9904   0.00000  -0.00115  -0.1690   0.0000   0.0000
  10.000   2.0480   0.00000  -0.00118  -0.1703   0.0000   0.0000
  10.500   2.1054   0.00000  -0.00120  -0.1717   0.0000   0.0000
  11.000   2.1627   0.00000  -0.00123  -0.1731   0.0000   0.0000
  11.500   2.2198   0.00000  -0.00125  -0.1745   0.0000   0.0000
  12.000   2.2767   0.00000  -0.00128  -0.1760   0.0000   0.0000
  12.500   2.3335   0.00000  -0.00132  -0.1775   0.0000   0.0000
  13.000   2.3900   0.00000  -0.00135  -0.1790   0.0000   0.0000
  13.500   2.4464   0.00000  -0.00139  -0.1805   0.0000   0.0000
  14.000   2.5027   0.00000  -0.00143  -0.1821   0.0000   0.0000
  14.500   2.5587   0.00000  -0.00148  -0.1836   0.0000   0.0000
  15.000   2.6145   0.00000  -0.00152  -0.1852   0.0000   0.0000
