  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3813                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4561   0.07882   0.06678   0.0088   1.0000   0.5358
  -4.500  -0.4591   0.07191   0.05992   0.0097   1.0000   0.5556
  -4.000  -0.4414   0.06608   0.05399   0.0122   1.0000   0.5954
  -3.500  -0.4237   0.06073   0.04852   0.0149   1.0000   0.6450
  -3.000  -0.3933   0.05629   0.04389   0.0191   1.0000   0.7121
  -2.500  -0.3648   0.05177   0.03913   0.0222   1.0000   0.7892
  -2.000  -0.0518   0.04336   0.02888  -0.0303   1.0000   1.0000
  -1.500  -0.0591   0.04072   0.02627  -0.0272   1.0000   1.0000
  -1.000  -0.0715   0.03830   0.02391  -0.0230   1.0000   1.0000
  -0.500  -0.0871   0.03610   0.02178  -0.0182   1.0000   1.0000
   0.000  -0.0818   0.03468   0.02025  -0.0168   1.0000   1.0000
   0.500  -0.0366   0.03476   0.02001  -0.0214   1.0000   1.0000
   1.000   0.0177   0.03568   0.02062  -0.0266   1.0000   1.0000
   1.500   0.0703   0.03709   0.02181  -0.0310   1.0000   1.0000
   2.000   0.1192   0.03891   0.02348  -0.0346   1.0000   1.0000
   2.500   0.1642   0.04110   0.02561  -0.0378   1.0000   1.0000
   3.000   0.2052   0.04368   0.02820  -0.0407   1.0000   1.0000
   3.500   0.2427   0.04667   0.03125  -0.0435   1.0000   1.0000
   4.000   0.2768   0.05007   0.03476  -0.0462   1.0000   1.0000
   4.500   0.3079   0.05390   0.03875  -0.0490   1.0000   1.0000
   5.000   0.3361   0.05818   0.04321  -0.0518   1.0000   1.0000
   5.500   0.3619   0.06289   0.04814  -0.0548   1.0000   1.0000
   6.000   0.3855   0.06804   0.05353  -0.0579   1.0000   1.0000
   6.500   0.4071   0.07364   0.05937  -0.0612   1.0000   1.0000
   7.000   0.4272   0.07966   0.06566  -0.0646   1.0000   1.0000
   7.500   0.4459   0.08610   0.07236  -0.0681   1.0000   1.0000
   8.000   0.6369   0.09830   0.08553  -0.0944   0.7661   1.0000
   8.500   0.6721   0.10562   0.09320  -0.0970   0.7121   1.0000
   9.000   0.6918   0.11358   0.10141  -0.0987   0.6758   1.0000
   9.500   0.7058   0.12292   0.11097  -0.1017   0.6623   1.0000
  11.000   0.6510   0.14693   0.13524  -0.1093   0.8225   1.0000
  11.500   0.6796   0.15539   0.14387  -0.1130   0.7805   1.0000
  12.000   0.7106   0.16428   0.15293  -0.1166   0.7372   1.0000
  12.500   0.7437   0.17447   0.16328  -0.1203   0.6987   1.0000
  13.000   0.7672   0.18232   0.17123  -0.1225   0.6633   1.0000
  13.500   0.7860   0.18872   0.17773  -0.1241   0.6301   1.0000
  14.000   0.8015   0.19434   0.18340  -0.1257   0.6000   1.0000
  14.500   0.8252   0.20256   0.19170  -0.1282   0.5718   1.0000
  15.000   0.8499   0.21074   0.19996  -0.1306   0.5425   1.0000
