  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4413                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3573   0.08522   0.07658   0.0148   1.0000   0.5707
  -4.500  -0.4407   0.07814   0.06973  -0.0003   1.0000   0.4023
  -4.000  -0.4203   0.06761   0.05876  -0.0161   1.0000   0.3503
  -3.500  -0.3816   0.05986   0.05056  -0.0236   1.0000   0.3441
  -3.000  -0.3265   0.05295   0.04283  -0.0331   1.0000   0.3527
  -2.500  -0.2795   0.04865   0.03809  -0.0358   1.0000   0.3770
  -2.000  -0.2284   0.04541   0.03432  -0.0386   1.0000   0.4154
  -1.500  -0.1779   0.04322   0.03173  -0.0403   1.0000   0.4729
  -1.000  -0.1328   0.04166   0.03024  -0.0398   1.0000   0.5591
  -0.500  -0.0989   0.03985   0.02927  -0.0351   1.0000   0.7219
   0.000  -0.0380   0.03898   0.02741  -0.0430   1.0000   1.0000
   0.500   0.0021   0.04104   0.02848  -0.0444   1.0000   1.0000
   1.000   0.0385   0.04326   0.03004  -0.0452   1.0000   1.0000
   1.500   0.0735   0.04566   0.03194  -0.0459   1.0000   1.0000
   2.000   0.1075   0.04824   0.03411  -0.0465   1.0000   1.0000
   2.500   0.1406   0.05099   0.03655  -0.0472   1.0000   1.0000
   3.000   0.1728   0.05393   0.03924  -0.0479   1.0000   1.0000
   3.500   0.2042   0.05707   0.04217  -0.0487   1.0000   1.0000
   4.000   0.2347   0.06041   0.04536  -0.0495   1.0000   1.0000
   4.500   0.2642   0.06395   0.04881  -0.0504   1.0000   1.0000
   5.000   0.2928   0.06771   0.05251  -0.0514   1.0000   1.0000
   5.500   0.3205   0.07169   0.05646  -0.0524   1.0000   1.0000
   6.000   0.3472   0.07590   0.06069  -0.0535   1.0000   1.0000
   6.500   0.3730   0.08034   0.06518  -0.0548   1.0000   1.0000
   7.000   0.3978   0.08503   0.06995  -0.0561   1.0000   1.0000
   7.500   0.4217   0.08997   0.07498  -0.0575   1.0000   1.0000
   8.000   0.4447   0.09516   0.08030  -0.0591   1.0000   1.0000
   8.500   0.4994   0.10397   0.08936  -0.0677   0.9734   1.0000
   9.000   0.5421   0.11181   0.09745  -0.0737   0.9387   1.0000
   9.500   0.5770   0.11872   0.10461  -0.0778   0.9004   1.0000
  10.000   0.6163   0.12686   0.11301  -0.0825   0.8630   1.0000
  10.500   0.6486   0.13462   0.12103  -0.0857   0.8267   1.0000
  11.000   0.6674   0.14014   0.12680  -0.0867   0.7891   1.0000
  11.500   0.6932   0.14707   0.13399  -0.0887   0.7500   1.0000
  12.000   0.7285   0.15642   0.14363  -0.0920   0.7111   1.0000
  12.500   0.7467   0.16294   0.15034  -0.0931   0.6755   1.0000
  13.000   0.7633   0.16912   0.15675  -0.0941   0.6400   1.0000
  13.500   0.7823   0.17598   0.16380  -0.0956   0.6055   1.0000
  14.000   0.8032   0.18354   0.17155  -0.0973   0.5730   1.0000
  14.500   0.8285   0.19247   0.18069  -0.0995   0.5418   1.0000
  15.000   0.8383   0.19708   0.18541  -0.1008   0.5143   1.0000
