  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4805                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.060 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4815   0.08337   0.07775  -0.0135   1.0000   0.1984
  -4.500  -0.4476   0.07503   0.06943  -0.0232   1.0000   0.2335
  -4.000  -0.4145   0.06759   0.06192  -0.0251   1.0000   0.2757
  -3.500  -0.2602   0.04862   0.04218  -0.0714   1.0000   0.2239
  -3.000  -0.0061   0.02772   0.01722  -0.1219   1.0000   0.1080
  -2.500   0.0790   0.02395   0.01340  -0.1273   1.0000   0.1827
  -2.000   0.1318   0.02228   0.01391  -0.1228   1.0000   0.7218
  -1.500   0.1424   0.02179   0.01328  -0.1099   1.0000   0.8586
  -1.000   0.1630   0.01978   0.01108  -0.1028   1.0000   1.0000
  -0.500   0.2490   0.02038   0.01095  -0.1114   1.0000   1.0000
   0.000   0.3211   0.02097   0.01116  -0.1163   1.0000   1.0000
   0.500   0.3869   0.02156   0.01161  -0.1196   1.0000   1.0000
   1.000   0.4488   0.02220   0.01221  -0.1219   1.0000   1.0000
   1.500   0.5080   0.02289   0.01301  -0.1235   1.0000   1.0000
   2.000   0.5650   0.02364   0.01410  -0.1247   1.0000   1.0000
   2.500   0.6201   0.02447   0.01533  -0.1254   1.0000   1.0000
   3.000   0.6734   0.02542   0.01686  -0.1257   1.0000   1.0000
   3.500   0.7249   0.02653   0.01893  -0.1257   1.0000   1.0000
   4.000   0.9684   0.03145   0.02051  -0.1489   0.0837   1.0000
   4.500   1.0445   0.03889   0.02867  -0.1503   0.0768   1.0000
   5.000   1.1043   0.04631   0.03772  -0.1460   0.0945   1.0000
   6.000   0.9896   0.06733   0.06387  -0.1350   0.4569   1.0000
   8.000   1.1127   0.11066   0.10682  -0.1330   0.2602   1.0000
   8.500   1.0920   0.12041   0.11648  -0.1333   0.2325   1.0000
   9.000   1.1298   0.12873   0.12475  -0.1225   0.1841   1.0000
   9.500   1.0802   0.13975   0.13567  -0.1339   0.1824   1.0000
  10.000   1.0656   0.14926   0.14509  -0.1386   0.1665   1.0000
  10.500   1.0625   0.15840   0.15415  -0.1417   0.1500   1.0000
  11.000   1.0630   0.16757   0.16325  -0.1451   0.1371   1.0000
  11.500   1.0681   0.17681   0.17243  -0.1482   0.1273   1.0000
  12.000   1.0840   0.18698   0.18258  -0.1486   0.1166   1.0000
  12.500   1.0810   0.19387   0.18940  -0.1559   0.1080   1.0000
  13.000   1.0916   0.20306   0.19854  -0.1595   0.1020   1.0000
  13.500   1.1034   0.21106   0.20664  -0.1632   0.0931   1.0000
  14.000   1.1130   0.21951   0.21502  -0.1682   0.0890   1.0000
  14.500   1.1231   0.22622   0.22170  -0.1735   0.0818   1.0000
  15.000   1.1442   0.23797   0.23344  -0.1747   0.0771   1.0000
